audio,fold,MFCC,target
54383-0-0-0.wav,8,"[-171.54351806640625, 188.93594360351562, -44.89698791503906, 28.89665985107422, -61.9742317199707, 13.485112190246582, -30.743364334106445, 4.303769111633301, -7.687501430511475, -5.805561542510986, -0.4040919542312622, -10.87428092956543, 1.7420309782028198]",air_conditioner
54383-0-0-1.wav,8,"[-162.4515380859375, 190.11082458496094, -44.10836410522461, 29.713382720947266, -64.46617126464844, 12.357403755187988, -31.273426055908203, 5.299353122711182, -10.088481903076172, -6.324225902557373, -1.5269441604614258, -10.187457084655762, 2.4506349563598633]",air_conditioner
54383-0-0-10.wav,8,"[-174.83287048339844, 192.28228759765625, -44.82238006591797, 31.191816329956055, -64.65292358398438, 16.281538009643555, -33.241825103759766, 3.843463659286499, -7.712715148925781, -7.382913112640381, 1.9703994989395142, -10.373631477355957, -1.7630259990692139]",air_conditioner
54383-0-0-11.wav,8,"[-170.52867126464844, 186.19520568847656, -39.01634979248047, 26.2999324798584, -61.604698181152344, 12.963215827941895, -31.567001342773438, 2.9900825023651123, -7.361452102661133, -7.173788547515869, 1.2911405563354492, -9.116191864013672, -2.5768823623657227]",air_conditioner
54383-0-0-2.wav,8,"[-167.52565002441406, 189.8168182373047, -43.679725646972656, 29.442161560058594, -64.44476318359375, 13.653820037841797, -31.79729461669922, 5.9452714920043945, -9.682223320007324, -6.51226806640625, -2.2531516551971436, -8.977804183959961, 2.837515115737915]",air_conditioner
54383-0-0-3.wav,8,"[-172.49588012695312, 188.4331817626953, -41.78124237060547, 29.107341766357422, -61.61037063598633, 13.553144454956055, -29.99424171447754, 3.483613967895508, -6.126394271850586, -7.702297210693359, 0.37957772612571716, -10.022438049316406, 1.6756471395492554]",air_conditioner
54383-0-0-4.wav,8,"[-174.80645751953125, 189.73023986816406, -41.68403625488281, 29.696374893188477, -60.965003967285156, 14.122049331665039, -30.06513214111328, 2.2350707054138184, -5.007286071777344, -6.341177463531494, 2.3801889419555664, -11.149534225463867, -0.515754222869873]",air_conditioner
54383-0-0-5.wav,8,"[-173.49981689453125, 188.88946533203125, -42.37823486328125, 28.925954818725586, -61.139373779296875, 13.655343055725098, -30.82503318786621, 2.104501485824585, -6.392726898193359, -6.093076229095459, 2.1481873989105225, -10.292856216430664, -2.15482759475708]",air_conditioner
54383-0-0-6.wav,8,"[-173.12901306152344, 188.13941955566406, -42.16030502319336, 27.932998657226562, -61.57857894897461, 13.696695327758789, -30.961166381835938, 2.770491600036621, -7.6627302169799805, -5.782168388366699, 0.520645797252655, -9.612916946411133, -2.726759433746338]",air_conditioner
54383-0-0-7.wav,8,"[-176.18760681152344, 190.95591735839844, -44.46294403076172, 30.44277000427246, -64.13636016845703, 16.40471649169922, -31.01605224609375, 4.299623966217041, -7.543600082397461, -5.555592060089111, 0.5374636054039001, -11.041267395019531, -2.120473623275757]",air_conditioner
54383-0-0-8.wav,8,"[-173.6453399658203, 190.10581970214844, -45.97124481201172, 30.549461364746094, -62.291622161865234, 14.915699005126953, -30.23447036743164, 1.8024181127548218, -5.687853813171387, -6.736179351806641, 2.2689356803894043, -12.646882057189941, -2.6073880195617676]",air_conditioner
54383-0-0-9.wav,8,"[-173.2067413330078, 191.91566467285156, -47.03909683227539, 31.209768295288086, -62.315399169921875, 14.908998489379883, -31.383769989013672, 1.0725911855697632, -5.602748870849609, -7.797078609466553, 3.3611505031585693, -12.664000511169434, -2.531452178955078]",air_conditioner
54914-2-0-23.wav,8,"[-248.6348114013672, 161.63327026367188, 10.438785552978516, 13.980304718017578, 9.797394752502441, 15.271441459655762, 25.126075744628906, 17.561033248901367, 13.008625984191895, 15.671951293945312, 19.181156158447266, 10.676921844482422, 4.4391045570373535]",children_playing
54914-2-0-26.wav,8,"[-244.5750274658203, 164.07875061035156, 13.12572193145752, 15.222088813781738, 5.51223611831665, 12.204349517822266, 21.937204360961914, 12.914121627807617, 13.967083930969238, 18.271100997924805, 19.36534309387207, 15.11382007598877, 10.756649017333984]",children_playing
54914-2-0-27.wav,8,"[-245.5525360107422, 170.15097045898438, 17.47116470336914, 11.49979019165039, 7.999252796173096, 15.839798927307129, 19.98537826538086, 12.502664566040039, 14.101319313049316, 18.071786880493164, 19.953012466430664, 13.54297161102295, 9.340483665466309]",children_playing
54914-2-0-3.wav,8,"[-240.9178009033203, 171.91668701171875, 20.022188186645508, 19.481178283691406, 9.763826370239258, 16.594636917114258, 24.5764102935791, 12.240735054016113, 12.781442642211914, 18.058732986450195, 15.118243217468262, 6.124220371246338, 2.158811092376709]",children_playing
54914-2-0-34.wav,8,"[-251.36163330078125, 164.4796600341797, 16.352375030517578, 11.392996788024902, 8.061296463012695, 20.877952575683594, 26.983491897583008, 14.495524406433105, 14.897627830505371, 19.787567138671875, 16.534231185913086, 7.010736465454102, 5.7963690757751465]",children_playing
54914-2-0-35.wav,8,"[-255.6065216064453, 165.06307983398438, 22.382761001586914, 12.960572242736816, 6.654596328735352, 19.700363159179688, 27.782245635986328, 16.921606063842773, 16.06499671936035, 18.666446685791016, 15.634026527404785, 9.898551940917969, 8.00532054901123]",children_playing
54914-2-0-48.wav,8,"[-244.66929626464844, 173.87701416015625, 20.229616165161133, 11.633066177368164, 7.619760513305664, 13.518954277038574, 20.341827392578125, 16.259801864624023, 14.46766185760498, 15.4552001953125, 15.48178768157959, 8.50922679901123, 4.331098556518555]",children_playing
55013-3-0-1.wav,8,"[-501.78564453125, 175.69607543945312, 1.3804190158843994, -28.60856056213379, -32.94257354736328, -6.991015434265137, 1.7699888944625854, -14.761648178100586, -0.692149817943573, 2.2064309120178223, 2.509404420852661, 8.40676212310791, 2.7659289836883545]",dog_bark
55013-3-0-3.wav,8,"[-538.6002807617188, 183.51031494140625, -10.142148971557617, -0.9155828952789307, -33.139915466308594, -1.1238367557525635, 10.72579288482666, -13.620538711547852, 4.429111480712891, 0.8884520530700684, 5.9658989906311035, 7.039775848388672, -3.9168732166290283]",dog_bark
55013-3-0-4.wav,8,"[-511.7652282714844, 174.02223205566406, 1.4803612232208252, -22.58566665649414, -31.27810287475586, -4.1542181968688965, 8.017372131347656, -11.05843734741211, 0.543825626373291, 1.2861566543579102, 1.7075453996658325, 6.248129844665527, -1.0633457899093628]",dog_bark
55013-3-0-7.wav,8,"[-478.74005126953125, 196.05032348632812, -17.0516357421875, -26.339078903198242, -36.6610107421875, -7.795118808746338, 4.437369346618652, -19.3035888671875, 0.4821377396583557, 3.549818754196167, 3.7970876693725586, 8.658190727233887, 0.8089955449104309]",dog_bark
59595-4-0-0.wav,8,"[-182.49681091308594, 115.71540069580078, -58.522972106933594, 82.93621826171875, -41.855037689208984, 55.20463180541992, -19.016918182373047, 31.597158432006836, -18.15362548828125, 5.968020915985107, -5.509098052978516, 4.807924270629883, 3.349324941635132]",drilling
59595-4-0-1.wav,8,"[-175.15110778808594, 119.25701904296875, -63.260841369628906, 83.44060516357422, -43.9234619140625, 53.77093505859375, -19.095348358154297, 28.577943801879883, -16.40299415588379, 7.052120208740234, -2.6186838150024414, 5.815866470336914, 2.36490797996521]",drilling
61077-3-0-0.wav,8,"[-465.0294494628906, 67.76578521728516, 3.4974474906921387, -1.1267513036727905, 2.4163308143615723, 3.2469520568847656, -0.0508866086602211, -0.24012382328510284, 4.509363174438477, 4.862527370452881, 1.8890231847763062, 2.2878670692443848, 3.2065606117248535]",dog_bark
61077-3-1-0.wav,8,"[-418.905517578125, 94.64053344726562, 12.22161865234375, -2.4737048149108887, 1.7902216911315918, 1.8555455207824707, -1.626991868019104, 0.08101041615009308, 8.541977882385254, 7.063265800476074, 2.4388084411621094, 3.662705898284912, 2.525813341140747]",dog_bark
61077-3-2-0.wav,8,"[-351.4277038574219, 159.8503875732422, 24.224855422973633, 4.5472917556762695, 13.123213768005371, 7.857237339019775, 2.3313214778900146, 5.651198863983154, 9.873772621154785, 8.166214942932129, 8.038176536560059, 6.5454230308532715, 5.560632228851318]",dog_bark
61077-3-3-0.wav,8,"[-335.7985534667969, 189.49127197265625, 15.554600715637207, 10.337423324584961, 6.257911682128906, 2.5534310340881348, 8.666548728942871, 0.49313488602638245, 11.719472885131836, 11.861441612243652, 5.131448745727539, 12.238436698913574, 5.218062877655029]",dog_bark
62048-3-0-2.wav,8,"[-456.4950256347656, 122.67239379882812, 14.95599365234375, -9.686670303344727, -25.947498321533203, -10.490772247314453, 0.5403250455856323, -3.1922433376312256, -4.8792338371276855, -4.903941631317139, -8.199925422668457, -1.5093668699264526, 6.485825061798096]",dog_bark
62048-3-0-3.wav,8,"[-463.7777099609375, 112.16320037841797, 14.246572494506836, -11.229653358459473, -26.48480224609375, -11.272846221923828, 0.44193145632743835, -2.066112995147705, -4.762423038482666, -3.9586129188537598, -3.6992435455322266, 1.0334501266479492, 6.344410419464111]",dog_bark
62048-3-0-4.wav,8,"[-496.61248779296875, 137.41152954101562, 13.884774208068848, -16.649415969848633, -28.535829544067383, -5.392316818237305, 4.796570777893066, -4.7451300621032715, -9.097158432006836, -5.733285903930664, -3.036742925643921, 1.4468719959259033, 5.700965881347656]",dog_bark
62048-3-0-5.wav,8,"[-503.54058837890625, 142.90170288085938, 20.147342681884766, -16.365495681762695, -24.184154510498047, -2.0321061611175537, 6.1882853507995605, -7.7694292068481445, -9.69743824005127, -4.481746196746826, -4.3888468742370605, -1.5043281316757202, 3.194317102432251]",dog_bark
66324-9-0-19.wav,8,"[-205.07196044921875, 93.34501647949219, 30.704378128051758, 24.73084831237793, 4.665954113006592, 21.036441802978516, -9.573485374450684, 8.4219331741333, -12.435967445373535, 9.231827735900879, -0.2973281741142273, 4.676735877990723, -1.7392061948776245]",street_music
66324-9-0-30.wav,8,"[-220.699462890625, 120.12895965576172, 15.047749519348145, 30.9031925201416, 10.820652961730957, 15.067151069641113, -5.392328262329102, 6.78668212890625, -9.82613468170166, 12.335416793823242, -0.951339066028595, 7.14729118347168, -2.2729547023773193]",street_music
66324-9-0-4.wav,8,"[-216.1625518798828, 73.7097396850586, 39.68919372558594, 27.16307830810547, 3.7141616344451904, 24.744497299194336, -7.069381237030029, 12.575019836425781, -9.77980899810791, 7.791733741760254, -3.046144723892212, 6.051756381988525, -1.8600407838821411]",street_music
66324-9-0-42.wav,8,"[-221.94091796875, 97.33268737792969, 34.76603317260742, 30.256811141967773, 9.835521697998047, 17.222700119018555, -4.182290077209473, 13.463176727294922, -7.756695747375488, 9.384212493896484, -4.0076212882995605, 6.063913822174072, -3.4756863117218018]",street_music
66324-9-0-53.wav,8,"[-191.27574157714844, 122.87602233886719, 13.87993049621582, 30.1755428314209, 15.071537971496582, 22.364171981811523, -4.235674858093262, 13.07158088684082, -5.730135917663574, 9.275738716125488, -6.971471786499023, 9.573405265808105, 4.41755485534668]",street_music
66324-9-0-54.wav,8,"[-183.9260711669922, 115.19534301757812, 12.956275939941406, 36.89432907104492, 11.700748443603516, 19.974592208862305, -3.8426527976989746, 13.893747329711914, -4.022554874420166, 11.544745445251465, -3.6058335304260254, 13.869488716125488, 3.5545148849487305]",street_music
66599-9-0-11.wav,8,"[-260.2234802246094, 142.63575744628906, -24.500743865966797, 61.781890869140625, -10.172625541687012, 23.680299758911133, 6.618362903594971, 8.531237602233887, -0.6580232381820679, 8.519036293029785, -5.532204627990723, 3.2505414485931396, -7.257658004760742]",street_music
66599-9-0-17.wav,8,"[-289.08319091796875, 161.46640014648438, -27.494543075561523, 41.880470275878906, -14.444112777709961, 12.357281684875488, -1.173020839691162, 12.474419593811035, -5.76690673828125, 1.5456836223602295, 1.6565043926239014, 6.156561374664307, -5.6345977783203125]",street_music
66599-9-1-11.wav,8,"[-283.9156494140625, 165.5244140625, -14.377119064331055, 31.712581634521484, 1.5346375703811646, 6.516313076019287, -3.9202213287353516, 6.91176700592041, 5.4587931632995605, 7.785215854644775, 4.569413185119629, 0.7753562927246094, -2.4914186000823975]",street_music
66599-9-1-21.wav,8,"[-233.2234649658203, 156.43540954589844, -3.7044575214385986, 37.33159637451172, 9.74503231048584, 12.179373741149902, 5.1024346351623535, 7.980435371398926, 5.243448734283447, 8.463711738586426, 5.1460089683532715, -1.220747470855713, -5.032304286956787]",street_music
66599-9-1-23.wav,8,"[-265.26239013671875, 148.5762939453125, -8.297073364257812, 39.92958450317383, 3.9418258666992188, 14.81158447265625, -1.7281999588012695, 9.255370140075684, 6.669883728027344, 6.843342304229736, 3.2285208702087402, 4.966440677642822, -0.8116258978843689]",street_music
66599-9-1-4.wav,8,"[-247.07139587402344, 147.05813598632812, -13.901872634887695, 38.81396484375, -9.700868606567383, 12.559538841247559, -4.641110897064209, 5.961353778839111, -2.164776086807251, 8.726095199584961, 0.03825117647647858, 4.157995223999023, -4.88409948348999]",street_music
68080-7-0-0.wav,8,"[-101.08645629882812, 112.30215454101562, -25.16290855407715, 44.15968322753906, -31.32172203063965, 7.365301132202148, -8.792308807373047, 12.217190742492676, -17.148576736450195, -1.5394710302352905, -8.984237670898438, -2.5486176013946533, -11.83345890045166]",jackhammer
68080-7-0-1.wav,8,"[-103.75823211669922, 112.65123748779297, -26.454505920410156, 45.500244140625, -30.742080688476562, 7.7925496101379395, -8.441164016723633, 12.046696662902832, -16.73821258544922, -2.491973638534546, -8.631746292114258, -2.04168963432312, -12.635891914367676]",jackhammer
68080-7-0-2.wav,8,"[-113.66065216064453, 114.86150360107422, -25.67848777770996, 45.25463104248047, -31.949819564819336, 5.78921365737915, -8.669187545776367, 12.647738456726074, -17.053173065185547, -3.604652166366577, -7.626492977142334, -1.0449464321136475, -14.08533763885498]",jackhammer
68080-7-0-3.wav,8,"[-128.23526000976562, 119.5062484741211, -23.44936752319336, 43.53041076660156, -31.95850372314453, 2.832601547241211, -9.554155349731445, 13.632102966308594, -18.195701599121094, -4.274839878082275, -5.702402591705322, -0.12373169511556625, -16.16261863708496]",jackhammer
68080-7-0-4.wav,8,"[-115.29209899902344, 116.21004486083984, -23.10051727294922, 44.557716369628906, -32.14915466308594, 3.2626516819000244, -9.341463088989258, 13.335186958312988, -18.760801315307617, -4.094423770904541, -5.657171249389648, -1.230487585067749, -14.418636322021484]",jackhammer
68080-7-0-5.wav,8,"[-106.22786712646484, 113.8437728881836, -22.728483200073242, 45.73613739013672, -33.403907775878906, 4.359503269195557, -9.084450721740723, 12.569795608520508, -19.16248893737793, -3.568899393081665, -6.620997428894043, -2.0509724617004395, -13.018226623535156]",jackhammer
68080-7-0-6.wav,8,"[-127.64212036132812, 118.33588409423828, -21.116615295410156, 44.62770462036133, -33.064048767089844, 3.063953161239624, -10.458633422851562, 12.5516357421875, -18.899181365966797, -3.5350699424743652, -5.183106899261475, -0.9319512248039246, -15.967569351196289]",jackhammer
68080-7-0-7.wav,8,"[-115.43621826171875, 115.02296447753906, -18.879079818725586, 45.46885299682617, -32.1090202331543, 4.264161586761475, -10.073973655700684, 11.704438209533691, -20.12201690673828, -4.983861446380615, -7.218712329864502, -2.233537197113037, -13.454780578613281]",jackhammer
68080-7-0-8.wav,8,"[-91.78074645996094, 109.310302734375, -18.590368270874023, 45.66183853149414, -31.500520706176758, 6.94998025894165, -8.349405288696289, 10.674033164978027, -21.516159057617188, -6.24319314956665, -11.007170677185059, -5.701017379760742, -9.379620552062988]",jackhammer
68080-7-0-9.wav,8,"[-110.22071838378906, 112.16876220703125, -19.577924728393555, 43.70540237426758, -30.542295455932617, 8.597684860229492, -7.9905242919921875, 9.629648208618164, -23.147897720336914, -7.477271556854248, -11.710588455200195, -6.326551914215088, -8.215181350708008]",jackhammer
6984-1-0-0.wav,8,"[-584.5890502929688, 17.045442581176758, -8.628255844116211, 1.9448617696762085, -0.881047248840332, 2.7035481929779053, -2.5856306552886963, 2.89481782913208, -0.4291420876979828, -0.2916654050350189, -0.27445343136787415, 0.7787253856658936, -0.08836320787668228]",car_horn
70168-3-1-11.wav,8,"[-354.3462829589844, 132.64109802246094, -5.779304027557373, 19.3078556060791, 3.556985855102539, 3.6486704349517822, 27.21430015563965, 10.397749900817871, 5.405251979827881, 11.91344928741455, -0.8933185338973999, 18.99260711669922, 3.595182180404663]",dog_bark
70168-3-1-13.wav,8,"[-376.5631408691406, 131.78384399414062, 18.495553970336914, 22.676441192626953, 9.398361206054688, 9.103497505187988, 16.947031021118164, 9.09477710723877, 15.339692115783691, 14.752063751220703, -4.488659381866455, 18.536766052246094, 0.01658882386982441]",dog_bark
70168-3-1-20.wav,8,"[-364.757568359375, 142.40306091308594, 8.647366523742676, 13.130999565124512, 6.423954010009766, 7.509737968444824, 27.265743255615234, 9.17978572845459, 0.7135864496231079, 12.140947341918945, -2.0374183654785156, 14.001879692077637, 3.1407947540283203]",dog_bark
70168-3-1-24.wav,8,"[-375.03216552734375, 139.11708068847656, 22.740015029907227, 19.617094039916992, 6.6662139892578125, 9.194329261779785, 21.510995864868164, 7.539836883544922, 3.4861345291137695, 12.24223518371582, 2.0357773303985596, 17.816993713378906, 2.201033115386963]",dog_bark
7065-6-0-0.wav,8,"[-426.0536804199219, 50.65400314331055, 4.649705410003662, 4.407055377960205, -5.301468849182129, -0.6892882585525513, -2.7551803588867188, 2.014798402786255, 1.6593400239944458, 3.9426000118255615, 3.233257532119751, 3.881894588470459, 2.0249085426330566]",gun_shot
7068-6-0-0.wav,8,"[-470.31304931640625, 39.81616973876953, -7.467432975769043, 1.3901960849761963, -4.458249092102051, 1.9921441078186035, -0.1300816833972931, 2.6217281818389893, 1.9180868864059448, 3.6386938095092773, 4.148138999938965, 5.754654407501221, 4.053164005279541]",gun_shot
71177-8-0-0.wav,8,"[-656.6240234375, 193.1654052734375, -23.628738403320312, -41.6386833190918, -5.200803279876709, 11.84829330444336, 3.377436876296997, 33.1136474609375, 16.07651710510254, 7.560243129730225, -7.721397876739502, 8.55172061920166, 18.004161834716797]",siren
71177-8-0-1.wav,8,"[-569.1318969726562, 199.5455780029297, -31.300552368164062, -46.6295166015625, -2.232133626937866, 4.780696392059326, 7.2244486808776855, 30.25208282470703, 19.66954231262207, 6.5467987060546875, -2.4059579372406006, 7.0894622802734375, 18.788129806518555]",siren
71177-8-1-0.wav,8,"[-287.130126953125, 159.82901000976562, -57.7123908996582, -26.346473693847656, -20.690881729125977, 7.6214985847473145, 11.296308517456055, 21.33652114868164, 30.017742156982422, 3.178009033203125, 1.5115330219268799, 7.158000946044922, 16.81521224975586]",siren
71177-8-1-1.wav,8,"[-227.36924743652344, 159.64109802246094, -73.24073028564453, -6.819056987762451, -30.07026481628418, 16.24557876586914, 13.534089088439941, 21.823640823364258, 31.046812057495117, -2.5323126316070557, 3.803631067276001, 4.768946170806885, 17.91501235961914]",siren
71177-8-1-2.wav,8,"[-206.4774627685547, 157.8426513671875, -82.36753845214844, -6.681297302246094, -37.21369552612305, 9.358080863952637, 16.247386932373047, 20.58773422241211, 32.425655364990234, 1.7529829740524292, 4.566876411437988, 4.512962818145752, 17.995332717895508]",siren
71177-8-1-3.wav,8,"[-203.95767211914062, 157.94131469726562, -90.05968475341797, -7.33707332611084, -39.578826904296875, 2.005805253982544, 21.174856185913086, 20.916479110717773, 31.542055130004883, 3.4656529426574707, 3.5937514305114746, 7.815791130065918, 20.31256675720215]",siren
71177-8-1-4.wav,8,"[-242.00897216796875, 179.11642456054688, -89.8337173461914, -14.564120292663574, -32.05654525756836, -1.6449452638626099, 21.88157081604004, 23.862674713134766, 32.860137939453125, 8.167953491210938, 3.5848519802093506, 8.952765464782715, 16.380599975585938]",siren
71177-8-2-0.wav,8,"[-467.5983581542969, 198.49072265625, -61.75140380859375, -40.275604248046875, -11.919156074523926, -2.5385866165161133, 14.813263893127441, 34.060550689697266, 22.695940017700195, 11.1653470993042, -6.311645030975342, 7.304370403289795, 19.439682006835938]",siren
71177-8-2-1.wav,8,"[-576.5204467773438, 202.3933868408203, -48.797996520996094, -47.94245910644531, -11.596284866333008, -4.16202974319458, 8.146917343139648, 33.65258026123047, 20.123109817504883, 13.212949752807617, -2.6773171424865723, 7.13723087310791, 18.92887306213379]",siren
71309-1-0-0.wav,8,"[-214.75331115722656, 151.3619384765625, -99.81501007080078, 25.245685577392578, -17.893579483032227, -14.216893196105957, -10.802138328552246, 0.9095248579978943, 1.6327937841415405, -10.429825782775879, 8.040914535522461, -1.3001878261566162, -2.0925910472869873]",car_horn
71309-1-0-1.wav,8,"[-211.80996704101562, 153.29603576660156, -111.68720245361328, 27.904327392578125, -18.689043045043945, -9.765055656433105, -10.070645332336426, 3.820253372192383, 2.939471483230591, -12.719572067260742, 10.036904335021973, -5.281120300292969, -1.493277668952942]",car_horn
71309-1-0-2.wav,8,"[-194.3601837158203, 153.22750854492188, -118.91728973388672, 32.11310577392578, -18.409852981567383, -9.97874927520752, -12.533220291137695, 3.700247049331665, -0.337769091129303, -16.732873916625977, 8.874140739440918, -5.933375835418701, -0.2845280170440674]",car_horn
71309-1-0-3.wav,8,"[-154.862548828125, 143.63992309570312, -130.80213928222656, 36.21684646606445, -22.84700584411621, -5.142807960510254, -25.58533477783203, 11.026900291442871, -2.2004878520965576, -15.322636604309082, -0.8674928545951843, -8.93243408203125, 3.7083425521850586]",car_horn
71309-1-0-4.wav,8,"[-160.5270538330078, 146.22137451171875, -129.4735870361328, 38.28134536743164, -20.664880752563477, -5.935547828674316, -24.846446990966797, 11.684250831604004, 4.509779453277588, -11.988011360168457, -2.153686761856079, -9.813787460327148, 4.639111518859863]",car_horn
71309-1-0-5.wav,8,"[-186.50106811523438, 158.6658172607422, -121.09120178222656, 36.420433044433594, -19.52346420288086, -8.180135726928711, -11.657207489013672, 6.200077056884766, 9.412313461303711, -12.303194046020508, 3.353311061859131, -6.484274387359619, -0.1595655381679535]",car_horn
71309-1-0-6.wav,8,"[-180.1536865234375, 160.70599365234375, -119.25458526611328, 29.39031410217285, -28.333547592163086, -10.868622779846191, -12.804017066955566, 2.547407627105713, 6.279783725738525, -11.422571182250977, 7.067707538604736, -4.8314738273620605, -0.45211607217788696]",car_horn
71309-1-0-7.wav,8,"[-165.2147216796875, 156.50669860839844, -120.77632141113281, 18.162155151367188, -32.01441955566406, -15.502655029296875, -11.784889221191406, 3.758239984512329, 6.748775005340576, -10.522322654724121, 6.479841709136963, -8.235706329345703, -1.2745640277862549]",car_horn
71309-1-0-8.wav,8,"[-170.22113037109375, 156.2319793701172, -123.41584777832031, 17.390737533569336, -25.539827346801758, -11.989948272705078, -7.22477912902832, 2.634763717651367, 5.156381607055664, -13.735015869140625, 5.634939670562744, -8.7186918258667, -1.7020994424819946]",car_horn
71309-1-1-0.wav,8,"[-616.0910034179688, 19.568910598754883, -11.69185733795166, 5.031975269317627, -1.508547067642212, -1.6355383396148682, -0.4449271261692047, -0.412160187959671, -0.21452459692955017, -1.5578347444534302, 0.5185253024101257, -1.317742943763733, -0.15407603979110718]",car_horn
71309-1-2-0.wav,8,"[-685.7411499023438, 13.801947593688965, -9.976819038391113, 3.3641202449798584, -0.9967004060745239, 0.14882290363311768, -1.2219676971435547, -1.0133075714111328, 0.06827261298894882, -1.4616719484329224, 1.003718376159668, -0.610971212387085, -0.006415192969143391]",car_horn
71700-3-3-2.wav,8,"[-277.94580078125, 114.77863311767578, 8.135046005249023, 20.05605697631836, -13.932357788085938, 15.066154479980469, 6.62017297744751, 10.396429061889648, 6.394636631011963, 5.5149407386779785, 3.68209171295166, 4.904780387878418, 5.6010966300964355]",dog_bark
71700-3-4-0.wav,8,"[-283.0625915527344, 112.41468811035156, 9.251832962036133, 14.927459716796875, -19.146360397338867, 11.145245552062988, 1.72193443775177, 4.247782230377197, -0.05076541751623154, 0.8231809735298157, -1.0740947723388672, 1.9261198043823242, 2.4420206546783447]",dog_bark
71700-3-4-1.wav,8,"[-294.8194274902344, 113.44884490966797, 12.875090599060059, 15.19616413116455, -19.343320846557617, 6.9589972496032715, 0.6074046492576599, 1.757091760635376, -0.391543447971344, -0.9014867544174194, -2.7387304306030273, 0.7823897004127502, 1.6776646375656128]",dog_bark
71700-3-4-3.wav,8,"[-346.7983093261719, 128.8250732421875, 35.47270202636719, 9.26734733581543, -11.752448081970215, -0.3658446967601776, 2.156956672668457, 5.100485324859619, 1.021039605140686, 1.1210823059082031, -0.22430576384067535, 3.6202588081359863, 2.061281442642212]",dog_bark
72015-2-0-0.wav,8,"[-207.67735290527344, 173.2405548095703, -1.2348405122756958, 21.337398529052734, 6.194975852966309, 14.157685279846191, 2.9958841800689697, 12.76982307434082, -1.6825460195541382, 5.725930690765381, 2.1624395847320557, 0.34365513920783997, 1.7472556829452515]",children_playing
72015-2-0-1.wav,8,"[-203.0972900390625, 166.11770629882812, -1.7529537677764893, 19.00984001159668, 6.144689083099365, 12.617687225341797, 2.6709890365600586, 14.538558959960938, 0.805780827999115, 6.762014389038086, 2.568814992904663, 0.8396725654602051, 2.286303997039795]",children_playing
72015-2-0-2.wav,8,"[-177.44615173339844, 168.539306640625, -13.060371398925781, 14.355655670166016, 0.27609580755233765, 8.842141151428223, -0.3191554844379425, 15.220779418945312, 0.2319936603307724, 5.538900375366211, -0.18871301412582397, -0.34165799617767334, -0.1383410394191742]",children_playing
72015-2-0-3.wav,8,"[-165.0083465576172, 169.8915557861328, -23.108112335205078, 17.669509887695312, -6.879940032958984, 10.2061128616333, -7.067307949066162, 13.705780029296875, -6.165068626403809, 5.545262336730957, -3.6197304725646973, -0.006532265339046717, -1.8259797096252441]",children_playing
72015-2-0-4.wav,8,"[-196.35128784179688, 165.67845153808594, -9.156908988952637, 19.21678352355957, 1.947482705116272, 6.647367477416992, -6.538148403167725, 9.021647453308105, -5.059904098510742, 3.600041389465332, -0.4175252616405487, 0.2983767092227936, -0.6350882053375244]",children_playing
72015-2-0-5.wav,8,"[-212.06890869140625, 179.51275634765625, 3.4061591625213623, 21.901325225830078, 10.196229934692383, 4.790707588195801, -1.245112419128418, 9.89688491821289, 0.9180136919021606, 3.630112886428833, 3.3102939128875732, -0.49289342761039734, -0.04079620912671089]",children_playing
72221-3-1-0.wav,8,"[-288.91033935546875, 118.40440368652344, -29.57251739501953, 4.419126510620117, -4.117897033691406, -6.294405937194824, -4.632743835449219, -3.1663336753845215, -1.2693430185317993, 1.9044743776321411, -0.5644561052322388, 5.481119155883789, -3.576211452484131]",dog_bark
72221-3-4-1.wav,8,"[-285.74554443359375, 119.396240234375, -28.849246978759766, 6.305256366729736, -4.9618682861328125, -9.408105850219727, -8.15719223022461, -8.505897521972656, -5.573225021362305, 0.0351429358124733, -0.34298405051231384, 9.343308448791504, 1.0316245555877686]",dog_bark
72221-3-4-5.wav,8,"[-278.32965087890625, 120.64665222167969, -33.81743621826172, 7.221517562866211, -4.155998706817627, -6.790901184082031, -5.424873352050781, -8.022106170654297, -4.298786163330078, 0.9662489891052246, -0.9934221506118774, 7.538515567779541, 0.19177034497261047]",dog_bark
72221-3-4-7.wav,8,"[-272.97406005859375, 125.2461929321289, -32.44509506225586, 7.403095245361328, -5.241337776184082, -8.992050170898438, -7.238873481750488, -7.4429192543029785, -3.6839616298675537, 1.6416634321212769, -0.0808839201927185, 8.054595947265625, 0.30382388830184937]",dog_bark
7390-9-0-0.wav,8,"[-270.93414306640625, 183.94427490234375, -26.639070510864258, 9.999556541442871, 10.957643508911133, 9.512539863586426, -2.175529956817627, -1.3097009658813477, 0.24355189502239227, -3.715397596359253, 4.831177234649658, 2.0015175342559814, 2.3630337715148926]",street_music
7390-9-0-3.wav,8,"[-258.9022216796875, 191.45774841308594, -30.288867950439453, 7.00315523147583, 8.050402641296387, 6.434940338134766, -4.37607479095459, 0.20745323598384857, 3.6753718852996826, -10.222465515136719, 0.5732347965240479, 1.1232311725616455, -3.37677264213562]",street_music
