audio,fold,MFCC,target
194753-3-3-0.wav,6,"[-544.6994, 34.288025, -1.4278755, 1.099721, -0.6342969, 1.7887139, 0.77244455, -2.838685, 0.6968687, 0.28141093, -0.3454084, 1.1099542, 0.5454536]",dog_bark
196076-2-0-0.wav,6,"[-561.75305, 55.13776, 9.692465, 19.207062, 12.489769, 8.154935, -8.4349785, -0.11158394, 4.702705, -0.5864641, 1.7886312, 0.5726772, 1.7526902]",children_playing
196077-2-0-0.wav,6,"[-330.79605, 118.90051, -60.005505, 11.600639, -5.8686676, 0.22529332, -9.137738, 9.96813, -18.35467, 3.1776063, -3.5532835, -10.349499, 0.50323284]",children_playing
196077-2-0-1.wav,6,"[-330.39557, 131.21426, -68.52472, 13.313225, 3.8115628, -6.170859, -11.741463, 8.573084, -7.737931, 5.3707805, -4.3928304, -15.006055, 4.5683327]",children_playing
196088-2-0-0.wav,6,"[-512.35974, 49.41675, 1.6569564, 7.7579255, 6.153849, 3.192157, -6.287482, 4.1094947, -8.246272, -3.7057176, 3.9292421, -4.416669, -1.4089528]",children_playing
197075-3-1-1.wav,6,"[-225.79027, 145.75403, -0.6735855, 13.541126, -11.368901, -5.1742992, 14.341061, 0.8967459, 8.401002, 2.2281463, 3.7373075, 3.5149562, -2.7868192]",dog_bark
197075-3-4-1.wav,6,"[-250.716, 130.938, 1.9036025, 24.222889, 5.4113197, -1.2588522, 11.871554, 0.3987974, 7.8226447, 2.3894598, 3.3760016, 1.6773947, -0.122730665]",dog_bark
197075-3-6-0.wav,6,"[-208.08275, 141.15579, -12.223115, 13.402653, -6.2250624, -1.816938, 8.395566, 1.8512468, 5.8122435, 0.6359672, 2.1701944, 1.9931011, -1.9872655]",dog_bark
197075-3-7-5.wav,6,"[-267.44247, 133.24805, 12.371071, 20.542202, 4.6305366, -3.3746767, 14.3478775, 1.8857327, 6.3614535, 1.9417937, 1.9446015, 1.2604163, -1.207677]",dog_bark
203355-3-0-0.wav,6,"[-701.18823, 62.031857, -3.1781735, 3.27538, -2.6331713, 4.8941083, -1.8467612, 0.025954602, -0.083052635, -0.6584826, -0.37758008, -1.1158428, -0.3637105]",dog_bark
203355-3-1-0.wav,6,"[-715.208, 45.383385, -4.8377132, 4.772731, -4.3101597, 4.1280055, -2.5288439, 2.8783553, -0.1663405, 0.7480726, -0.045227338, 0.110914744, -0.23774861]",dog_bark
204240-0-0-0.wav,6,"[-359.56894, 225.66412, 45.931065, -8.588023, 10.8474245, 9.541601, 5.4026957, 12.052691, 8.441084, 3.0083587, 6.527873, 7.984685, 5.7800145]",air_conditioner
204240-0-0-1.wav,6,"[-342.26376, 238.47154, 42.720997, -13.438454, 11.9920435, 10.978881, 4.5458517, 12.29501, 9.353089, 3.1117017, 7.277218, 8.8035755, 4.9747777]",air_conditioner
204240-0-0-10.wav,6,"[-388.78342, 256.35846, 26.261333, -14.898639, 18.164953, 9.708979, 8.491683, 18.654758, 11.113516, 5.6929235, 9.922052, 8.801656, 4.5519967]",air_conditioner
204240-0-0-11.wav,6,"[-388.4548, 255.54506, 26.130959, -15.186336, 17.719124, 9.323151, 8.409575, 19.080645, 11.809876, 6.2227693, 10.15251, 9.164644, 5.198375]",air_conditioner
204240-0-0-12.wav,6,"[-390.0548, 257.0666, 24.778753, -15.272962, 17.645077, 8.494032, 8.15244, 19.203117, 12.203845, 6.837442, 10.410794, 9.341697, 5.7431808]",air_conditioner
204240-0-0-13.wav,6,"[-391.8058, 258.7578, 23.564962, -15.467542, 17.659826, 7.8497033, 7.7859564, 19.03218, 12.275879, 7.301794, 10.854765, 9.587584, 6.047349]",air_conditioner
204240-0-0-14.wav,6,"[-392.64566, 259.44534, 23.082144, -15.441429, 17.532875, 7.4830437, 7.562295, 18.749174, 12.194544, 7.593494, 11.264703, 9.870409, 6.170743]",air_conditioner
204240-0-0-15.wav,6,"[-392.7918, 259.94403, 22.497627, -14.992308, 17.584135, 6.9978333, 7.353434, 18.366941, 11.929784, 7.9157352, 11.652453, 10.014187, 6.2639318]",air_conditioner
204240-0-0-16.wav,6,"[-392.0726, 259.02756, 23.320671, -14.975601, 17.613016, 7.1020722, 6.8822527, 17.877312, 11.6343565, 7.8520436, 11.813346, 10.105337, 6.2518845]",air_conditioner
204240-0-0-17.wav,6,"[-391.2481, 257.87823, 24.260136, -14.881366, 17.69912, 7.179601, 6.191703, 17.214949, 11.260914, 7.5072536, 11.710151, 10.119911, 6.1149898]",air_conditioner
204240-0-0-18.wav,6,"[-391.58292, 258.6393, 24.12204, -14.366494, 18.103989, 6.8662915, 5.7712135, 16.739113, 10.803306, 7.2766, 11.453003, 9.896959, 6.1306257]",air_conditioner
204240-0-0-19.wav,6,"[-391.7223, 259.1512, 24.060963, -13.849305, 18.306177, 6.6608906, 5.507407, 16.267532, 10.224397, 6.710771, 10.960221, 9.683791, 6.1962214]",air_conditioner
204240-0-0-2.wav,6,"[-384.30063, 260.3108, 32.04051, -12.0192795, 17.142756, 6.940979, 4.881367, 14.413089, 7.5825973, 3.5357869, 8.343862, 8.004914, 5.1521373]",air_conditioner
204240-0-0-20.wav,6,"[-392.35416, 259.8877, 24.600906, -13.968914, 18.206575, 6.5042424, 5.154064, 15.881063, 9.66786, 5.965018, 10.413917, 9.456958, 6.0785666]",air_conditioner
204240-0-0-21.wav,6,"[-390.50433, 259.5655, 24.893036, -13.820854, 17.950352, 6.3962383, 5.124351, 15.754185, 9.300004, 5.3324494, 9.969144, 9.377624, 5.9870067]",air_conditioner
204240-0-0-22.wav,6,"[-391.47083, 261.455, 24.71399, -14.006969, 17.824476, 6.1582685, 5.304001, 15.679239, 8.733199, 4.751892, 9.503725, 9.0939045, 5.9695864]",air_conditioner
204240-0-0-23.wav,6,"[-390.42703, 261.97775, 24.318796, -14.376673, 17.42873, 5.912444, 5.290783, 15.355873, 8.034765, 4.1471996, 9.017672, 8.65027, 5.7620234]",air_conditioner
204240-0-0-25.wav,6,"[-390.05017, 263.80493, 24.021437, -14.708745, 17.28727, 5.781439, 4.975329, 14.719356, 7.5339603, 3.6078248, 8.225233, 8.156523, 5.6152725]",air_conditioner
204240-0-0-26.wav,6,"[-390.692, 264.3774, 24.208973, -14.764447, 17.318674, 5.4468417, 4.4829364, 14.347674, 7.1744637, 3.2333138, 8.0111885, 7.936181, 5.3288045]",air_conditioner
204240-0-0-27.wav,6,"[-392.2949, 266.33008, 22.521105, -13.6293545, 17.643372, 4.550184, 4.245395, 13.904747, 6.7113585, 3.1666586, 7.903088, 7.570068, 4.820437]",air_conditioner
204240-0-0-28.wav,6,"[-392.69992, 265.4351, 23.942019, -13.348986, 17.783613, 4.6586447, 3.7887752, 13.516967, 6.6181636, 3.1299982, 7.8599668, 7.454376, 4.6066985]",air_conditioner
204240-0-0-29.wav,6,"[-393.14737, 265.56378, 23.843594, -12.623442, 17.928238, 4.3932295, 3.5094447, 13.158334, 6.55274, 3.2386913, 7.8341103, 7.323442, 4.377294]",air_conditioner
204240-0-0-3.wav,6,"[-385.9394, 259.6187, 31.652678, -11.359027, 18.273958, 6.725983, 4.3944697, 14.96239, 7.8967433, 3.4167597, 8.619363, 8.040858, 4.894515]",air_conditioner
204240-0-0-30.wav,6,"[-394.23154, 265.96143, 23.770514, -12.37724, 18.042435, 4.0687823, 3.2226198, 13.042301, 6.4721026, 3.2709422, 7.8613605, 7.2324276, 4.2313776]",air_conditioner
204240-0-0-31.wav,6,"[-394.02637, 265.48523, 23.559082, -12.468631, 18.025145, 3.9167552, 3.038957, 13.0779915, 6.519595, 3.0921483, 7.625487, 7.0197124, 3.9859226]",air_conditioner
204240-0-0-32.wav,6,"[-394.4983, 267.01532, 22.126291, -12.478817, 18.250755, 3.8327749, 3.310321, 13.276928, 6.6150956, 3.1371648, 7.5566387, 6.8798857, 3.8751388]",air_conditioner
204240-0-0-33.wav,6,"[-395.23062, 267.75067, 21.532297, -13.233705, 17.708021, 3.914809, 3.619608, 13.350858, 6.6547456, 3.0254445, 7.3631015, 6.634866, 3.6546738]",air_conditioner
204240-0-0-34.wav,6,"[-395.88278, 268.29526, 20.258501, -13.903812, 17.164719, 3.686462, 3.905381, 13.242907, 6.3032193, 2.8048065, 6.939449, 6.054499, 3.346725]",air_conditioner
204240-0-0-35.wav,6,"[-396.82092, 269.06747, 19.767868, -14.231478, 16.851568, 3.8598046, 4.5980396, 13.821178, 6.7098055, 2.901971, 6.839787, 5.9479494, 3.218387]",air_conditioner
204240-0-0-5.wav,6,"[-388.3054, 259.4616, 29.042154, -11.103191, 20.269863, 7.9973702, 4.464425, 14.874233, 9.067713, 4.4540977, 8.377624, 7.975324, 5.0090013]",air_conditioner
204240-0-0-6.wav,6,"[-387.76376, 257.85547, 28.563828, -11.805948, 20.439297, 9.145598, 5.3005776, 15.254073, 9.3672285, 5.0369115, 8.71286, 7.6045175, 4.952847]",air_conditioner
204240-0-0-7.wav,6,"[-388.40906, 257.86258, 27.623924, -12.69874, 20.181452, 9.803486, 6.4416304, 15.974632, 9.534391, 5.2634864, 9.205054, 7.621505, 4.4900866]",air_conditioner
204240-0-0-8.wav,6,"[-389.1706, 257.82855, 26.458757, -13.491418, 19.55233, 9.838019, 7.5991883, 16.872961, 9.650101, 5.2899437, 9.4409, 7.8126082, 4.110442]",air_conditioner
204240-0-0-9.wav,6,"[-389.31363, 257.4265, 25.8919, -14.166761, 18.917301, 9.751787, 8.299633, 17.854076, 10.217524, 5.432415, 9.6559925, 8.204007, 4.1863556]",air_conditioner
204919-3-0-0.wav,6,"[-351.69922, 62.25478, -12.899879, 2.7363067, -18.305044, -1.7487459, -11.436162, 0.013960222, -11.0468445, 3.9765217, -8.255441, 3.0655398, -6.334932]",dog_bark
204919-3-1-0.wav,6,"[-197.77214, 113.92267, -16.84953, -2.7937586, -30.355774, -2.5083044, -21.648457, 0.58896476, -16.187899, 4.798626, -16.936752, 1.0559638, -13.572582]",dog_bark
204919-3-3-0.wav,6,"[-415.22055, 26.211662, -2.3224041, 0.6643896, -7.647065, -1.1792854, -5.5737085, -0.9134538, -3.771263, 1.2989525, -3.1060362, 1.6811491, -2.4318824]",dog_bark
204919-3-4-0.wav,6,"[-506.0427, 30.161207, -4.084463, 5.165531, -9.485309, 1.3184536, -7.8806458, 0.5713573, -7.082682, 2.1348479, -5.6678324, 2.5934381, -2.8641233]",dog_bark
208030-3-0-0.wav,6,"[-382.1135, 54.716927, -36.13729, -16.60785, -14.01645, -2.747906, -3.6423686, -1.1542871, -1.7012995, -0.42876378, -4.146877, -3.6989, -2.2322714]",dog_bark
208030-3-1-0.wav,6,"[-433.23697, 39.506226, -28.810728, -15.712401, -7.957487, 3.339011, -2.6702628, -0.15651608, -0.91678953, -1.2981024, -1.3157814, -2.109706, -2.5336146]",dog_bark
208030-3-2-0.wav,6,"[-445.23315, 37.44742, -27.731884, -16.238556, -8.039985, 3.2801938, -0.6827207, -0.6199436, -0.69778645, -0.064054094, -0.51698, -1.4051235, -3.4953713]",dog_bark
208030-3-4-0.wav,6,"[-289.3389, 66.179825, -83.84914, -17.060337, -3.9152992, 0.93847674, 4.381871, 15.344209, -7.063233, -14.607028, -8.039341, -0.6804166, 5.953628]",dog_bark
24364-4-0-0.wav,6,"[-82.12668, 3.574655, -64.3405, -22.358538, -65.772354, -15.912773, -39.665142, -11.559207, -23.143826, -4.605345, -13.528139, -3.90653, -15.640335]",drilling
24364-4-0-1.wav,6,"[-48.93889, -4.9695835, -66.630104, -25.73183, -65.92126, -20.879896, -33.227055, -14.722907, -22.508871, -8.510747, -13.486003, -8.543905, -14.689537]",drilling
24364-4-0-10.wav,6,"[-76.11457, -5.254263, -68.37282, -29.595493, -68.594635, -23.878485, -36.094887, -17.001106, -24.502653, -11.258779, -15.586341, -10.761793, -15.30929]",drilling
24364-4-0-11.wav,6,"[-92.872314, -4.882359, -71.51392, -27.617233, -68.625694, -24.991882, -35.346592, -16.876072, -25.533857, -13.242129, -16.841707, -7.239892, -15.309774]",drilling
24364-4-0-12.wav,6,"[-168.5379, 26.38411, -81.39285, -11.841999, -64.483765, -16.781702, -39.18043, -16.634527, -25.033848, -13.939213, -12.847712, -4.5986857, -11.495612]",drilling
24364-4-0-2.wav,6,"[-49.90526, -5.7788625, -64.37207, -28.323042, -66.515526, -21.852879, -34.450233, -13.304948, -23.362253, -9.408114, -15.224255, -8.447438, -13.659554]",drilling
24364-4-0-3.wav,6,"[-41.37847, -3.8344839, -61.38307, -28.989128, -66.87049, -18.520079, -35.93779, -9.264166, -21.971117, -7.2312074, -15.068273, -7.3831472, -12.636147]",drilling
24364-4-0-4.wav,6,"[-43.81925, -5.8816414, -62.71559, -30.66305, -66.81227, -20.6529, -34.53201, -12.616377, -23.279285, -7.6108284, -15.255163, -9.658931, -12.383832]",drilling
24364-4-0-5.wav,6,"[-50.532993, -7.261358, -64.135704, -32.298187, -69.9741, -21.93749, -34.76513, -15.512394, -25.562563, -9.536455, -17.107891, -10.253941, -11.814506]",drilling
24364-4-0-6.wav,6,"[-49.505264, -7.122319, -63.40484, -32.21605, -71.552414, -20.858574, -36.033417, -13.558954, -25.265285, -9.574063, -17.866121, -9.5907755, -11.783826]",drilling
24364-4-0-7.wav,6,"[-68.28069, -4.51394, -63.798256, -30.496223, -69.20545, -24.573656, -36.007675, -16.186277, -27.04454, -9.78601, -19.018272, -8.644571, -14.232804]",drilling
24364-4-0-8.wav,6,"[-78.25277, -2.1138139, -65.13663, -26.463556, -68.39966, -25.005352, -36.892834, -18.915081, -27.532389, -9.9056835, -17.682997, -8.67294, -16.357616]",drilling
24364-4-0-9.wav,6,"[-68.056694, -3.2656462, -65.52472, -26.610102, -69.4316, -22.200539, -38.006073, -17.302502, -25.192915, -10.175908, -15.346013, -11.036981, -15.6050625]",drilling
28284-3-0-0.wav,6,"[-296.00348, 120.08652, -77.856995, 6.576524, -32.86176, 16.520052, -20.12493, 10.331174, 4.154672, 8.31988, 3.9113557, 3.0414412, 2.5136318]",dog_bark
28284-3-0-1.wav,6,"[-303.77832, 113.28335, -67.25828, 10.515868, -28.178232, 11.338937, -19.286245, 5.644311, 2.7014577, 5.627386, 5.806167, 2.3882906, 3.2299564]",dog_bark
28284-3-1-0.wav,6,"[-571.0346, 35.35725, -22.714983, -1.1888311, -11.169262, 3.0517395, -6.628469, 2.4464602, 1.9436696, 3.340508, 2.0969753, 0.91935205, 0.7417656]",dog_bark
29932-1-0-0.wav,6,"[-567.43604, 79.21504, -16.828007, 14.170699, -3.6882384, 12.647523, -7.930869, 10.42388, 1.4275613, 6.2945666, -6.4782, 5.844471, 1.8910404]",car_horn
29932-1-1-0.wav,6,"[-610.79553, 60.29067, -16.670248, 12.017403, -7.7574677, 10.765285, -8.179167, 9.03603, -1.1540276, 4.376405, -5.127852, 4.705135, -1.1132956]",car_horn
30206-7-0-0.wav,6,"[-341.99048, 140.11589, -32.05083, 49.490784, -14.85846, 28.874525, 5.214889, 9.086896, 5.797266, 2.4501038, 2.2403047, 13.761073, 0.80371684]",jackhammer
30206-7-0-1.wav,6,"[-232.21678, 147.81108, -39.44192, 49.61707, -18.485397, 29.180202, 2.312101, 10.601633, 2.0971348, 2.9103198, 1.4878387, 13.610357, 0.08196277]",jackhammer
30206-7-0-10.wav,6,"[-132.468, 138.07161, -31.768631, 44.528347, -19.2073, 35.691193, 4.081466, 7.186665, 2.460048, 4.6088214, -2.6444454, 12.205038, -3.5291982]",jackhammer
30206-7-0-11.wav,6,"[-133.15929, 139.4007, -32.357674, 42.438236, -19.066671, 37.663666, 5.8417044, 7.1775765, -0.56864315, 4.471193, -6.0189276, 15.210899, -3.0791833]",jackhammer
30206-7-0-12.wav,6,"[-168.65219, 141.90663, -22.559336, 42.59386, -11.123716, 37.655968, 6.747369, 12.319494, 2.4300208, 3.6752858, -3.0416098, 13.509435, -1.7577983]",jackhammer
30206-7-0-13.wav,6,"[-205.81068, 144.55942, -14.398487, 43.418816, -7.1733637, 35.364624, 7.1058865, 16.806086, 6.09357, 3.465799, 1.1128241, 9.804533, -0.8172479]",jackhammer
30206-7-0-14.wav,6,"[-215.05005, 149.03958, -20.733042, 44.494682, -12.582345, 36.212, 5.4892254, 16.640799, 4.218637, 5.032348, -0.65384823, 8.812241, -0.6401506]",jackhammer
30206-7-0-15.wav,6,"[-193.48514, 151.48602, -25.175295, 43.709408, -13.7155485, 32.978756, 1.4024484, 13.008648, 0.9836682, 4.040945, -3.1892827, 8.927092, 0.16296607]",jackhammer
30206-7-0-16.wav,6,"[-171.87659, 143.74968, -28.903679, 44.718575, -13.415338, 30.503742, 0.47432923, 15.129132, -0.2554727, 2.881749, -5.5929227, 10.607446, 0.341635]",jackhammer
30206-7-0-17.wav,6,"[-175.27995, 140.30338, -33.53794, 48.749203, -14.410145, 29.512484, 3.9421268, 16.534573, 3.3179832, 2.761148, -4.9900827, 9.777394, -0.16180813]",jackhammer
30206-7-0-18.wav,6,"[-176.66943, 144.36635, -36.416763, 49.29354, -18.921875, 30.606087, 5.2786417, 11.185814, 5.409529, 4.3710356, -2.643201, 8.1729355, 0.8255251]",jackhammer
30206-7-0-19.wav,6,"[-166.381, 141.77872, -37.37293, 46.05688, -24.464756, 36.180782, 7.09262, 6.8738494, 5.6823134, 6.73285, -1.2478622, 11.28931, 0.8069805]",jackhammer
30206-7-0-2.wav,6,"[-191.78967, 141.52815, -34.728706, 49.476063, -17.008528, 32.259136, 3.3037539, 12.78479, 2.9870272, 2.8663542, -1.2054847, 12.489303, -0.25594452]",jackhammer
30206-7-0-20.wav,6,"[-155.99231, 137.70459, -38.93777, 43.14302, -25.91948, 38.476997, 7.074574, 5.6906734, 5.6827683, 7.126547, 0.08661181, 13.298387, 0.84003633]",jackhammer
30206-7-0-21.wav,6,"[-153.99147, 138.69621, -35.374268, 45.04986, -22.850988, 36.553825, 2.9398587, 8.495651, 4.8245583, 3.9015126, -1.6140006, 10.185271, 1.9264749]",jackhammer
30206-7-0-22.wav,6,"[-159.13702, 143.79688, -29.99845, 49.00808, -18.624876, 35.321907, 0.05771228, 12.178391, 4.3685923, -0.657175, -3.1215887, 7.3241987, 3.0632567]",jackhammer
30206-7-0-23.wav,6,"[-171.37048, 147.84387, -28.974907, 49.699547, -16.538073, 32.89557, -0.8822573, 13.229186, 4.4413047, -2.6535826, -0.93708724, 7.6149936, 3.9405086]",jackhammer
30206-7-0-24.wav,6,"[-173.74063, 150.1517, -28.369604, 49.571198, -17.235147, 32.102192, -1.1385225, 12.04667, 4.93459, -3.6934702, -0.6918203, 9.054852, 2.9364312]",jackhammer
30206-7-0-25.wav,6,"[-166.56386, 151.08173, -27.31704, 50.3694, -16.474304, 33.266594, -1.6542735, 9.942844, 4.2505755, -4.46908, -0.96322626, 7.8115015, 2.9540083]",jackhammer
30206-7-0-26.wav,6,"[-175.77362, 151.35426, -20.848774, 49.004593, -15.190404, 34.471966, -0.4275921, 8.586974, 4.9328766, -0.6936318, 0.7596154, 8.024648, 2.608911]",jackhammer
30206-7-0-27.wav,6,"[-182.58485, 144.9828, -10.537624, 43.156883, -16.29263, 36.380157, 2.2125733, 5.347842, 6.9209075, 3.3669257, 0.7300985, 10.175278, 0.34952843]",jackhammer
30206-7-0-28.wav,6,"[-202.69289, 138.65854, -9.136511, 42.627846, -18.185171, 39.24895, 3.8976834, 7.152288, 9.359866, 2.3880565, 0.73590887, 9.618865, -0.85387695]",jackhammer
30206-7-0-29.wav,6,"[-207.97812, 140.17836, -19.372425, 46.372353, -19.480125, 40.871174, 4.9716516, 10.364428, 10.962467, 2.5027268, 3.7387002, 10.321689, 1.8429561]",jackhammer
30206-7-0-3.wav,6,"[-180.9736, 140.07889, -28.056437, 53.944878, -19.303886, 34.758224, 3.242384, 14.719294, 4.9310284, 2.1100872, -1.3257058, 10.781657, 0.6467589]",jackhammer
30206-7-0-30.wav,6,"[-172.69481, 138.06708, -33.805275, 49.37541, -19.071556, 41.909687, 5.1351213, 6.892925, 8.017408, 6.014401, 3.2757976, 11.726943, 2.623558]",jackhammer
30206-7-0-31.wav,6,"[-167.78528, 137.68932, -36.815598, 50.511166, -15.126596, 43.415398, 1.4599463, 7.0092278, 6.915963, 6.0537076, 0.7087009, 9.34832, -0.46441457]",jackhammer
30206-7-0-32.wav,6,"[-190.03046, 146.9632, -31.690681, 53.486984, -13.238395, 37.605495, 0.9343675, 10.653365, 6.10776, 2.4020433, -1.0688447, 6.4870796, 1.3015918]",jackhammer
30206-7-0-33.wav,6,"[-189.08458, 151.28467, -30.436079, 55.65087, -13.239572, 32.943054, 2.0010734, 11.787282, 3.0863156, 1.3888233, -2.9398177, 6.7406845, 5.100738]",jackhammer
30206-7-0-34.wav,6,"[-166.50749, 142.71133, -30.233784, 54.0768, -13.437672, 35.94105, 2.9377587, 10.958616, 1.8482509, 2.691189, -4.3504047, 8.191613, 3.4413426]",jackhammer
30206-7-0-35.wav,6,"[-150.35072, 135.51973, -29.505352, 52.422237, -17.155973, 39.40696, 6.1847725, 8.618539, 1.1542015, 4.115977, -4.050319, 7.777975, 1.2407271]",jackhammer
30206-7-0-36.wav,6,"[-145.34665, 132.88388, -27.932306, 50.039738, -20.010498, 41.391956, 5.8292084, 6.050825, 0.33337855, 5.196038, -3.5536015, 9.326595, 1.2755835]",jackhammer
30206-7-0-37.wav,6,"[-149.78345, 132.67703, -28.244661, 48.512783, -21.072214, 42.68976, 6.1786304, 5.6315885, 1.0752373, 4.8947444, -0.9924424, 11.717873, 0.8009075]",jackhammer
30206-7-0-38.wav,6,"[-150.11182, 136.89468, -29.797455, 47.386135, -21.909182, 41.93571, 4.2662315, 5.522111, 1.4409335, 4.0931816, 1.0860958, 10.588236, -0.5055853]",jackhammer
30206-7-0-39.wav,6,"[-149.81635, 138.57326, -29.239567, 47.584496, -21.959383, 40.778923, 1.4543647, 5.3069186, 1.9111269, 4.83651, 0.5170983, 10.659315, -1.6296865]",jackhammer
30206-7-0-4.wav,6,"[-179.8814, 140.51259, -23.81901, 53.36672, -21.603165, 33.605984, 3.812848, 16.658718, 4.7941337, 1.984482, -2.1172612, 9.857184, 1.725356]",jackhammer
30206-7-0-5.wav,6,"[-180.84645, 139.52174, -22.641321, 49.646908, -18.5477, 29.365122, 2.7349946, 15.885268, 1.828381, 3.7816124, -4.935143, 10.351936, 0.070460044]",jackhammer
30206-7-0-6.wav,6,"[-197.43825, 146.00291, -26.225634, 49.958565, -14.911007, 26.782757, 0.9856205, 13.078213, 1.0844319, 3.9941306, -2.8752913, 8.652173, -1.0955691]",jackhammer
30206-7-0-7.wav,6,"[-218.70819, 155.72987, -29.124819, 51.872147, -14.102096, 27.342731, -0.47320557, 12.252333, 2.346379, 3.8904934, 0.125251, 6.9873133, -0.47818393]",jackhammer
30206-7-0-8.wav,6,"[-184.23947, 145.16745, -30.421417, 49.642334, -12.249041, 28.76421, 1.4224242, 10.169206, 4.310923, 4.530554, -1.5950793, 7.1006665, -0.5732146]",jackhammer
30206-7-0-9.wav,6,"[-142.5159, 135.053, -32.10762, 47.390602, -15.388187, 33.74105, 2.8843086, 8.378129, 4.560982, 5.2345667, -2.5940318, 9.38052, -2.2104173]",jackhammer
31973-9-0-43.wav,6,"[-244.5909, 165.80075, -26.499876, 24.674864, -0.72310966, 37.061787, -22.258947, 31.517736, -8.018314, 8.474434, 6.15893, 3.575075, -3.1892946]",street_music
31973-9-0-51.wav,6,"[-286.3582, 177.10643, -17.846899, 27.019333, 9.362123, 23.386988, -1.1903695, 20.476593, -2.939835, 2.3039808, 10.148629, 4.4356465, 1.9372994]",street_music
31973-9-0-56.wav,6,"[-217.56033, 180.25673, -25.541542, 33.78147, 8.452028, 25.873632, 0.8810825, 22.142086, 0.29780322, 5.6009836, 11.354203, 3.0804687, -0.14302]",street_music
31973-9-0-57.wav,6,"[-188.00565, 181.74359, -27.731234, 33.882095, 1.7738801, 29.150368, -5.3941846, 22.789122, 0.4126086, 6.4130263, 11.264453, 3.1504834, -3.454715]",street_music
31973-9-0-64.wav,6,"[-290.99988, 185.08322, -18.39507, 25.483358, 3.6038942, 31.24193, -5.050902, 16.903801, -3.4348226, 5.4549017, 9.528201, 1.3120874, -3.3262272]",street_music
31973-9-0-71.wav,6,"[-271.9001, 162.64696, -0.07766591, 19.84428, 12.537021, 22.564949, 2.7707138, 16.947763, 7.3669496, 6.0195694, 17.848186, 7.6498146, 4.804018]",street_music
34643-4-0-0.wav,6,"[-360.30023, 96.602844, -9.358101, 14.25214, 2.1137357, -10.676896, 2.7956855, -7.056361, -2.7197983, 5.615637, 1.9215968, 10.846989, 1.3762395]",drilling
34643-4-1-0.wav,6,"[-29.070375, 194.8002, -24.076014, 2.3134968, -7.187136, -7.771861, -4.9172506, -1.4454567, 7.290649, 9.167536, 5.9266324, 3.255369, -4.7698393]",drilling
34643-4-1-1.wav,6,"[-12.799564, 199.09294, -23.021477, -0.18685761, -9.953882, -8.082219, -7.342699, 0.07064828, 8.926435, 9.329482, 6.415785, 1.241964, -3.6664596]",drilling
34643-4-2-0.wav,6,"[-31.200686, 200.24124, -17.235294, 2.9729443, -6.890894, -6.41096, -4.1771617, 0.5289564, 9.320585, 9.230589, 4.0030155, -0.78600657, -6.586215]",drilling
34643-4-2-1.wav,6,"[-27.204472, 201.25471, -15.521771, 3.1730232, -7.1027102, -6.4371715, -4.141432, 0.77523106, 10.113104, 9.114774, 2.0511067, -3.3339217, -8.772186]",drilling
34643-4-2-2.wav,6,"[-28.795198, 202.04153, -13.722609, 4.309379, -5.3300347, -4.0790243, -2.426415, 0.91807055, 9.837955, 9.354492, 1.5704503, -4.422616, -9.580748]",drilling
34952-8-0-0.wav,6,"[-522.6842, 165.09056, -32.334076, 17.8073, -7.2566323, -5.2860527, 8.262364, 6.9909477, -5.4136605, 4.156959, 12.268198, 9.872061, 19.356272]",siren
34952-8-0-1.wav,6,"[-545.2582, 175.63643, -23.56543, 7.830836, -4.360184, -5.0516453, 10.666145, 12.060269, -2.2708542, 4.3297496, 6.203806, 1.8663146, 7.228833]",siren
34952-8-0-2.wav,6,"[-587.34174, 176.84706, 1.0409788, 0.33078736, -0.7064574, -2.166591, 11.592128, 16.124905, 2.1295054, 7.064879, 4.7588763, -2.5402012, -0.99046755]",siren
34952-8-0-3.wav,6,"[-607.7394, 170.51578, 15.434649, 2.770832, 1.1313171, 0.18033178, 7.6057773, 16.246075, 3.898265, 8.5159235, 6.265649, -0.8561253, -1.3609024]",siren
34952-8-0-4.wav,6,"[-604.8372, 169.0792, 12.951198, 3.1556149, 4.1075416, 2.6358151, 7.056812, 14.7124815, 0.9840497, 7.3563943, 4.9883504, -2.3047247, -1.6272873]",siren
34952-8-0-5.wav,6,"[-607.5009, 170.57748, 11.780128, 3.5556514, 7.254495, 3.1057427, 8.79542, 12.867193, -1.9492306, 5.237171, 3.174782, -2.3177543, 2.70781]",siren
34952-8-0-6.wav,6,"[-613.2975, 168.38095, 13.658125, 5.969022, 8.608164, 2.9729846, 9.461101, 13.664712, -0.78331184, 4.3772545, 2.93113, -0.16584072, 5.8982086]",siren
34952-8-0-7.wav,6,"[-612.9978, 165.86423, 12.887176, 9.577297, 11.258575, 4.967231, 9.843147, 13.858427, 1.8206232, 5.652372, 1.9981822, -0.38041922, 4.7216372]",siren
35548-9-0-10.wav,6,"[-423.92645, 218.49771, -49.449825, 3.6703117, 20.441813, -2.546047, -17.872616, 8.087921, -22.479742, -3.4665518, 18.356613, -14.009518, 10.36302]",street_music
35548-9-0-21.wav,6,"[-436.63007, 227.35461, -38.37312, -7.9834843, 17.691408, -10.202444, -10.761322, 14.080046, -24.025635, -10.897046, 10.772739, -14.241412, 3.826646]",street_music
