audio,fold,MFCC,target
62564-5-0-10.wav,6,"[-408.84503173828125, 190.00796508789062, 39.507572174072266, 45.73444747924805, 25.813457489013672, 24.574281692504883, 32.82829666137695, 9.84825325012207, 15.923421859741211, 13.936670303344727, 2.9988982677459717, 9.44058895111084, 5.197844982147217]",engine_idling
62564-5-0-2.wav,6,"[-412.0803527832031, 188.08917236328125, 42.19870376586914, 50.05780029296875, 24.367456436157227, 23.138717651367188, 31.50377655029297, 5.183612823486328, 14.900524139404297, 17.127336502075195, 5.848843097686768, 9.306195259094238, 3.926563262939453]",engine_idling
62564-5-0-3.wav,6,"[-409.5766296386719, 187.4591522216797, 41.97675323486328, 49.5440559387207, 24.87270164489746, 23.1256103515625, 31.292362213134766, 5.351836204528809, 14.78405475616455, 16.98233985900879, 5.500385761260986, 9.4442777633667, 4.694596767425537]",engine_idling
62564-5-0-4.wav,6,"[-407.8171691894531, 196.98367309570312, 37.93750762939453, 49.73036193847656, 18.955411911010742, 19.08916664123535, 30.754316329956055, 4.860843181610107, 16.362621307373047, 17.168903350830078, 6.705006122589111, 10.131280899047852, 3.955857515335083]",engine_idling
62564-5-0-5.wav,6,"[-410.3367614746094, 197.38572692871094, 38.41851043701172, 48.34624099731445, 19.328134536743164, 18.82915496826172, 30.680740356445312, 6.1126861572265625, 16.952606201171875, 17.216745376586914, 6.165431976318359, 10.139944076538086, 4.070640563964844]",engine_idling
62564-5-0-6.wav,6,"[-414.781982421875, 190.92808532714844, 40.67790985107422, 47.33525085449219, 23.51180648803711, 23.855361938476562, 31.17584991455078, 8.277793884277344, 15.827224731445312, 14.651025772094727, 4.254030227661133, 10.341059684753418, 5.539009094238281]",engine_idling
62564-5-0-7.wav,6,"[-412.9747314453125, 190.52880859375, 40.008949279785156, 46.9791259765625, 25.604631423950195, 25.98975372314453, 31.595212936401367, 8.028923988342285, 14.794939041137695, 13.427281379699707, 3.8232343196868896, 10.326441764831543, 5.720551013946533]",engine_idling
62564-5-0-8.wav,6,"[-412.64447021484375, 190.80027770996094, 39.85584259033203, 47.6143684387207, 28.151918411254883, 25.75853729248047, 31.724323272705078, 7.298100471496582, 14.978225708007812, 14.09819507598877, 3.3828847408294678, 9.271882057189941, 5.066132545471191]",engine_idling
62564-5-0-9.wav,6,"[-411.574951171875, 187.86399841308594, 42.169273376464844, 46.58282470703125, 28.084077835083008, 25.522315979003906, 31.61842155456543, 8.274273872375488, 14.877049446105957, 14.107059478759766, 3.3112776279449463, 8.972883224487305, 5.084308624267578]",engine_idling
63724-0-0-0.wav,6,"[-406.8561706542969, 165.21759033203125, -44.59911346435547, 30.390594482421875, -3.014117956161499, 9.971582412719727, 0.3348524868488312, 12.845776557922363, -11.613489151000977, 5.232758522033691, 7.915711879730225, -1.3230280876159668, 7.99570894241333]",air_conditioner
63724-0-0-1.wav,6,"[-410.8892517089844, 172.3209991455078, -40.29052734375, 28.5046329498291, 4.57491397857666, 8.374403953552246, 5.784369945526123, 11.336694717407227, -6.5756635665893555, 6.452008247375488, 9.714085578918457, 1.7608065605163574, 8.077325820922852]",air_conditioner
63724-0-0-10.wav,6,"[-404.3840026855469, 168.1070098876953, -39.68722915649414, 28.608341217041016, 7.01869535446167, 4.349043369293213, 11.742408752441406, 4.405451774597168, -3.825077533721924, 5.644131660461426, 13.698243141174316, 6.119014739990234, 7.903561115264893]",air_conditioner
63724-0-0-11.wav,6,"[-393.8289794921875, 157.15347290039062, -47.969032287597656, 28.809123992919922, 0.6707581281661987, 3.205559015274048, 6.084629058837891, 1.0726946592330933, -6.814437389373779, 3.0988929271698, 9.03488540649414, 5.051832675933838, 5.448009967803955]",air_conditioner
63724-0-0-12.wav,6,"[-388.02508544921875, 169.455078125, -72.9791259765625, 41.11412048339844, -23.444290161132812, 9.261484146118164, -8.782966613769531, 2.568971633911133, -11.22131633758545, 1.7010523080825806, 3.8516862392425537, 4.17677640914917, 0.08076808601617813]",air_conditioner
63724-0-0-13.wav,6,"[-389.0352478027344, 171.3914337158203, -72.32192993164062, 42.62744140625, -25.325984954833984, 6.163818836212158, -5.425258159637451, -1.488283395767212, -8.52116584777832, -1.0375622510910034, 3.677269458770752, 3.6353671550750732, -0.5626262426376343]",air_conditioner
63724-0-0-14.wav,6,"[-386.74005126953125, 168.28884887695312, -67.68054962158203, 51.3323974609375, -26.69769859313965, 7.372184753417969, -2.1131269931793213, -10.74102783203125, -6.427022457122803, 0.01907631754875183, -1.3932286500930786, 0.819568932056427, 1.464667558670044]",air_conditioner
63724-0-0-15.wav,6,"[-348.689697265625, 151.17369079589844, -57.24715805053711, 48.565284729003906, -24.100078582763672, 0.011582968756556511, 6.2271881103515625, -21.379533767700195, -3.8245372772216797, 0.8707860112190247, -5.273857116699219, -1.9493694305419922, 2.220038890838623]",air_conditioner
63724-0-0-16.wav,6,"[-346.1005859375, 156.62155151367188, -54.01194381713867, 50.389068603515625, -20.812129974365234, 4.288846015930176, 8.671577453613281, -17.18448829650879, -5.5744428634643555, 5.371933937072754, 0.39187541604042053, -1.5991170406341553, 4.71364164352417]",air_conditioner
63724-0-0-2.wav,6,"[-412.6196594238281, 174.44358825683594, -38.80717468261719, 28.99698829650879, 5.446944713592529, 7.327380657196045, 6.580942153930664, 9.958025932312012, -6.55895471572876, 8.02222728729248, 10.416025161743164, 4.446126461029053, 7.292102813720703]",air_conditioner
63724-0-0-3.wav,6,"[-413.5310363769531, 171.69252014160156, -41.680416107177734, 26.613052368164062, -0.11510133743286133, 6.478652000427246, 0.841624915599823, 10.24386215209961, -11.837019920349121, 8.278037071228027, 7.698103427886963, 3.86301589012146, 5.255207538604736]",air_conditioner
63724-0-0-4.wav,6,"[-401.0671691894531, 163.34841918945312, -29.640583038330078, 19.913644790649414, 9.41637897491455, 3.0065677165985107, 7.908064365386963, 9.0335693359375, -6.82357120513916, 9.088387489318848, 10.700699806213379, 4.791603088378906, 6.7125468254089355]",air_conditioner
63724-0-0-5.wav,6,"[-395.6552429199219, 162.82122802734375, -23.26360321044922, 21.83887481689453, 12.570697784423828, 6.230594158172607, 9.006122589111328, 13.156352996826172, -5.493042945861816, 13.649659156799316, 11.912294387817383, 7.311969757080078, 8.634008407592773]",air_conditioner
63724-0-0-6.wav,6,"[-401.24871826171875, 162.85325622558594, -26.832996368408203, 21.975522994995117, 9.770798683166504, 5.022666931152344, 5.868814945220947, 12.436322212219238, -7.92962646484375, 11.55760383605957, 10.12440013885498, 6.220516204833984, 7.962289333343506]",air_conditioner
63724-0-0-7.wav,6,"[-413.46124267578125, 176.2141571044922, -41.78261947631836, 29.527624130249023, 2.6725192070007324, 8.438155174255371, 3.623242139816284, 11.853793144226074, -8.157261848449707, 9.122762680053711, 10.867416381835938, 5.667678356170654, 7.884765625]",air_conditioner
63724-0-0-8.wav,6,"[-409.17999267578125, 167.70074462890625, -35.17893981933594, 24.71867561340332, 5.199699401855469, 7.786796569824219, 3.1850905418395996, 11.645931243896484, -9.662602424621582, 9.575970649719238, 10.359711647033691, 5.693542003631592, 7.140330791473389]",air_conditioner
63724-0-0-9.wav,6,"[-407.7639465332031, 164.91517639160156, -32.70958709716797, 24.038646697998047, 6.752034664154053, 6.7094950675964355, 4.8636627197265625, 9.95536994934082, -9.239652633666992, 9.249801635742188, 11.125839233398438, 5.061678886413574, 7.456104278564453]",air_conditioner
64346-6-0-0.wav,6,"[-562.3482055664062, 63.5638542175293, -2.2326738834381104, 4.3662004470825195, -1.4390400648117065, -3.2144505977630615, -3.1806046962738037, -3.4732272624969482, -4.1226935386657715, -2.6666250228881836, -2.8602099418640137, -2.7854995727539062, -1.8339496850967407]",gun_shot
66000-9-0-0.wav,6,"[-333.05322265625, 140.8162841796875, 0.5591440200805664, 40.657535552978516, -14.234786987304688, 32.61511993408203, 16.261667251586914, 4.578364849090576, 13.094218254089355, 8.060359001159668, 11.69625186920166, 1.3607097864151, 8.91231632232666]",street_music
66000-9-0-1.wav,6,"[-309.9071960449219, 142.40106201171875, -2.342312812805176, 42.97971725463867, -11.691328048706055, 31.961498260498047, 16.03645896911621, 3.7429118156433105, 12.379659652709961, 5.353241920471191, 11.332271575927734, 1.95654296875, 8.211804389953613]",street_music
66000-9-0-2.wav,6,"[-293.2883605957031, 144.9180145263672, -4.708961009979248, 44.10060119628906, -7.770081996917725, 30.20082664489746, 16.763626098632812, 2.1712334156036377, 12.453908920288086, 6.97391939163208, 9.325199127197266, 3.8639237880706787, 9.419608116149902]",street_music
66000-9-0-3.wav,6,"[-264.2980041503906, 140.82481384277344, -4.447489261627197, 45.89308166503906, -8.67396354675293, 31.62687873840332, 15.771082878112793, 0.8010831475257874, 13.205021858215332, 10.462349891662598, 7.682028293609619, 4.359250545501709, 11.404842376708984]",street_music
66000-9-0-6.wav,6,"[-236.35614013671875, 152.73670959472656, -11.237640380859375, 47.327205657958984, -9.471741676330566, 30.71734619140625, 14.187374114990234, 1.3494477272033691, 14.853597640991211, 8.215950012207031, 7.804657936096191, 5.019929885864258, 8.111836433410645]",street_music
66000-9-0-8.wav,6,"[-279.94940185546875, 142.67037963867188, -0.38021203875541687, 43.83372497558594, -0.4151768386363983, 29.02477264404297, 15.240367889404297, 9.32382583618164, 11.644373893737793, 11.266073226928711, 9.412102699279785, 6.664813995361328, 7.403410911560059]",street_music
66623-4-0-0.wav,6,"[-188.10931396484375, 70.9626693725586, -12.999734878540039, 11.20460319519043, -23.44953155517578, 18.738561630249023, -4.046843528747559, 8.165243148803711, -1.1137703657150269, 14.199850082397461, -5.291433334350586, -5.930822372436523, -1.323612093925476]",drilling
66623-4-0-1.wav,6,"[-160.26817321777344, 69.60149383544922, -18.533952713012695, 8.323777198791504, -29.776813507080078, 22.202425003051758, -5.794981956481934, 7.125110626220703, -1.0733140707015991, 14.447080612182617, -8.221933364868164, -6.0667572021484375, -3.9819772243499756]",drilling
66623-4-0-2.wav,6,"[-153.4160614013672, 71.91079711914062, -25.038793563842773, 7.139299392700195, -33.214256286621094, 22.780250549316406, -5.746598243713379, 2.34551739692688, 1.7798783779144287, 10.512655258178711, -3.999722957611084, -6.477933883666992, -5.855221748352051]",drilling
66623-4-0-3.wav,6,"[-151.1127166748047, 57.690834045410156, -25.013717651367188, 10.552452087402344, -31.175212860107422, 22.34754180908203, -7.0052876472473145, 1.3690271377563477, 6.630207061767578, 4.903028964996338, 1.0271071195602417, -5.160521507263184, -5.183667182922363]",drilling
66623-4-0-4.wav,6,"[-156.73960876464844, 46.41799545288086, -22.91421890258789, 15.276361465454102, -28.436355590820312, 24.197282791137695, -5.6437883377075195, 4.890775203704834, 8.341886520385742, 4.861520290374756, 3.0185062885284424, -4.875504016876221, -5.029890060424805]",drilling
66623-4-0-5.wav,6,"[-156.46517944335938, 52.491085052490234, -25.496309280395508, 14.010400772094727, -27.872005462646484, 22.10980987548828, -3.635946035385132, 4.3820343017578125, 8.55216121673584, 7.352643966674805, 1.4231661558151245, -5.722803115844727, -3.660040855407715]",drilling
66623-4-0-6.wav,6,"[-137.7808837890625, 55.342594146728516, -31.28868865966797, 10.537324905395508, -26.18020248413086, 18.35329818725586, -9.966863632202148, 1.3807237148284912, 10.336247444152832, 6.445621967315674, -1.3770760297775269, -4.3274126052856445, -0.922070324420929]",drilling
68657-1-0-0.wav,6,"[-685.781494140625, 26.251789093017578, -7.902493953704834, 4.054570198059082, -1.7779086828231812, 5.194931983947754, -1.4024385213851929, 3.559248924255371, 3.236887216567993, 0.6646045446395874, -1.9111272096633911, 4.5779924392700195, 1.0561100244522095]",car_horn
69962-2-0-11.wav,6,"[-289.19561767578125, 146.40057373046875, -53.53494644165039, 23.86294937133789, -4.12350606918335, 4.407874584197998, -2.9110569953918457, 1.1196706295013428, -19.976200103759766, 9.103816032409668, -4.407602310180664, -6.609430313110352, -3.0796902179718018]",children_playing
69962-2-0-15.wav,6,"[-314.362548828125, 134.80413818359375, -44.881080627441406, 30.366437911987305, -4.589330673217773, 8.465258598327637, 2.201287269592285, 2.076310157775879, -17.66807746887207, 5.271306991577148, -7.809829235076904, -6.806299686431885, -1.099358320236206]",children_playing
69962-2-0-16.wav,6,"[-324.5964660644531, 139.92445373535156, -49.848567962646484, 21.094459533691406, -5.907785415649414, 5.737343788146973, -0.16047082841396332, -0.8057369589805603, -19.787195205688477, 3.073181390762329, -9.022656440734863, -8.819450378417969, -3.5860798358917236]",children_playing
69962-2-0-17.wav,6,"[-289.3554382324219, 126.37853240966797, -54.8739128112793, 19.10272216796875, -8.537171363830566, 5.349710464477539, -3.570814609527588, -2.8189995288848877, -20.432600021362305, 3.558030128479004, -7.731137275695801, -9.971148490905762, -5.143951892852783]",children_playing
69962-2-0-2.wav,6,"[-307.282958984375, 147.36874389648438, -53.115081787109375, 21.610918045043945, -0.32257407903671265, -1.8558671474456787, 5.4459309577941895, 4.55481481552124, -15.337594985961914, 10.60401725769043, -0.25046369433403015, -9.279879570007324, -1.8422044515609741]",children_playing
69962-2-0-20.wav,6,"[-300.0513916015625, 136.0347137451172, -42.020599365234375, 16.147371292114258, -18.753738403320312, 3.2037336826324463, -13.037492752075195, -6.723443031311035, -17.460315704345703, 3.733649730682373, -8.338153839111328, -7.97692346572876, -6.181623458862305]",children_playing
69962-2-0-22.wav,6,"[-296.6988220214844, 133.13320922851562, -41.69462585449219, 20.669240951538086, -14.190537452697754, 7.310892105102539, -10.434266090393066, -8.176262855529785, -19.738319396972656, 4.726930618286133, -7.921971797943115, -8.419100761413574, -5.732295036315918]",children_playing
69962-2-0-25.wav,6,"[-320.055419921875, 146.83705139160156, -47.18539810180664, 16.738683700561523, -10.55921745300293, 0.5652389526367188, -8.934382438659668, -8.207014083862305, -19.022836685180664, 3.668595790863037, -9.933979034423828, -7.2289910316467285, -1.9004689455032349]",children_playing
70740-8-0-0.wav,6,"[-526.686767578125, 41.23371124267578, 0.45788902044296265, 3.581920862197876, -2.6902730464935303, 3.7480616569519043, 1.2187374830245972, 4.9173970222473145, 1.242954134941101, 4.204873561859131, 1.3715002536773682, 4.094672679901123, 1.7808537483215332]",siren
71079-4-0-0.wav,6,"[-604.7694702148438, 13.85411548614502, -14.05456256866455, 6.1396965980529785, -11.936966896057129, 4.101742267608643, -0.6183147430419922, 3.239535331726074, -2.318516969680786, 2.315070152282715, -3.913914680480957, 0.44805800914764404, -0.7728292942047119]",drilling
71079-4-1-0.wav,6,"[-715.9962158203125, 9.800423622131348, -4.773191452026367, 3.670340061187744, -4.730517387390137, 1.4243592023849487, -0.6800047755241394, 1.2010111808776855, -1.6385451555252075, 0.41027721762657166, -0.9549911022186279, 0.6535785794258118, -0.012817482464015484]",drilling
71088-4-0-0.wav,6,"[-239.56370544433594, 30.179086685180664, -35.35138702392578, 34.355934143066406, -38.452266693115234, 15.152106285095215, -4.0076470375061035, 7.693686485290527, -5.385143280029297, 4.039262294769287, -14.452896118164062, 5.288195610046387, -2.1456940174102783]",drilling
71088-4-1-0.wav,6,"[-420.77972412109375, 25.269290924072266, -25.606754302978516, 20.876684188842773, -24.030712127685547, 8.558960914611816, -3.4683730602264404, 5.411801338195801, -4.905386447906494, 2.6563596725463867, -8.953545570373535, 2.6546833515167236, -0.5029473900794983]",drilling
71088-4-2-0.wav,6,"[-706.2031860351562, 14.941152572631836, -6.591331958770752, 7.8318400382995605, -6.113386154174805, 2.6942224502563477, -0.37419411540031433, 1.900241494178772, -1.8050233125686646, 1.2090716361999512, -1.5352541208267212, 0.6970885396003723, -0.24971839785575867]",drilling
74726-8-0-0.wav,6,"[-528.3818969726562, 169.3840789794922, -12.767248153686523, 9.91818618774414, -4.373473644256592, -1.0402610301971436, 4.553289413452148, 8.112190246582031, 11.675148963928223, 10.775172233581543, -2.755493640899658, -1.8094450235366821, -9.393285751342773]",siren
74726-8-0-1.wav,6,"[-516.8778076171875, 173.9137725830078, -13.686676025390625, 6.1194305419921875, -3.1071696281433105, -1.2319799661636353, 4.145747184753418, 8.477231979370117, 10.615208625793457, 12.325923919677734, -0.7793518900871277, -0.8009003400802612, -7.247003078460693]",siren
74726-8-0-10.wav,6,"[-543.6611328125, 168.43502807617188, -11.55626392364502, -28.775829315185547, -23.990510940551758, -21.946819305419922, -14.753535270690918, 3.7501518726348877, 11.237334251403809, 12.33361530303955, -0.92726731300354, -9.172172546386719, -12.233814239501953]",siren
74726-8-0-11.wav,6,"[-541.2031860351562, 165.9310760498047, -16.456445693969727, -26.12179946899414, -19.625473022460938, -21.97977638244629, -17.82522964477539, 1.5121461153030396, 11.717193603515625, 13.240696907043457, -0.11727418750524521, -8.26601791381836, -11.471953392028809]",siren
74726-8-0-12.wav,6,"[-539.3274536132812, 163.1275634765625, -22.079708099365234, -25.83758544921875, -18.762592315673828, -20.90933609008789, -13.76349925994873, 5.300098419189453, 13.548225402832031, 14.186280250549316, -0.7327286601066589, -11.020098686218262, -14.25444507598877]",siren
74726-8-0-13.wav,6,"[-535.6611938476562, 164.21376037597656, -24.40077781677246, -26.654415130615234, -20.90399742126465, -21.746946334838867, -14.146080017089844, 2.856924295425415, 11.8651123046875, 17.038171768188477, 3.7998337745666504, -6.930689334869385, -12.170825004577637]",siren
74726-8-0-14.wav,6,"[-530.3224487304688, 162.90467834472656, -30.853538513183594, -29.894670486450195, -21.360164642333984, -25.15563201904297, -12.381385803222656, 8.044565200805664, 17.438657760620117, 17.71647071838379, 3.5551977157592773, -9.637520790100098, -14.602457046508789]",siren
74726-8-0-15.wav,6,"[-522.7413330078125, 164.66116333007812, -35.39244842529297, -30.68151092529297, -19.49333953857422, -28.301227569580078, -16.70469093322754, 4.2068305015563965, 18.386320114135742, 21.960830688476562, 11.217142105102539, -2.189058542251587, -11.435272216796875]",siren
74726-8-0-16.wav,6,"[-506.3268127441406, 159.43751525878906, -37.927040100097656, -35.438358306884766, -17.439943313598633, -28.755672454833984, -12.22450065612793, 9.88148307800293, 26.581323623657227, 26.140161514282227, 8.278489112854004, -9.289555549621582, -15.155832290649414]",siren
74726-8-0-2.wav,6,"[-524.662109375, 175.6946258544922, -7.552680492401123, 2.643709659576416, -4.215394496917725, -3.9117519855499268, 2.4322915077209473, 10.153987884521484, 11.49052619934082, 13.530529975891113, -2.381190538406372, -3.804349184036255, -8.000748634338379]",siren
74726-8-0-3.wav,6,"[-535.1611328125, 174.19973754882812, -1.6755017042160034, -0.7275533676147461, -7.497613906860352, -7.391242027282715, -2.2007083892822266, 9.346839904785156, 10.761931419372559, 13.88626480102539, -1.7949457168579102, -5.3035759925842285, -9.462699890136719]",siren
74726-8-0-4.wav,6,"[-546.9096069335938, 167.76417541503906, 0.3507334887981415, -6.045059680938721, -13.265461921691895, -13.675407409667969, -8.740427017211914, 7.25042724609375, 8.887253761291504, 13.274917602539062, -0.07394877821207047, -4.7320332527160645, -10.727214813232422]",siren
74726-8-0-5.wav,6,"[-552.0048217773438, 162.1761932373047, -4.3749799728393555, -16.048582077026367, -20.25261878967285, -17.151325225830078, -10.470805168151855, 10.0092191696167, 13.61658000946045, 13.13705825805664, -3.0689542293548584, -9.042298316955566, -14.143026351928711]",siren
74726-8-0-6.wav,6,"[-556.1715698242188, 159.39114379882812, -5.557806015014648, -21.733322143554688, -25.50813865661621, -19.774852752685547, -14.134718894958496, 7.48439359664917, 14.148686408996582, 17.166303634643555, 2.082071542739868, -4.722505569458008, -12.636734008789062]",siren
74726-8-0-7.wav,6,"[-557.6105346679688, 162.90310668945312, -2.540703296661377, -22.293132781982422, -25.94696617126465, -20.237730026245117, -12.368327140808105, 9.44379711151123, 13.99490737915039, 16.2010440826416, -0.9956900477409363, -8.232483863830566, -13.77564811706543]",siren
74726-8-0-8.wav,6,"[-550.561767578125, 167.16635131835938, -5.410159587860107, -24.567358016967773, -22.19849967956543, -20.69972801208496, -15.899993896484375, 5.181720733642578, 14.397095680236816, 16.103172302246094, 0.899684727191925, -5.980062484741211, -9.918639183044434]",siren
74726-8-0-9.wav,6,"[-546.76220703125, 167.4407196044922, -11.163520812988281, -28.300729751586914, -23.305879592895508, -21.728965759277344, -15.218439102172852, 6.730068206787109, 15.018288612365723, 15.44022274017334, -0.29070496559143066, -9.082488059997559, -13.011575698852539]",siren
74726-8-1-0.wav,6,"[-350.8627014160156, 129.883056640625, -26.96904754638672, -35.867000579833984, -24.976987838745117, -23.82107162475586, -5.81577730178833, 6.4935078620910645, 18.149066925048828, 20.699552536010742, 9.281558990478516, -5.112631797790527, -14.800983428955078]",siren
74726-8-1-1.wav,6,"[-302.23583984375, 161.57666015625, -33.928768157958984, -37.46642303466797, -22.27538299560547, -18.91672134399414, -0.7025800943374634, 2.628596305847168, 10.740103721618652, 14.401780128479004, 7.4819536209106445, -0.9080414175987244, -12.79050350189209]",siren
74726-8-1-2.wav,6,"[-319.9729309082031, 163.1675567626953, -34.806644439697266, -50.247928619384766, -22.282114028930664, -19.058958053588867, -8.261329650878906, 4.9958367347717285, 16.0896053314209, 16.073556900024414, 8.00293254852295, -2.5302910804748535, -14.6958589553833]",siren
74726-8-2-0.wav,6,"[-472.36285400390625, 187.50326538085938, -25.702678680419922, -45.256534576416016, -14.040719985961914, -26.872316360473633, -19.967153549194336, 3.3334593772888184, 12.391277313232422, 14.466477394104004, 9.33894157409668, -5.3783440589904785, -16.622127532958984]",siren
74726-8-2-1.wav,6,"[-497.3356018066406, 182.9296417236328, -17.07823371887207, -43.310298919677734, -19.42132568359375, -24.713382720947266, -18.54587173461914, -4.597452640533447, 5.582081317901611, 13.455183029174805, 12.064558982849121, 2.5932793617248535, -4.749476909637451]",siren
74726-8-2-2.wav,6,"[-522.1618041992188, 178.83677673339844, -14.893829345703125, -33.567771911621094, -21.216041564941406, -18.195661544799805, -16.61203384399414, -4.376707553863525, 9.098560333251953, 16.984159469604492, 11.493401527404785, 1.6974036693572998, -5.653689861297607]",siren
74726-8-2-3.wav,6,"[-540.9577026367188, 166.2205352783203, -9.02225399017334, -23.20231819152832, -15.947639465332031, -15.976103782653809, -13.656471252441406, 4.117074966430664, 15.895176887512207, 18.244163513183594, 7.3040080070495605, -3.5305371284484863, -12.628743171691895]",siren
74726-8-2-4.wav,6,"[-562.4989624023438, 153.36622619628906, -3.046403646469116, -5.283346652984619, -10.671971321105957, -13.431367874145508, -14.243474960327148, 1.0479563474655151, 4.865033149719238, 14.635991096496582, 5.992045879364014, 3.7187345027923584, -5.671499729156494]",siren
74726-8-2-5.wav,6,"[-575.4555053710938, 144.81629943847656, -0.13467982411384583, -0.7041847109794617, -7.92335844039917, -7.816961288452148, -6.245702266693115, 6.303965091705322, 7.213901042938232, 13.397174835205078, 0.6388699412345886, -1.9400248527526855, -7.235999584197998]",siren
75490-8-0-0.wav,6,"[-229.76763916015625, 128.15443420410156, -71.54316711425781, 14.738871574401855, -14.932854652404785, -31.887889862060547, 13.903889656066895, 18.5859432220459, 14.727938652038574, 5.078456878662109, -0.38089919090270996, -8.021932601928711, -6.425812244415283]",siren
75490-8-0-1.wav,6,"[-241.7959747314453, 131.34165954589844, -67.13174438476562, 5.618124961853027, -11.880803108215332, -35.8195686340332, 12.158224105834961, 24.71084213256836, 14.32784366607666, 5.167440414428711, -1.4203983545303345, -10.61953353881836, -8.095611572265625]",siren
75490-8-0-2.wav,6,"[-267.4648132324219, 142.46722412109375, -64.65485382080078, 6.222657680511475, -16.153396606445312, -35.50130081176758, 9.836816787719727, 18.682708740234375, 16.78211784362793, 6.755717754364014, -0.27894410490989685, -6.297091007232666, -5.258467197418213]",siren
75490-8-1-0.wav,6,"[-321.7568054199219, 170.27432250976562, -81.21672058105469, 42.12960433959961, -15.732070922851562, -8.6889009475708, 9.25041389465332, 5.283833026885986, 13.100326538085938, -1.2745407819747925, 10.571268081665039, -2.475411891937256, 2.6903538703918457]",siren
75490-8-1-1.wav,6,"[-337.43536376953125, 179.41925048828125, -89.65580749511719, 50.502037048339844, -21.710147857666016, 0.7901843786239624, 8.322151184082031, 7.539799213409424, 12.037858009338379, -5.002181053161621, 12.087446212768555, -6.274937629699707, 5.635397911071777]",siren
78651-5-0-0.wav,6,"[-217.6683349609375, 138.78086853027344, -36.5128288269043, 37.729331970214844, 5.324187278747559, 28.831544876098633, 14.49724006652832, 28.628992080688477, 4.792538642883301, -4.093555450439453, -8.57307243347168, 5.162437915802002, 13.196560859680176]",engine_idling
78651-5-0-1.wav,6,"[-217.7222442626953, 138.28663635253906, -36.30842971801758, 36.68082046508789, 4.495019912719727, 27.93131446838379, 14.64036750793457, 29.18712043762207, 4.329500198364258, -4.540407180786133, -8.162250518798828, 5.419281005859375, 12.98814582824707]",engine_idling
78651-5-0-10.wav,6,"[-224.8946990966797, 140.68653869628906, -33.22369384765625, 39.098995208740234, 6.643015384674072, 27.9199161529541, 13.631505966186523, 27.229183197021484, 4.867030620574951, -2.921802520751953, -7.802889823913574, 5.706805229187012, 14.084734916687012]",engine_idling
78651-5-0-11.wav,6,"[-222.30413818359375, 139.47581481933594, -35.18143844604492, 38.6987190246582, 6.050168514251709, 27.909250259399414, 13.598814010620117, 27.72443389892578, 4.490658760070801, -3.237718343734741, -8.430675506591797, 5.280466079711914, 13.250911712646484]",engine_idling
78651-5-0-12.wav,6,"[-220.54026794433594, 139.35104370117188, -35.47468185424805, 38.26739501953125, 5.443910121917725, 27.75613021850586, 13.960022926330566, 27.73082733154297, 3.724916458129883, -3.6653008460998535, -8.394329071044922, 5.28191614151001, 12.933456420898438]",engine_idling
78651-5-0-13.wav,6,"[-222.86643981933594, 139.6376495361328, -35.37019729614258, 38.461875915527344, 5.799900054931641, 27.73612403869629, 14.273171424865723, 27.614849090576172, 3.7354342937469482, -3.446413516998291, -8.130879402160645, 5.09358024597168, 12.935210227966309]",engine_idling
78651-5-0-14.wav,6,"[-223.39697265625, 140.07972717285156, -34.90875244140625, 38.42375564575195, 5.693899631500244, 27.52545928955078, 14.844670295715332, 27.578556060791016, 3.6760919094085693, -3.3338468074798584, -7.745500087738037, 4.958329677581787, 12.991667747497559]",engine_idling
78651-5-0-15.wav,6,"[-221.12789916992188, 139.3502655029297, -34.536190032958984, 37.73218536376953, 4.558221340179443, 27.943910598754883, 15.129294395446777, 27.66682243347168, 3.510148048400879, -3.7082841396331787, -7.721251010894775, 4.229278564453125, 13.113236427307129]",engine_idling
78651-5-0-16.wav,6,"[-220.0093994140625, 138.43173217773438, -34.97712326049805, 37.14728927612305, 3.8867406845092773, 28.6455078125, 15.066051483154297, 28.434301376342773, 3.7159929275512695, -3.7714712619781494, -7.675437927246094, 3.634748697280884, 12.425424575805664]",engine_idling
78651-5-0-17.wav,6,"[-218.92027282714844, 138.5230255126953, -36.09101104736328, 36.89669418334961, 3.916997194290161, 28.397994995117188, 15.336539268493652, 29.25243377685547, 3.334761381149292, -3.2512738704681396, -7.862140655517578, 3.353822708129883, 12.153861045837402]",engine_idling
78651-5-0-2.wav,6,"[-216.35244750976562, 137.379150390625, -36.87261962890625, 36.40635681152344, 4.737948417663574, 28.100017547607422, 14.719401359558105, 29.584522247314453, 4.4379167556762695, -4.047269344329834, -8.90543270111084, 4.652890205383301, 12.75416374206543]",engine_idling
78651-5-0-3.wav,6,"[-219.6009979248047, 138.9616241455078, -37.60034942626953, 37.0342903137207, 5.722908973693848, 28.97536277770996, 14.713496208190918, 28.950565338134766, 4.0954742431640625, -3.9694697856903076, -8.987911224365234, 4.011575222015381, 13.175594329833984]",engine_idling
78651-5-0-4.wav,6,"[-220.38543701171875, 139.02796936035156, -37.08722686767578, 36.972686767578125, 5.7032856941223145, 28.539175033569336, 15.090152740478516, 28.544151306152344, 3.5032730102539062, -4.21388578414917, -8.687813758850098, 3.8368780612945557, 12.810652732849121]",engine_idling
