audio,fold,MFCC,target
176787-5-0-13.wav,1,"[-377.9682, 269.65784, -73.474915, -52.66406, -40.485806, -29.633457, -15.982671, -30.06168, -15.363434, -24.382467, -21.206161, -11.115716, -18.290771]",engine_idling
176787-5-0-14.wav,1,"[-378.57486, 270.8652, -75.59537, -55.608955, -39.348286, -31.672453, -15.362285, -31.65856, -15.933497, -24.957434, -24.164402, -9.880856, -20.612494]",engine_idling
176787-5-0-15.wav,1,"[-378.2074, 272.38733, -72.25416, -58.449135, -36.640568, -32.409924, -15.55524, -30.171227, -17.632736, -23.879883, -25.295675, -9.899251, -20.029919]",engine_idling
176787-5-0-16.wav,1,"[-370.201, 274.3127, -65.6729, -56.786713, -32.39419, -28.273273, -13.702151, -26.456041, -14.704855, -20.87324, -24.169758, -8.327915, -17.909807]",engine_idling
176787-5-0-17.wav,1,"[-365.20065, 274.49878, -67.16579, -55.13543, -31.854347, -26.663975, -12.77607, -26.1934, -12.154426, -19.999512, -23.934738, -7.2769685, -17.82965]",engine_idling
176787-5-0-18.wav,1,"[-370.46295, 271.56277, -72.81619, -57.752617, -35.67618, -32.699226, -16.846455, -29.122435, -14.47344, -22.487358, -26.667456, -9.029019, -19.062115]",engine_idling
176787-5-0-19.wav,1,"[-370.2779, 271.07553, -73.38109, -57.657127, -36.469772, -34.69394, -18.115747, -29.65642, -14.567878, -21.917686, -27.095972, -9.770202, -18.617632]",engine_idling
176787-5-0-2.wav,1,"[-391.1889, 261.54742, -85.74029, -40.44307, -16.443115, -34.011868, -30.79477, -34.746506, -13.854021, -29.44488, -22.71627, -8.848726, -20.252474]",engine_idling
176787-5-0-20.wav,1,"[-372.05566, 275.66965, -72.163124, -54.430683, -33.82947, -32.843266, -17.42903, -29.615692, -12.440327, -20.804417, -26.923101, -10.260517, -18.4456]",engine_idling
176787-5-0-21.wav,1,"[-369.09927, 279.96957, -69.055466, -49.615013, -29.257376, -29.718458, -15.062897, -26.796877, -10.014479, -19.53726, -24.972399, -9.187884, -17.07498]",engine_idling
176787-5-0-22.wav,1,"[-365.64023, 278.74792, -68.75984, -49.936153, -29.915157, -28.757433, -14.524077, -26.755384, -10.803666, -19.732527, -23.751116, -8.06319, -17.680214]",engine_idling
176787-5-0-23.wav,1,"[-365.8981, 269.0119, -74.13213, -52.62992, -37.354477, -32.46708, -19.427183, -30.928307, -13.785495, -23.947346, -26.58305, -10.20526, -19.690197]",engine_idling
176787-5-0-24.wav,1,"[-369.54297, 268.73862, -74.59449, -52.511086, -37.66819, -33.627758, -19.75873, -30.76879, -13.438473, -24.368715, -28.009666, -10.783375, -19.00296]",engine_idling
176787-5-0-25.wav,1,"[-376.6744, 275.64587, -70.74401, -52.265915, -34.531708, -32.47198, -16.037529, -29.251146, -13.451789, -23.495066, -26.461647, -10.395202, -19.412424]",engine_idling
176787-5-0-26.wav,1,"[-372.01788, 279.9547, -65.58383, -48.69058, -30.490824, -26.884596, -11.123459, -24.617947, -10.1595545, -20.945354, -22.13797, -6.7285433, -17.436852]",engine_idling
176787-5-0-27.wav,1,"[-367.40994, 281.09064, -64.831085, -46.58908, -29.51448, -24.98513, -9.420024, -23.669716, -8.216583, -18.916862, -20.853172, -4.7712684, -15.686948]",engine_idling
176787-5-0-28.wav,1,"[-368.6703, 273.92328, -72.38351, -50.190456, -35.60992, -31.14683, -13.199275, -28.592018, -12.809979, -21.760012, -23.877783, -8.43119, -18.44825]",engine_idling
176787-5-0-29.wav,1,"[-373.6007, 268.9645, -78.42501, -54.64367, -39.045795, -35.505863, -16.832472, -31.369577, -15.722192, -24.902718, -26.009233, -10.083662, -20.391884]",engine_idling
176787-5-0-3.wav,1,"[-380.17926, 260.17957, -78.839134, -43.07829, -22.929743, -38.719475, -32.67658, -30.28793, -13.035177, -26.948042, -23.456701, -9.559191, -20.29258]",engine_idling
176787-5-0-30.wav,1,"[-378.8375, 267.8063, -78.83841, -57.971577, -39.444336, -36.636276, -18.787624, -31.586483, -16.538061, -25.886824, -26.523144, -10.336353, -20.480036]",engine_idling
176787-5-0-4.wav,1,"[-371.99506, 263.14996, -74.54926, -50.032734, -32.28096, -37.123795, -25.505299, -27.348143, -15.336148, -25.07167, -24.39563, -9.69561, -18.89743]",engine_idling
176787-5-0-5.wav,1,"[-367.4832, 270.82596, -69.359024, -52.850357, -30.365328, -30.396257, -15.71854, -26.039125, -15.59337, -19.933651, -22.82333, -7.9874377, -18.186914]",engine_idling
176787-5-0-6.wav,1,"[-361.81467, 276.4576, -63.276115, -52.149506, -23.496538, -26.714481, -13.589258, -25.38981, -15.082365, -17.124086, -22.78655, -9.4227295, -18.218071]",engine_idling
176787-5-0-7.wav,1,"[-361.35648, 276.28488, -61.760723, -52.79631, -25.822247, -26.961582, -14.380104, -26.362597, -14.991968, -18.269825, -23.551441, -9.7359085, -19.298655]",engine_idling
176787-5-0-8.wav,1,"[-372.43134, 280.11057, -67.733665, -51.3761, -30.98369, -30.073307, -14.654189, -28.529427, -13.651935, -21.555176, -24.215364, -8.583207, -19.469881]",engine_idling
176787-5-0-9.wav,1,"[-374.75568, 279.89648, -68.60153, -53.091408, -31.548016, -28.661694, -14.586229, -29.942247, -13.7084465, -21.654827, -24.77239, -9.241201, -19.361155]",engine_idling
177621-0-0-0.wav,1,"[-281.71313, 155.22911, 2.0889554, 41.7353, -22.284145, 21.859821, -2.2075849, 8.128225, 3.3557405, -0.45406988, 13.485114, -13.10942, 13.476393]",air_conditioner
177621-0-0-100.wav,1,"[-283.48715, 155.4963, -7.4647446, 37.71656, -13.498375, 29.025229, -0.45642692, 2.7125144, 6.474707, 4.3484993, 11.108044, -12.773824, 11.785094]",air_conditioner
177621-0-0-104.wav,1,"[-287.47064, 155.55223, -5.668185, 36.452637, -15.534793, 28.66639, 0.52076864, 4.52127, 6.97664, 2.456075, 12.216812, -12.774151, 11.959829]",air_conditioner
177621-0-0-105.wav,1,"[-282.48352, 153.45828, -11.041326, 38.68805, -13.764756, 28.946089, 0.32338238, 3.2267232, 6.5770183, 3.1742544, 12.471739, -13.075034, 10.74477]",air_conditioner
177621-0-0-109.wav,1,"[-288.2734, 156.89465, -5.6471953, 33.35101, -16.38032, 26.167402, -1.9241556, 5.246148, 7.1216116, 0.5537926, 11.275906, -11.119216, 15.022288]",air_conditioner
177621-0-0-117.wav,1,"[-294.79086, 156.74309, -0.13258827, 33.63335, -16.21584, 28.825441, -0.24327512, 6.5517507, 6.7212014, 1.363766, 13.497727, -12.671196, 13.825414]",air_conditioner
177621-0-0-120.wav,1,"[-288.49783, 158.4281, -3.3972652, 31.615082, -18.080568, 26.735725, 0.0868134, 6.2863493, 6.880243, 2.8981004, 13.0057125, -12.587118, 12.803929]",air_conditioner
177621-0-0-126.wav,1,"[-299.29718, 154.40901, 2.7730522, 35.09927, -17.740444, 26.506018, -0.45117882, 8.52895, 7.8184247, -0.7901286, 13.232206, -12.683584, 11.4107485]",air_conditioner
177621-0-0-127.wav,1,"[-299.1291, 156.94296, 2.9961772, 34.188255, -16.380638, 26.352907, 0.5501111, 8.494883, 7.4177437, -0.5956305, 12.035728, -12.297814, 10.91375]",air_conditioner
177621-0-0-128.wav,1,"[-294.7138, 159.96013, 1.6971308, 35.484524, -15.03968, 25.754461, 2.7165687, 8.232328, 6.198378, 0.60067755, 11.699706, -12.561232, 10.945721]",air_conditioner
177621-0-0-145.wav,1,"[-295.11853, 157.53899, 2.7621279, 35.19466, -17.322773, 27.490145, 1.654132, 8.673842, 6.59755, 1.1869415, 12.5855255, -13.489995, 15.220618]",air_conditioner
177621-0-0-147.wav,1,"[-298.93176, 158.0257, 7.50463, 36.176346, -17.731205, 27.664011, 0.65381795, 9.586364, 8.1340475, 2.3184674, 14.520548, -12.044687, 15.55914]",air_conditioner
177621-0-0-2.wav,1,"[-283.40015, 150.2659, -0.7220686, 43.692287, -21.410265, 22.987347, 0.81756496, 7.8935328, 2.9889126, 0.4086193, 12.069228, -12.3359, 12.438114]",air_conditioner
177621-0-0-27.wav,1,"[-289.04968, 151.64534, 1.0741054, 41.815327, -18.388716, 25.928572, 0.72815084, 10.558247, 4.392714, -0.91024876, 12.392906, -13.551047, 12.777505]",air_conditioner
177621-0-0-31.wav,1,"[-279.99918, 152.81319, 2.7184255, 46.9635, -17.937778, 27.20719, 1.6430148, 10.133223, 3.6808803, -0.079178564, 11.21744, -14.174222, 9.665089]",air_conditioner
177621-0-0-35.wav,1,"[-290.9634, 153.47122, 1.1500232, 39.75217, -17.964573, 27.175016, 1.672284, 9.046221, 5.0376973, -0.7236785, 13.618837, -13.314895, 11.929089]",air_conditioner
177621-0-0-46.wav,1,"[-292.72214, 156.98206, -0.42125934, 34.68053, -17.148485, 26.16235, 1.6092222, 10.023851, 5.7879133, 2.0892377, 14.487608, -13.348335, 12.8554535]",air_conditioner
177621-0-0-47.wav,1,"[-295.61124, 156.40672, 1.5952747, 34.425785, -16.672937, 27.422152, 0.17105103, 9.607262, 6.809944, 0.13452396, 13.647517, -13.659469, 11.762193]",air_conditioner
177621-0-0-48.wav,1,"[-293.30832, 158.95653, 1.940383, 33.942196, -15.253885, 28.910582, -1.4963624, 6.2947407, 5.451494, -1.2414277, 13.372549, -12.982259, 10.482062]",air_conditioner
177621-0-0-54.wav,1,"[-285.2807, 154.68507, -5.802213, 35.981503, -17.800482, 26.862066, 2.105571, 8.1510935, 4.410124, 1.2690203, 14.877664, -11.285065, 11.479866]",air_conditioner
177621-0-0-57.wav,1,"[-281.44278, 153.04353, -9.688427, 37.16697, -15.23855, 27.772772, -0.65211236, 5.4522533, 4.5091386, 1.6168431, 13.652072, -10.95808, 12.26753]",air_conditioner
177621-0-0-80.wav,1,"[-281.22183, 156.28796, -10.53922, 35.142742, -15.22742, 28.69768, 2.3589685, 4.887083, 5.331404, 4.5656195, 13.133927, -15.802953, 11.445696]",air_conditioner
177621-0-0-88.wav,1,"[-298.99487, 152.78606, 1.9305285, 38.186947, -15.170264, 24.975838, 0.12980329, 9.31309, 6.0741367, 1.0927314, 11.517705, -14.923067, 15.558395]",air_conditioner
177621-0-0-91.wav,1,"[-293.77255, 156.15254, 0.66998565, 36.406708, -15.325371, 28.259432, -1.5615027, 6.731029, 7.081545, -0.09947835, 12.024448, -13.6582, 13.582713]",air_conditioner
177621-0-0-93.wav,1,"[-284.13913, 158.05888, -6.5684295, 35.129242, -13.558588, 30.138872, -0.46896973, 2.666376, 6.2811475, 3.4274364, 11.140331, -15.176181, 11.748039]",air_conditioner
17913-4-0-0.wav,1,"[-266.4238, 158.79277, -49.212555, 63.124954, -32.96753, 30.555206, -0.99050045, 7.2887297, 8.819151, 7.0548234, -3.9413457, 15.922922, -2.7176006]",drilling
17913-4-0-1.wav,1,"[-251.54663, 159.46706, -45.651558, 62.00881, -33.931793, 28.810501, -0.25626343, 5.436762, 8.902966, 6.62293, -4.6391773, 17.285137, -3.3046005]",drilling
17913-4-0-2.wav,1,"[-260.54166, 158.05865, -40.33645, 61.70865, -27.153303, 26.2695, 1.9480002, 4.8037677, 10.488389, 5.8214426, -4.211495, 16.590643, -3.1320617]",drilling
17913-4-1-0.wav,1,"[-543.6796, 44.454784, -13.564337, 12.637871, -3.6602936, 6.5214276, 1.9335682, 1.0088706, 1.996813, 0.04575644, -0.195652, 5.1284723, 0.21750836]",drilling
17913-4-2-0.wav,1,"[-520.1697, 83.624374, -24.47344, 29.226406, -13.55628, 14.08661, -1.4337039, 6.4888263, 2.601411, 2.2350054, -1.0063015, 6.360736, -0.20346278]",drilling
179858-1-0-0.wav,1,"[-695.2639, 13.369743, -4.7460504, 1.8067188, -0.013406466, 0.87464124, 0.27137434, 0.3090966, 0.85080594, 0.3484388, -0.37193042, -0.026430968, -0.37282062]",car_horn
179867-1-0-0.wav,1,"[-537.6375, 20.897385, -4.413226, 0.7403473, -0.47703266, -1.5600519, 0.95891386, 1.1877124, 1.0804695, 1.2997762, -0.13462651, -1.0622383, -1.2182378]",car_horn
180256-3-0-0.wav,1,"[-478.8268, 82.07013, -8.921691, -29.158169, -30.368227, -11.123401, -7.6594615, 4.671568, -1.4989283, 1.845632, 5.7984447, 1.2961801, 4.7152667]",dog_bark
180256-3-0-1.wav,1,"[-505.3531, 75.29715, -4.0687394, -21.68137, -24.346363, -9.711647, -8.459482, 2.579005, -3.8917918, -0.7869312, 2.7348645, 1.0128835, 3.5741692]",dog_bark
180256-3-0-2.wav,1,"[-466.44705, 105.81088, -3.8087246, -30.702465, -35.47621, -17.342323, -11.631756, 1.889733, -3.278523, -1.1140856, 3.8632674, 0.3795488, 2.708314]",dog_bark
180256-3-0-3.wav,1,"[-462.1433, 106.12029, -1.0696883, -30.240486, -34.684586, -15.136597, -10.744068, 2.7314124, -2.0005524, -0.14401555, 4.3376656, 0.48498994, 2.6937952]",dog_bark
180937-7-0-0.wav,1,"[-137.82385, 155.28517, -27.998375, 25.02997, -8.4073515, 25.617102, -8.302321, 19.11583, -0.85705525, 1.4421635, 11.898508, 11.14035, -2.2157664]",jackhammer
180937-7-0-1.wav,1,"[-137.99518, 153.28087, -24.464764, 23.092178, -8.451209, 28.824907, -7.0832224, 17.290167, -3.2229729, 1.0194676, 10.517511, 10.766719, -2.5316923]",jackhammer
180937-7-0-2.wav,1,"[-142.86107, 157.69518, -27.62958, 20.54932, -10.242101, 28.48262, -7.381129, 14.68108, -5.278532, -1.3576719, 9.649065, 11.501193, -2.8429804]",jackhammer
180937-7-0-4.wav,1,"[-157.75076, 159.18068, -27.391424, 18.338686, -9.863576, 30.082132, -5.656664, 14.798852, -3.794517, -2.5166974, 10.272565, 11.676039, -2.594408]",jackhammer
180937-7-0-5.wav,1,"[-148.66939, 156.12578, -29.263859, 15.965198, -8.62408, 30.83689, -5.3191667, 13.658654, -2.8147762, -1.6559416, 12.178723, 11.501227, -3.434046]",jackhammer
180937-7-0-6.wav,1,"[-153.5508, 156.4887, -28.305218, 17.244333, -7.039612, 31.337055, -5.629499, 14.038277, -2.9928324, -1.3050413, 11.435476, 11.648476, -3.036682]",jackhammer
180937-7-1-0.wav,1,"[-164.95078, 166.8247, -24.284584, 22.279064, -15.030724, 24.789045, -7.8534102, 16.572855, 0.4830093, 2.5195122, 10.928594, 6.9569206, -6.8120174]",jackhammer
180937-7-1-1.wav,1,"[-157.75378, 160.27518, -21.144232, 20.305021, -13.422773, 28.494022, -6.7649336, 16.142395, -2.8381727, -0.47097513, 10.572637, 8.619397, -5.4503584]",jackhammer
180937-7-1-10.wav,1,"[-200.4863, 160.31866, -20.038506, 24.907751, -6.8321896, 25.475286, -6.7085705, 15.339849, 4.4829803, -1.067257, 3.3372211, 8.90569, -3.1538277]",jackhammer
180937-7-1-11.wav,1,"[-150.97551, 156.12502, -34.8078, 18.413338, -14.110377, 26.779509, -5.501947, 17.308027, -1.738242, 0.20337777, 4.950372, 8.884369, -5.036688]",jackhammer
180937-7-1-12.wav,1,"[-155.45702, 155.58876, -32.6652, 18.128881, -13.513289, 28.243254, -5.4755435, 16.778486, -2.493085, -0.46464688, 5.136638, 8.444389, -4.6738715]",jackhammer
180937-7-1-13.wav,1,"[-156.28401, 155.42558, -30.311523, 18.950123, -12.467657, 27.259466, -6.882753, 16.35546, -1.8126267, -0.647724, 5.492431, 7.8184414, -4.826337]",jackhammer
180937-7-1-14.wav,1,"[-149.93283, 161.41795, -31.268732, 18.991093, -13.79989, 23.433176, -11.596629, 14.497277, 0.203758, 1.2948428, 5.149644, 6.4305253, -5.470435]",jackhammer
180937-7-1-15.wav,1,"[-229.5843, 163.50595, -13.621745, 29.208807, -5.1172557, 24.953468, -11.391126, 14.478149, 7.696771, -0.49515054, 2.6678064, 6.3475113, -1.2262938]",jackhammer
180937-7-1-2.wav,1,"[-149.44516, 157.47026, -22.394403, 20.28099, -12.429495, 30.632193, -6.164527, 14.037761, -5.520729, -2.8426256, 9.9331255, 10.070388, -3.9063284]",jackhammer
180937-7-1-3.wav,1,"[-152.72018, 163.62714, -24.232155, 20.880322, -12.287135, 31.055073, -7.1038456, 11.055805, -5.199727, -2.2145529, 8.748402, 10.865466, -2.9383495]",jackhammer
180937-7-1-4.wav,1,"[-156.76576, 163.51053, -22.800524, 21.018415, -12.066218, 29.600067, -7.164057, 12.068218, -3.2711086, -0.9928203, 8.484446, 10.962455, -2.9837778]",jackhammer
180937-7-1-5.wav,1,"[-174.39452, 162.38351, -18.176172, 23.103745, -10.892476, 27.960796, -6.508495, 14.592259, -1.294065, -0.28302574, 9.001035, 9.716941, -1.64935]",jackhammer
180937-7-1-6.wav,1,"[-204.34044, 162.71263, -13.393608, 29.184202, -6.2957788, 28.386744, -6.708641, 16.855192, 2.3201647, -1.1167314, 7.2847805, 9.066313, -0.46283844]",jackhammer
180937-7-1-7.wav,1,"[-188.11714, 160.92403, -15.944101, 26.633158, -7.0836525, 28.39872, -6.659781, 18.371859, 1.8999681, -2.0584037, 6.874588, 8.127301, -4.039725]",jackhammer
180937-7-1-8.wav,1,"[-151.35417, 167.00056, -27.43138, 19.697247, -12.868378, 24.25066, -7.1658807, 15.868602, -0.21407068, 0.12615605, 7.819732, 6.8715816, -6.8102226]",jackhammer
180937-7-1-9.wav,1,"[-193.14082, 168.06909, -20.154985, 24.705832, -7.5650887, 22.836708, -7.852998, 13.411211, 4.6641436, -0.5727568, 4.804733, 7.3795147, -4.109037]",jackhammer
180937-7-2-0.wav,1,"[-146.38664, 159.17174, -33.745853, 15.884915, -23.104654, 24.153637, -6.2851777, 15.940552, 2.1873062, 2.5653126, 6.1270375, 8.404913, -4.977508]",jackhammer
180937-7-2-1.wav,1,"[-141.69705, 161.49791, -32.629078, 15.088563, -23.725729, 23.852703, -7.6670947, 13.508272, 1.8005539, 2.7448723, 7.64237, 7.739524, -5.2880845]",jackhammer
180937-7-2-10.wav,1,"[-159.00308, 166.39264, -28.358599, 13.229718, -18.614492, 26.853504, -8.313942, 13.206267, -0.33165744, 1.6761761, 6.9220333, 8.473469, -4.5887375]",jackhammer
180937-7-2-2.wav,1,"[-147.56073, 168.70807, -32.518646, 13.926428, -23.293245, 24.793835, -6.0396957, 11.320177, 0.21116842, 1.9161677, 6.435675, 8.673388, -3.0128603]",jackhammer
180937-7-2-3.wav,1,"[-165.72612, 170.00055, -29.71759, 16.701878, -19.287315, 26.68094, -6.0982027, 11.257082, 0.31333604, 0.73470956, 5.614597, 9.520132, -2.9346921]",jackhammer
180937-7-2-4.wav,1,"[-166.45238, 163.0042, -26.650175, 18.893385, -16.315235, 26.612013, -8.80869, 11.935776, 1.1549852, 1.391285, 7.1150312, 8.836347, -4.427818]",jackhammer
180937-7-2-5.wav,1,"[-158.50754, 159.50284, -26.069525, 18.610344, -16.273106, 26.651583, -9.703028, 12.634231, 0.7392816, 2.4723299, 7.3347125, 8.068236, -5.283585]",jackhammer
180937-7-2-6.wav,1,"[-175.16837, 164.24815, -21.54255, 16.148262, -14.708458, 27.67843, -8.956229, 14.713397, 1.2082307, 2.9663727, 7.6915193, 6.474644, -5.532753]",jackhammer
180937-7-2-7.wav,1,"[-187.1197, 171.35774, -21.785032, 15.709757, -12.666296, 28.037014, -8.820186, 14.895624, 1.6191604, 3.3096988, 7.919595, 5.8878202, -5.306638]",jackhammer
180937-7-2-8.wav,1,"[-182.29584, 174.3248, -27.068178, 16.073797, -13.504132, 28.007696, -8.946496, 13.628499, 0.73334605, 3.8836646, 8.899464, 6.7463145, -5.917558]",jackhammer
180937-7-2-9.wav,1,"[-173.77846, 171.89534, -27.906244, 14.432407, -16.155874, 27.884296, -8.617892, 13.295451, 0.07664899, 2.5800784, 8.782774, 7.944513, -5.5099864]",jackhammer
180937-7-3-0.wav,1,"[-4.6455984, 69.284966, -28.82719, 12.795598, -8.268404, 19.4354, -7.6169744, 10.88598, -1.7935901, 8.010036, 2.404517, 14.310619, -1.1522627]",jackhammer
180937-7-3-1.wav,1,"[-28.453094, 88.66881, -31.675968, 12.947515, -11.469498, 17.832851, -5.0026345, 9.391341, 1.5018705, 8.796247, 0.1925442, 15.136283, -2.1713328]",jackhammer
180937-7-3-10.wav,1,"[-18.903412, 70.47242, -28.586937, 23.96529, -8.453107, 22.941952, -3.19306, 8.188083, 5.2194405, 6.0888686, 1.9115592, 11.533673, -2.3273978]",jackhammer
180937-7-3-11.wav,1,"[-15.389773, 70.31045, -31.109976, 23.165989, -8.912122, 24.21778, -1.4677538, 9.08356, 4.785184, 6.4579797, 2.346567, 10.471656, -2.5618403]",jackhammer
180937-7-3-12.wav,1,"[-9.872021, 71.959656, -31.697447, 22.365078, -8.040184, 24.61466, -1.2624373, 8.859409, 4.522246, 5.791875, 1.8266332, 9.787413, -2.621134]",jackhammer
180937-7-3-13.wav,1,"[-10.65242, 70.69967, -30.214575, 23.117802, -7.1049976, 25.969114, -0.45177585, 8.100774, 2.8220487, 5.652874, 2.416376, 10.992148, -2.582283]",jackhammer
180937-7-3-14.wav,1,"[-11.708437, 71.28073, -30.19681, 22.83362, -6.6940403, 26.515337, -0.53217137, 9.094324, 1.7544299, 5.6418686, 3.891074, 11.6477375, -3.039012]",jackhammer
180937-7-3-15.wav,1,"[-13.065294, 74.97133, -30.409988, 23.37229, -6.0366197, 24.347118, -0.98777634, 10.345041, 3.4317787, 4.5771027, 3.1754084, 10.673835, -2.6726046]",jackhammer
180937-7-3-17.wav,1,"[-11.676793, 72.24837, -28.60471, 22.636545, -7.6505003, 26.562002, 0.956756, 10.564688, 4.696128, 3.1856158, 0.7961656, 10.573295, -0.68588334]",jackhammer
180937-7-3-18.wav,1,"[-9.12462, 72.45608, -29.483932, 22.588911, -7.723232, 24.562136, 1.0127102, 10.354968, 5.691495, 3.6084929, 0.802675, 10.288811, -1.6481335]",jackhammer
180937-7-3-19.wav,1,"[-11.154735, 74.428604, -29.922571, 23.410702, -9.312348, 24.8988, 1.6662654, 9.702346, 5.7049966, 4.9349513, 1.5241052, 8.595516, -2.059963]",jackhammer
180937-7-3-2.wav,1,"[-30.53259, 89.12718, -31.47478, 14.583859, -10.035793, 18.096485, -4.3685923, 10.616554, 1.8158691, 7.486714, -0.15459913, 14.381877, -2.6157923]",jackhammer
180937-7-3-20.wav,1,"[-14.850943, 75.265785, -28.420774, 24.442287, -10.83538, 26.566553, 2.1535687, 8.707692, 5.2401958, 4.9287267, 1.8424712, 8.866722, -2.2355738]",jackhammer
180937-7-3-21.wav,1,"[-12.166146, 73.747284, -29.460325, 23.241346, -11.186145, 26.436394, 0.70910394, 8.574677, 7.382421, 5.637659, 1.1823941, 8.63568, -1.6940312]",jackhammer
180937-7-3-22.wav,1,"[-17.23296, 75.51442, -28.461248, 22.932539, -10.450012, 27.268393, 0.62435365, 8.733721, 7.0854344, 7.1485224, 0.80303174, 9.226876, -1.7032635]",jackhammer
180937-7-3-23.wav,1,"[-22.998148, 81.01199, -26.083435, 23.400331, -9.691591, 27.570261, 0.46468684, 8.714264, 4.215643, 5.6406384, 0.6366431, 9.613342, -2.3952901]",jackhammer
180937-7-3-24.wav,1,"[-19.225649, 81.25323, -25.394205, 22.690691, -8.352948, 27.975416, -1.1181128, 7.394857, 3.3846836, 3.011723, -0.24119343, 8.497234, -0.9500551]",jackhammer
180937-7-3-26.wav,1,"[-28.781164, 81.52837, -21.670033, 22.80425, -9.557237, 29.307922, 0.051701598, 7.5479507, 0.44289833, 3.1471379, 1.0649581, 8.956169, -1.6271647]",jackhammer
180937-7-3-27.wav,1,"[-26.347492, 79.08926, -18.211102, 22.543571, -9.126384, 27.84944, -2.1572556, 6.0928025, -0.004132832, 3.9609184, 1.5700811, 9.836105, -2.1009917]",jackhammer
180937-7-3-28.wav,1,"[-22.657822, 82.63882, -18.03652, 21.418617, -9.878346, 26.775373, -3.7390566, 3.7051651, -0.034822967, 3.976281, 2.5572367, 11.08458, -2.9467328]",jackhammer
180937-7-3-29.wav,1,"[-20.497786, 85.38956, -16.446898, 19.876656, -11.78349, 26.942774, -4.140723, 3.058199, 0.433103, 3.5938978, 3.7593112, 11.733824, -2.5613406]",jackhammer
180937-7-3-3.wav,1,"[-30.739584, 86.27889, -29.161936, 17.233263, -9.449397, 19.086805, -3.1237063, 11.249269, 0.74190253, 7.3282304, 0.69826865, 13.808146, -3.726751]",jackhammer
180937-7-3-30.wav,1,"[-19.548206, 81.74827, -12.915778, 20.229101, -11.714618, 26.496168, -4.605437, 4.410837, 1.1414485, 3.6364505, 2.8763268, 11.816902, -2.3133667]",jackhammer
180937-7-3-31.wav,1,"[-28.711916, 75.08543, -13.839311, 25.629908, -9.814676, 26.584494, -3.3169498, 6.170099, 2.7847185, 4.1590233, 0.8746623, 11.70733, -1.5655674]",jackhammer
180937-7-3-32.wav,1,"[-42.89811, 69.5378, -14.229074, 29.180996, -7.976036, 28.741884, -2.5697355, 7.417182, 4.155236, 4.489979, -0.20625149, 11.289917, -0.24562357]",jackhammer
180937-7-3-33.wav,1,"[-47.768772, 70.95928, -14.899142, 29.831533, -6.88232, 30.490194, -3.896694, 7.3399553, 4.860129, 5.6426187, 0.13499872, 10.427323, -0.51821524]",jackhammer
180937-7-3-4.wav,1,"[-25.69159, 83.75508, -28.012962, 17.803934, -8.531614, 19.541613, -2.059648, 9.588238, 0.66277885, 7.2260756, 0.5069423, 13.042027, -3.4722629]",jackhammer
180937-7-3-5.wav,1,"[-17.970911, 78.004074, -28.547508, 19.394747, -5.8053555, 21.224108, -1.7660333, 6.0514317, 2.069215, 7.3543215, 0.44143236, 12.833595, -1.8439027]",jackhammer
180937-7-3-6.wav,1,"[-18.632204, 75.7244, -30.36161, 21.686811, -3.4401958, 24.081848, -1.8196597, 4.0936623, 2.291142, 5.864191, 0.6520791, 13.126576, -1.2327464]",jackhammer
180937-7-3-7.wav,1,"[-19.640343, 78.49562, -29.849339, 21.921835, -4.8141613, 23.984388, -1.6826195, 4.701067, 1.587924, 5.122898, 1.9631504, 12.30584, -1.9187454]",jackhammer
180937-7-3-8.wav,1,"[-17.395287, 79.91897, -30.607042, 21.549519, -8.193534, 22.023142, -2.3405907, 6.9669666, 3.0322237, 6.3335733, 2.5765955, 11.137367, -2.63981]",jackhammer
180937-7-3-9.wav,1,"[-17.144424, 76.19951, -30.137907, 22.594912, -9.122239, 21.604216, -4.1856217, 8.078839, 5.0937824, 6.3127737, 1.6090916, 10.863232, -2.465357]",jackhammer
180937-7-4-0.wav,1,"[-157.83136, 169.73672, -22.286922, 18.07619, -18.010971, 21.308277, -5.25351, 18.193272, 4.374998, 3.7896633, 10.469819, 7.220896, -8.796566]",jackhammer
180937-7-4-10.wav,1,"[-78.72759, 113.80385, -17.213985, 16.231213, -13.107045, 26.97934, -3.7867265, 13.428728, -2.4482617, 6.2975535, 0.16199973, 12.835719, -7.24936]",jackhammer
180937-7-4-11.wav,1,"[-70.00606, 115.66154, -18.307367, 13.523502, -15.32274, 26.330881, -3.3798962, 13.459494, -1.8153756, 5.536522, 0.5684417, 13.409189, -5.579776]",jackhammer
180937-7-4-12.wav,1,"[-56.720608, 113.8954, -21.376722, 12.2064905, -14.8149, 26.54764, -2.8427908, 12.319421, 0.29283893, 5.9398875, 0.41735065, 12.818128, -5.602627]",jackhammer
180937-7-4-13.wav,1,"[-48.29734, 110.33231, -22.291948, 11.945912, -12.671405, 28.29202, -4.1344385, 10.850025, 0.33038074, 6.149214, 0.66588545, 13.045771, -5.4610367]",jackhammer
180937-7-4-14.wav,1,"[-47.967056, 104.4863, -21.326433, 14.662816, -12.679266, 29.620613, -4.9257755, 9.594733, -0.14027661, 4.8483267, 0.65285885, 14.838013, -4.8992825]",jackhammer
180937-7-4-2.wav,1,"[-157.06335, 171.89354, -26.669067, 20.470425, -18.312601, 27.318306, -3.0481405, 13.553666, -3.5564637, 3.3569796, 9.755115, 9.489285, -4.8037143]",jackhammer
