audio,fold,MFCC,target
55020-4-0-10.wav,1,"[-158.10035705566406, -57.75114822387695, 5.164885520935059, 30.10270881652832, 2.3464174270629883, 24.457061767578125, 2.45345139503479, 15.597427368164062, 1.2881629467010498, -0.002989263040944934, 10.62145709991455, 8.265225410461426, -5.162054538726807]",drilling
55020-4-0-11.wav,1,"[-154.69532775878906, -59.90269470214844, 4.597565174102783, 29.871110916137695, 2.516211748123169, 24.45566749572754, 2.4936742782592773, 15.174501419067383, 0.5548731684684753, 0.23899805545806885, 10.411657333374023, 7.495670795440674, -4.988844871520996]",drilling
55020-4-0-12.wav,1,"[-156.29861450195312, -58.34562301635742, 4.87101936340332, 30.509685516357422, 2.7626147270202637, 23.66425895690918, 2.1157662868499756, 15.426701545715332, 0.3110489547252655, 0.6411650776863098, 10.918038368225098, 8.003634452819824, -4.161421298980713]",drilling
55020-4-0-13.wav,1,"[-199.1430206298828, -52.561763763427734, 13.728132247924805, 27.48939323425293, 5.170421600341797, 29.146541595458984, 2.1581294536590576, 12.917603492736816, 2.1830854415893555, 1.9927815198898315, 9.098745346069336, 8.277539253234863, -2.1223883628845215]",drilling
55020-4-0-14.wav,1,"[-312.1386413574219, -4.1934356689453125, 24.106075286865234, 27.727048873901367, 10.374822616577148, 32.03583908081055, 0.5552553534507751, 12.284278869628906, 5.801866054534912, 3.480207681655884, 2.7835092544555664, 7.245148181915283, -0.5105987191200256]",drilling
55020-4-0-2.wav,1,"[-131.6924591064453, -56.90250778198242, 8.07731819152832, 33.206764221191406, 6.56207275390625, 23.17536163330078, 7.396152973175049, 12.762024879455566, -1.437263011932373, 3.5165913105010986, 10.538898468017578, 4.667771339416504, -3.0246422290802]",drilling
55020-4-0-3.wav,1,"[-143.2312469482422, -55.0921516418457, 7.581101417541504, 33.48689651489258, 5.668321132659912, 23.081554412841797, 4.746935844421387, 13.90306568145752, -0.22539588809013367, -0.6597853302955627, 9.937347412109375, 7.645535945892334, -5.842638969421387]",drilling
55020-4-0-4.wav,1,"[-148.42945861816406, -59.091270446777344, 5.267094612121582, 29.910781860351562, 2.8000400066375732, 24.794633865356445, 3.1406872272491455, 13.3159761428833, 0.32703086733818054, -0.23218294978141785, 10.134204864501953, 7.322595596313477, -3.7839415073394775]",drilling
55020-4-0-5.wav,1,"[-179.6594696044922, -57.902015686035156, 5.710803985595703, 27.70372200012207, 4.365546703338623, 23.861183166503906, 1.0884901285171509, 15.524407386779785, 3.8138210773468018, -3.542429208755493, 8.718181610107422, 7.047284126281738, -1.2488298416137695]",drilling
55020-4-0-6.wav,1,"[-205.9579315185547, -52.65241241455078, 6.435212135314941, 28.79408073425293, 8.533909797668457, 23.968242645263672, -1.6646623611450195, 15.394279479980469, 8.817927360534668, -4.283666610717773, 5.282007217407227, 7.238673210144043, 1.3369545936584473]",drilling
55020-4-0-7.wav,1,"[-198.34837341308594, -52.69049072265625, 5.251287460327148, 29.623191833496094, 7.253875255584717, 25.218358993530273, -2.5319156646728516, 14.644089698791504, 7.667391300201416, -2.589127779006958, 5.256533622741699, 7.866194725036621, 0.27919089794158936]",drilling
55020-4-0-8.wav,1,"[-170.64712524414062, -56.891517639160156, 5.943690776824951, 30.71209716796875, 5.178261756896973, 24.924272537231445, 0.3873668611049652, 15.932210922241211, 2.8210713863372803, -2.774287700653076, 7.991516590118408, 7.68511438369751, -2.953124761581421]",drilling
55020-4-0-9.wav,1,"[-158.16574096679688, -58.5854377746582, 5.382204055786133, 30.52045440673828, 3.3425660133361816, 24.962505340576172, 1.9049416780471802, 15.665926933288574, 1.6764014959335327, -1.1787596940994263, 9.16755485534668, 8.184135437011719, -4.030702114105225]",drilling
57320-0-0-0.wav,1,"[-282.2627258300781, 92.05733489990234, -13.808282852172852, 60.89789581298828, 22.020862579345703, 23.56181526184082, -3.7343764305114746, 2.2310428619384766, -9.678542137145996, 24.82189178466797, -14.618509292602539, -0.5305489897727966, 10.38097095489502]",air_conditioner
57320-0-0-10.wav,1,"[-269.21630859375, 109.9981689453125, -13.321985244750977, 53.39849853515625, 32.771568298339844, 33.30839157104492, 4.640894412994385, 10.675463676452637, -6.159209251403809, 17.033124923706055, -10.534913063049316, 10.412667274475098, 4.478354454040527]",air_conditioner
57320-0-0-11.wav,1,"[-271.44781494140625, 107.93958282470703, -12.638697624206543, 51.53810119628906, 32.28919982910156, 32.07479476928711, 2.3669068813323975, 14.462328910827637, -5.2683210372924805, 14.995824813842773, -7.443295478820801, 14.091033935546875, 5.129987716674805]",air_conditioner
57320-0-0-13.wav,1,"[-278.8170471191406, 107.22010803222656, -1.5607515573501587, 52.34275436401367, 16.22767448425293, 32.76909637451172, 8.727685928344727, 12.377785682678223, -5.478166580200195, 19.978748321533203, -11.454727172851562, 12.856188774108887, 11.18221378326416]",air_conditioner
57320-0-0-15.wav,1,"[-278.6828308105469, 103.20915222167969, -8.146510124206543, 54.52705001831055, 20.551822662353516, 33.12369155883789, 10.859880447387695, 12.941441535949707, -6.110689640045166, 17.98777198791504, -14.107234954833984, 12.015830039978027, 13.742509841918945]",air_conditioner
57320-0-0-21.wav,1,"[-258.8725280761719, 110.82067108154297, -24.13785743713379, 40.57320785522461, 22.46476173400879, 30.108327865600586, 2.3349311351776123, 15.740251541137695, 2.3079426288604736, 21.005510330200195, -12.950248718261719, 13.977810859680176, 11.042349815368652]",air_conditioner
57320-0-0-22.wav,1,"[-246.8571319580078, 109.02261352539062, -31.622385025024414, 36.21780776977539, 24.734182357788086, 31.141088485717773, 0.7611684799194336, 16.606277465820312, 0.6043646931648254, 18.84838104248047, -10.499011039733887, 14.900976181030273, 8.343633651733398]",air_conditioner
57320-0-0-24.wav,1,"[-238.71693420410156, 107.32929992675781, -36.58502197265625, 33.86968231201172, 27.756772994995117, 32.400848388671875, 2.0015907287597656, 18.18682098388672, -3.7892260551452637, 12.53162956237793, -10.036812782287598, 16.601137161254883, 11.356973648071289]",air_conditioner
57320-0-0-27.wav,1,"[-247.0713348388672, 107.93207550048828, -37.161582946777344, 28.84727668762207, 30.086894989013672, 36.78873825073242, 2.3391222953796387, 20.207441329956055, -1.5791277885437012, 11.045178413391113, -10.628437042236328, 15.391904830932617, 9.980403900146484]",air_conditioner
57320-0-0-31.wav,1,"[-275.09814453125, 103.822509765625, -19.803852081298828, 51.4654541015625, 29.78036117553711, 24.304336547851562, -3.958505392074585, 17.250200271606445, -1.2662200927734375, 17.82308006286621, -5.1047468185424805, 13.824402809143066, 4.963993072509766]",air_conditioner
57320-0-0-32.wav,1,"[-286.1258544921875, 101.7872085571289, -7.900825023651123, 56.97994613647461, 22.859182357788086, 20.232297897338867, -2.3342063426971436, 16.68585777282715, -2.1886274814605713, 20.123641967773438, -1.978718876838684, 14.056856155395508, 2.8369569778442383]",air_conditioner
57320-0-0-33.wav,1,"[-285.076171875, 104.81902313232422, -7.841204643249512, 50.87514114379883, 20.17970085144043, 23.659006118774414, 2.676807403564453, 17.834070205688477, -3.2636165618896484, 19.44824981689453, -1.6876742839813232, 15.466629981994629, 4.424554347991943]",air_conditioner
57320-0-0-34.wav,1,"[-284.7093200683594, 108.06525421142578, -7.677212238311768, 43.08480453491211, 21.065811157226562, 30.5358943939209, 3.987117052078247, 14.736784934997559, -1.7394795417785645, 21.514558792114258, -4.075006008148193, 13.995097160339355, 7.791884422302246]",air_conditioner
57320-0-0-36.wav,1,"[-286.8140869140625, 107.83712768554688, -4.200819969177246, 44.21668243408203, 21.566448211669922, 28.49119758605957, 2.403231620788574, 12.345624923706055, -1.6255990266799927, 23.020483016967773, -1.8940540552139282, 13.124090194702148, 5.505266189575195]",air_conditioner
57320-0-0-37.wav,1,"[-285.77105712890625, 110.18511962890625, -3.3400139808654785, 42.50006866455078, 21.483078002929688, 28.726181030273438, 0.12862402200698853, 10.687359809875488, -2.546271800994873, 22.561492919921875, -1.3791481256484985, 14.134007453918457, 5.883188247680664]",air_conditioner
57320-0-0-38.wav,1,"[-276.0841369628906, 112.84101867675781, -11.59243392944336, 38.7647819519043, 22.49690055847168, 27.92128562927246, -0.6277190446853638, 13.286036491394043, 0.2621215879917145, 20.199111938476562, -5.40444278717041, 14.863121032714844, 8.734418869018555]",air_conditioner
57320-0-0-39.wav,1,"[-262.9764404296875, 118.07520294189453, -21.778642654418945, 33.735408782958984, 23.691904067993164, 28.064313888549805, 0.3183003067970276, 17.937118530273438, 2.0288240909576416, 16.694366455078125, -7.820462703704834, 15.803558349609375, 9.283038139343262]",air_conditioner
57320-0-0-4.wav,1,"[-273.3733215332031, 104.6999740600586, -8.340303421020508, 54.91183090209961, 24.451574325561523, 28.89271354675293, 6.794269561767578, 9.964015007019043, -8.25405502319336, 19.789274215698242, -9.223267555236816, 9.751822471618652, 8.208321571350098]",air_conditioner
57320-0-0-42.wav,1,"[-237.23268127441406, 118.26454162597656, -44.40394592285156, 36.64519119262695, 32.126705169677734, 28.771190643310547, -4.586611747741699, 16.444650650024414, 1.0029635429382324, 15.256046295166016, -4.9406867027282715, 17.533042907714844, 7.2657341957092285]",air_conditioner
57320-0-0-45.wav,1,"[-265.72393798828125, 115.56503295898438, -20.415109634399414, 39.67264938354492, 17.604965209960938, 27.96747398376465, 4.3938188552856445, 18.344602584838867, -0.29493898153305054, 21.474760055541992, -9.257818222045898, 5.455331325531006, 4.233653545379639]",air_conditioner
57320-0-0-5.wav,1,"[-266.9119567871094, 108.33085632324219, -16.891918182373047, 54.52055740356445, 31.20001792907715, 30.26618003845215, 3.6690096855163574, 10.977560043334961, -5.754432201385498, 20.246875762939453, -8.168023109436035, 11.557283401489258, 9.990486145019531]",air_conditioner
57320-0-0-6.wav,1,"[-266.76953125, 108.81105041503906, -16.29778289794922, 54.252464294433594, 31.153079986572266, 29.76354217529297, 3.1166956424713135, 12.223411560058594, -5.22610330581665, 19.95295524597168, -7.9349751472473145, 10.888126373291016, 8.85969066619873]",air_conditioner
57320-0-0-7.wav,1,"[-265.6863708496094, 109.62013244628906, -16.53595733642578, 55.24571990966797, 31.739612579345703, 28.364622116088867, 2.445805311203003, 13.356609344482422, -4.730122089385986, 19.58968162536621, -8.86334228515625, 9.053084373474121, 7.800177574157715]",air_conditioner
57320-0-0-9.wav,1,"[-264.88531494140625, 111.44892120361328, -15.174592018127441, 55.964107513427734, 32.7670783996582, 32.142662048339844, 4.094839572906494, 10.547344207763672, -6.915236473083496, 19.071428298950195, -9.93716049194336, 9.061301231384277, 5.546048641204834]",air_conditioner
57553-3-0-0.wav,1,"[-520.7957153320312, 75.61215209960938, 3.9320156574249268, 2.867630958557129, 3.9161288738250732, 3.4656012058258057, 4.910372734069824, 2.5227417945861816, 2.1240031719207764, 1.4953718185424805, 3.642285108566284, 3.747476577758789, 3.968834161758423]",dog_bark
57553-3-1-0.wav,1,"[-506.485595703125, 97.25544738769531, 13.123025894165039, -6.412811279296875, 2.0951027870178223, 8.242372512817383, 8.59184741973877, 4.471261978149414, 3.7485334873199463, 6.883349418640137, 8.395242691040039, 6.746408462524414, 5.741537094116211]",dog_bark
57553-3-2-0.wav,1,"[-589.1007080078125, 56.01955795288086, 1.54560124874115, -5.364150047302246, -1.0328154563903809, 6.009391784667969, 5.437514305114746, 2.337261438369751, 1.3406689167022705, 1.7744395732879639, 3.3518242835998535, 2.8978569507598877, 3.448392868041992]",dog_bark
57584-4-0-0.wav,1,"[-228.58509826660156, 245.48202514648438, -149.53756713867188, 23.356338500976562, 5.7530317306518555, -27.162370681762695, 25.988191604614258, -28.431726455688477, 0.09789490699768066, 10.29773998260498, -21.131750106811523, 11.180435180664062, -3.4258828163146973]",drilling
57584-4-0-1.wav,1,"[-232.8291473388672, 249.0757293701172, -145.3815460205078, 16.22911834716797, 9.733821868896484, -27.754161834716797, 22.00724220275879, -25.309633255004883, -2.8534958362579346, 9.826255798339844, -19.475360870361328, 8.933900833129883, -1.413443684577942]",drilling
57584-4-0-2.wav,1,"[-237.95938110351562, 257.5153503417969, -146.84498596191406, 16.2481632232666, 12.152291297912598, -28.660974502563477, 23.40727424621582, -23.112537384033203, -3.8184118270874023, 10.602740287780762, -19.398788452148438, 7.6897501945495605, -1.079922080039978]",drilling
57584-4-0-3.wav,1,"[-236.4897918701172, 257.5652770996094, -144.39749145507812, 12.736328125, 15.563519477844238, -28.114866256713867, 21.91698455810547, -19.308368682861328, -4.4585161209106445, 10.79561996459961, -16.956748962402344, 5.689085006713867, -0.9312681555747986]",drilling
57584-4-0-4.wav,1,"[-231.69635009765625, 253.2197265625, -137.95443725585938, 4.817944049835205, 20.081424713134766, -28.62151336669922, 17.7093563079834, -13.650373458862305, -7.430539608001709, 11.324712753295898, -12.948938369750977, 2.0028090476989746, 2.2870659828186035]",drilling
57584-4-0-5.wav,1,"[-235.34791564941406, 250.31150817871094, -138.12002563476562, 6.467634677886963, 18.313440322875977, -29.41200828552246, 17.944128036499023, -15.884193420410156, -7.480836868286133, 11.70186996459961, -14.635807037353516, 2.720308780670166, 2.55066180229187]",drilling
57584-4-0-6.wav,1,"[-253.78555297851562, 264.2610168457031, -150.0485076904297, 14.936234474182129, 16.218883514404297, -32.17373275756836, 22.599498748779297, -20.929447174072266, -6.564864158630371, 12.946617126464844, -18.419809341430664, 5.224941253662109, 0.604924738407135]",drilling
57584-4-0-7.wav,1,"[-238.235595703125, 247.6884002685547, -138.52059936523438, 7.757130146026611, 17.54658317565918, -28.411115646362305, 19.78022575378418, -17.16999626159668, -7.81500244140625, 11.128205299377441, -16.84764289855957, 2.432461977005005, 1.541305422782898]",drilling
57584-4-0-8.wav,1,"[-238.4735565185547, 248.16632080078125, -138.7498016357422, 6.16648530960083, 16.942100524902344, -28.250486373901367, 18.876184463500977, -15.961775779724121, -6.8684282302856445, 9.71811294555664, -16.486774444580078, 2.379591703414917, 1.2820829153060913]",drilling
59277-0-0-0.wav,1,"[-120.26216125488281, 180.01512145996094, -4.348356246948242, 29.617549896240234, 6.9857869148254395, 21.591785430908203, -8.852307319641113, 2.9617936611175537, -4.662411689758301, 6.07772159576416, -7.113158702850342, 2.133204936981201, -6.161721706390381]",air_conditioner
59277-0-0-1.wav,1,"[-128.30482482910156, 181.40338134765625, -4.1062774658203125, 29.78350830078125, 8.027091026306152, 20.050724029541016, -8.689438819885254, 3.6485042572021484, -4.182933330535889, 5.91597318649292, -6.625181198120117, 1.964385747909546, -7.462884902954102]",air_conditioner
59277-0-0-2.wav,1,"[-129.40011596679688, 180.39627075195312, -4.528444290161133, 29.92029571533203, 8.393074989318848, 20.03273582458496, -8.812715530395508, 4.52901029586792, -3.7900257110595703, 6.155023097991943, -6.606012344360352, 1.7425942420959473, -7.366387844085693]",air_conditioner
59277-0-0-3.wav,1,"[-126.89134979248047, 180.98489379882812, -4.585566520690918, 29.832744598388672, 7.8350958824157715, 20.18949317932129, -8.71868896484375, 4.072780609130859, -4.24049186706543, 5.822627067565918, -6.603976249694824, 1.9684408903121948, -7.284811019897461]",air_conditioner
59277-0-0-4.wav,1,"[-128.54428100585938, 180.92356872558594, -4.682210922241211, 30.116960525512695, 8.10515022277832, 20.67615509033203, -9.03630256652832, 4.527337551116943, -4.203884124755859, 6.4961957931518555, -6.184994697570801, 2.2083704471588135, -7.31723690032959]",air_conditioner
59277-0-0-5.wav,1,"[-127.68113708496094, 181.34825134277344, -4.712069988250732, 30.166400909423828, 7.744045734405518, 20.174598693847656, -8.813508987426758, 4.522173881530762, -4.3994293212890625, 6.079192161560059, -6.709498882293701, 1.8889130353927612, -7.485381126403809]",air_conditioner
59277-0-0-6.wav,1,"[-127.60977935791016, 181.2492218017578, -4.604180812835693, 29.375661849975586, 8.045465469360352, 20.768518447875977, -8.396790504455566, 4.697325229644775, -4.233462333679199, 5.82106351852417, -6.798747539520264, 1.9608875513076782, -7.739337921142578]",air_conditioner
59277-0-0-7.wav,1,"[-127.584716796875, 180.39019775390625, -4.286621570587158, 29.11906623840332, 8.70472526550293, 20.332731246948242, -8.115416526794434, 4.374984264373779, -4.073051452636719, 5.716889381408691, -6.377384662628174, 1.9609827995300293, -7.4053215980529785]",air_conditioner
65749-3-1-12.wav,1,"[-381.81951904296875, 94.31145477294922, 23.551130294799805, -47.378353118896484, -18.185932159423828, -11.773383140563965, -29.428537368774414, -34.96757125854492, -26.825258255004883, -13.087743759155273, -22.9633731842041, -19.536415100097656, -14.961353302001953]",dog_bark
65749-3-1-14.wav,1,"[-392.99151611328125, 84.99386596679688, 24.711252212524414, -43.20968246459961, -17.2364501953125, -12.615456581115723, -27.84083366394043, -32.58535385131836, -25.606958389282227, -11.575251579284668, -19.778274536132812, -16.293142318725586, -14.399051666259766]",dog_bark
65749-3-1-24.wav,1,"[-400.61993408203125, 76.38655090332031, 21.501949310302734, -40.713932037353516, -12.65028190612793, -10.411558151245117, -29.911327362060547, -35.8412971496582, -26.61835289001465, -10.199076652526855, -17.741411209106445, -15.308491706848145, -14.982894897460938]",dog_bark
65749-3-1-9.wav,1,"[-390.4884948730469, 86.92210388183594, 24.706113815307617, -42.63969421386719, -16.796476364135742, -13.680150032043457, -30.12754249572754, -33.06783676147461, -23.806007385253906, -10.129149436950684, -21.593399047851562, -19.71224594116211, -15.235429763793945]",dog_bark
69304-9-0-0.wav,1,"[-297.47308349609375, 175.95892333984375, -78.90953826904297, 69.19227600097656, -9.422515869140625, -2.8649814128875732, -0.8579156994819641, 6.184321403503418, 1.8680013418197632, -10.464540481567383, 13.182467460632324, -6.323975086212158, 3.6699771881103516]",street_music
69304-9-0-12.wav,1,"[-263.42132568359375, 186.29595947265625, -64.30186462402344, 50.621273040771484, 18.584686279296875, -4.80079984664917, 10.898754119873047, 14.40726375579834, 2.9997355937957764, -5.304399490356445, 3.9719536304473877, -6.732983589172363, -5.408066749572754]",street_music
69304-9-0-14.wav,1,"[-286.27386474609375, 179.6363067626953, -64.76306915283203, 51.97186279296875, 9.292580604553223, 0.6308993697166443, 3.245483636856079, 11.495784759521484, -1.5837982892990112, -3.8368256092071533, 7.966300010681152, -9.018479347229004, 0.6680368781089783]",street_music
69304-9-0-15.wav,1,"[-304.8914489746094, 173.0277862548828, -60.71457290649414, 55.54358673095703, 5.9117302894592285, 2.6242644786834717, 2.2183425426483154, 11.309261322021484, -1.1470856666564941, -2.986548900604248, 12.861064910888672, -6.286956310272217, 1.3710912466049194]",street_music
69304-9-0-6.wav,1,"[-315.8059387207031, 174.82081604003906, -85.39823150634766, 76.48816680908203, -1.5729244947433472, 4.289646148681641, -1.8505724668502808, 5.019674777984619, 6.053828239440918, -9.512284278869629, 13.170159339904785, -6.85894775390625, 5.736069679260254]",street_music
69304-9-0-7.wav,1,"[-309.1356201171875, 169.58364868164062, -86.88733673095703, 73.7728042602539, -7.125175476074219, 8.246502876281738, -8.756162643432617, 8.988597869873047, 2.058171272277832, -7.6206512451171875, 13.860140800476074, -8.073973655700684, 5.8657097816467285]",street_music
7061-6-0-0.wav,1,"[-382.071044921875, 24.928447723388672, -34.21440124511719, 0.09624147415161133, -15.430879592895508, 8.906314849853516, -6.373858451843262, 3.9544997215270996, -2.597543954849243, 8.785902976989746, 4.235734462738037, 10.791337966918945, 9.474874496459961]",gun_shot
71087-4-0-0.wav,1,"[-206.75669860839844, 31.760164260864258, -40.97086715698242, 27.566179275512695, -40.036041259765625, 15.909066200256348, -0.5816637277603149, 10.683619499206543, -7.569502830505371, 3.5546762943267822, -17.671619415283203, 1.0508739948272705, 1.4505702257156372]",drilling
71087-4-1-0.wav,1,"[-692.9588012695312, 10.614898681640625, -8.365992546081543, 5.111994743347168, -7.449929237365723, 2.6154041290283203, -0.34573155641555786, 2.101747989654541, -1.2640812397003174, 1.4069660902023315, -2.489651679992676, 0.36826685070991516, -0.309364378452301]",drilling
72261-3-0-17.wav,1,"[-397.6741943359375, 131.05523681640625, -14.13637924194336, -35.01894760131836, -23.645259857177734, -22.82499122619629, -20.56012535095215, -16.924829483032227, -5.880559921264648, -4.2903852462768555, -4.445030212402344, 4.817648887634277, 0.22610031068325043]",dog_bark
72261-3-0-23.wav,1,"[-467.5813293457031, 98.05243682861328, 8.409554481506348, -14.582866668701172, -6.729837417602539, -8.14548110961914, -9.08975601196289, -1.8881584405899048, 0.42565280199050903, -3.9174466133117676, 2.632052183151245, 9.75706958770752, -0.24248506128787994]",dog_bark
72261-3-0-27.wav,1,"[-436.8233337402344, 108.63568878173828, 3.5169577598571777, -19.99704933166504, -14.300663948059082, -14.359451293945312, -13.556900978088379, -6.965554714202881, -1.4214602708816528, -7.291849136352539, -5.222153663635254, 6.123956680297852, 1.9452182054519653]",dog_bark
72261-3-0-6.wav,1,"[-475.861328125, 119.280029296875, -2.7395503520965576, -18.640953063964844, -9.24657917022705, -16.609556198120117, -16.13739013671875, -3.229339361190796, -0.6896088719367981, -9.82906436920166, -2.646860122680664, 10.225869178771973, 2.6768863201141357]",dog_bark
72579-3-0-0.wav,1,"[-321.7978210449219, 106.62813568115234, -8.752782821655273, -21.04932403564453, -31.715011596679688, 2.140246868133545, 7.118073463439941, 2.5775163173675537, -10.857319831848145, -4.980274200439453, 2.830164909362793, 1.2345365285873413, 2.131404161453247]",dog_bark
72579-3-0-2.wav,1,"[-484.66839599609375, 48.43330383300781, 6.02975606918335, 19.47869300842285, 4.47755765914917, 9.564553260803223, 11.586867332458496, 7.076716899871826, 3.3003902435302734, 5.394236087799072, 12.224124908447266, 8.216495513916016, 7.093292713165283]",dog_bark
72579-3-0-3.wav,1,"[-477.2820129394531, 47.62786865234375, 10.241423606872559, 5.83158540725708, 1.3947534561157227, 11.606483459472656, 13.4706449508667, 10.540790557861328, 6.821539402008057, 7.835644721984863, 10.531064987182617, 7.964664936065674, 7.398556232452393]",dog_bark
72579-3-0-4.wav,1,"[-375.7347717285156, 64.8763656616211, -2.9594013690948486, -11.458470344543457, -15.404043197631836, 5.549593925476074, 8.32092571258545, 4.248805522918701, -3.5560758113861084, 2.1362431049346924, 8.498339653015137, 5.909615516662598, 5.6367950439453125]",dog_bark
73277-9-0-0.wav,1,"[-382.4246826171875, 165.01161193847656, -29.055015563964844, 25.175827026367188, -11.768312454223633, 1.177915096282959, -5.1834187507629395, 5.949474334716797, -10.755859375, 6.022455215454102, -6.720524311065674, 2.335732936859131, -2.5602283477783203]",street_music
73277-9-0-16.wav,1,"[-302.7306823730469, 185.86672973632812, -42.40677261352539, 19.369773864746094, -13.821125984191895, 1.9324009418487549, -9.26539421081543, 0.9915814995765686, -9.804681777954102, 0.04461095109581947, -10.017119407653809, -1.1764521598815918, -1.0176984071731567]",street_music
73277-9-0-17.wav,1,"[-304.3263244628906, 174.59951782226562, -38.01652908325195, 25.933378219604492, -13.448101997375488, 1.3632862567901611, -10.649113655090332, -1.012965440750122, -14.085261344909668, 1.8961988687515259, -9.437259674072266, 2.8020355701446533, 1.411851167678833]",street_music
73277-9-0-19.wav,1,"[-331.8919372558594, 185.0392608642578, -36.81050109863281, 28.713184356689453, -12.332215309143066, 3.896226167678833, -13.09061336517334, -2.5047802925109863, -14.255692481994629, 0.022956008091568947, -12.163287162780762, -0.1846878081560135, -2.0765345096588135]",street_music
73277-9-0-24.wav,1,"[-347.6051025390625, 192.30221557617188, -35.27667999267578, 36.02627944946289, -10.449666976928711, 4.519986152648926, -6.552873611450195, -3.1612863540649414, -9.87695598602295, 3.246598243713379, -7.758794784545898, 1.907052993774414, -1.2052699327468872]",street_music
73277-9-0-28.wav,1,"[-382.4139404296875, 187.65631103515625, -28.906686782836914, 21.326236724853516, -10.7119779586792, 6.742766857147217, -7.930146217346191, 2.2198355197906494, -5.7646965980529785, 3.2850167751312256, -4.86155891418457, 3.5843453407287598, -0.41748446226119995]",street_music
7383-3-0-0.wav,1,"[-436.94085693359375, 145.5332489013672, 29.536378860473633, -2.535642623901367, -11.180523872375488, -3.9009101390838623, 6.22955322265625, -4.994768142700195, -9.11680793762207, -2.709477424621582, -4.053485870361328, -4.303302764892578, -1.5872195959091187]",dog_bark
7383-3-0-1.wav,1,"[-439.1363220214844, 152.98983764648438, 31.709251403808594, -2.4945340156555176, -14.325301170349121, -10.274412155151367, 2.5190351009368896, -7.6513872146606445, -11.545506477355957, -3.2502684593200684, -5.465043544769287, -5.549942493438721, -0.6237971782684326]",dog_bark
7383-3-1-0.wav,1,"[-428.5440979003906, 134.1105499267578, 18.081235885620117, -12.66588020324707, -10.371345520019531, 0.7293953895568848, -2.467017889022827, -6.841145038604736, -1.5283958911895752, 4.079733371734619, -1.4940588474273682, -2.5879499912261963, 3.632796287536621]",dog_bark
76093-6-0-0.wav,1,"[-531.853759765625, 16.53408432006836, -3.8126492500305176, -0.3786527216434479, -2.5535240173339844, -1.5061700344085693, 0.25714924931526184, 0.8229793906211853, 1.4099841117858887, 1.6171146631240845, 0.5177890658378601, 0.5483654737472534, 0.8229814171791077]",gun_shot
76093-6-1-0.wav,1,"[-517.5617065429688, 13.009747505187988, -3.6094248294830322, 0.15235121548175812, -1.7959284782409668, -1.0160002708435059, 0.3454129099845886, 0.4408171772956848, 0.6717796921730042, 1.2058429718017578, 0.4593203365802765, 0.12836994230747223, 0.15333673357963562]",gun_shot
77246-6-0-0.wav,1,"[-527.568603515625, 32.237979888916016, 0.23868390917778015, 3.9773213863372803, -0.2049192637205124, 2.2923805713653564, 2.464228391647339, 1.3018890619277954, 1.1784956455230713, 1.3539056777954102, -0.37100473046302795, -0.723868191242218, -0.8113781809806824]",gun_shot
77766-9-0-0.wav,1,"[-181.41305541992188, 178.1483917236328, -88.35681915283203, 41.26175308227539, -17.026208877563477, 11.685718536376953, 8.40699577331543, -10.999592781066895, 22.253917694091797, -13.74528980255127, 7.2101850509643555, -1.3082818984985352, -2.8585565090179443]",street_music
77766-9-0-3.wav,1,"[-177.03250122070312, 197.63369750976562, -95.43817901611328, 40.22221374511719, -22.450117111206055, 11.157670974731445, 8.582964897155762, -11.918716430664062, 21.04595184326172, -14.730352401733398, 9.885123252868652, -2.581000804901123, -4.7018632888793945]",street_music
77766-9-0-4.wav,1,"[-159.9921417236328, 197.0677490234375, -107.81843566894531, 34.79861831665039, -25.888093948364258, 8.084405899047852, 5.997402191162109, -16.19904327392578, 19.51420783996582, -17.295001983642578, 7.44091796875, -4.381743431091309, -8.751070022583008]",street_music
77766-9-0-5.wav,1,"[-166.18080139160156, 199.49732971191406, -123.22223663330078, 34.40270233154297, -27.98122215270996, 5.873805999755859, 1.7116706371307373, -19.507591247558594, 21.148117065429688, -18.08046531677246, 6.446170330047607, -7.17747688293457, -10.308382987976074]",street_music
77766-9-0-6.wav,1,"[-166.36138916015625, 204.51390075683594, -122.91859436035156, 43.801124572753906, -24.38782501220703, 11.981051445007324, 6.452480316162109, -17.88156509399414, 22.273866653442383, -17.593894958496094, 9.97748851776123, -7.612814903259277, -10.72276496887207]",street_music
77766-9-0-7.wav,1,"[-163.67701721191406, 196.1326141357422, -103.10074615478516, 37.430484771728516, -19.755992889404297, 11.555376052856445, 11.595480918884277, -12.513318061828613, 19.017269134521484, -13.851840019226074, 10.47773265838623, -4.692363739013672, -9.866500854492188]",street_music
78360-4-0-0.wav,1,"[-196.48365783691406, 124.83032989501953, -157.5831298828125, 41.05894470214844, -50.05229949951172, 19.951526641845703, 9.024734497070312, -25.657506942749023, 18.21014404296875, -27.059951782226562, 22.008718490600586, -1.1051015853881836, -6.2804646492004395]",drilling
78360-4-0-1.wav,1,"[-145.14537048339844, 123.79972839355469, -159.1650848388672, 38.14024353027344, -52.75432586669922, 19.55434799194336, 8.574909210205078, -25.844228744506836, 17.17344856262207, -27.81887435913086, 22.721633911132812, -1.545425534248352, -6.119842052459717]",drilling
