audio,fold,MFCC,target
62837-7-1-28.wav,3,"[-187.6063232421875, 151.5629425048828, -32.31181335449219, 39.304691314697266, -11.68376350402832, 10.16688346862793, -13.240568161010742, -4.963738441467285, -5.701931476593018, -3.863879919052124, -16.65302085876465, -1.7147403955459595, -17.568960189819336]",jackhammer
62837-7-1-29.wav,3,"[-180.73410034179688, 142.70899963378906, -30.724634170532227, 44.66029357910156, -10.000473976135254, 8.925233840942383, -12.635893821716309, -5.2098469734191895, -4.897577285766602, -2.4109153747558594, -17.766752243041992, -0.6493199467658997, -19.017641067504883]",jackhammer
62837-7-1-3.wav,3,"[-159.80453491210938, 164.36471557617188, -34.23953628540039, 22.2313289642334, -19.813243865966797, 2.2627437114715576, -14.847484588623047, -10.418805122375488, -12.010820388793945, -2.7381668090820312, -20.09832000732422, -0.3059828579425812, -12.844661712646484]",jackhammer
62837-7-1-31.wav,3,"[-140.7003936767578, 135.8878631591797, -24.009899139404297, 40.51328659057617, -16.56535530090332, 4.765760898590088, -9.029356956481934, -8.741766929626465, -10.099549293518066, -2.4648585319519043, -22.302631378173828, 3.3770875930786133, -18.41050148010254]",jackhammer
62837-7-1-32.wav,3,"[-150.2303009033203, 148.4783477783203, -26.406505584716797, 37.30094909667969, -17.985233306884766, 5.502973556518555, -8.51648235321045, -6.801196575164795, -8.563152313232422, -0.5333631634712219, -21.261995315551758, 3.6120402812957764, -17.775955200195312]",jackhammer
62837-7-1-33.wav,3,"[-156.02207946777344, 157.20928955078125, -30.011550903320312, 33.919490814208984, -16.91330337524414, 7.221354007720947, -10.68093490600586, -8.56091594696045, -7.235227108001709, 0.19544872641563416, -20.570722579956055, 3.3109524250030518, -18.123682022094727]",jackhammer
62837-7-1-35.wav,3,"[-164.17005920410156, 159.46768188476562, -31.80413246154785, 31.710060119628906, -17.483585357666016, 6.531339168548584, -16.267333984375, -12.454429626464844, -9.389598846435547, -0.6090614795684814, -18.984861373901367, 5.135495185852051, -18.20804786682129]",jackhammer
62837-7-1-39.wav,3,"[-154.98348999023438, 146.1947479248047, -22.281108856201172, 40.913909912109375, -18.94367027282715, 6.978977203369141, -8.611983299255371, -6.579949378967285, -12.463926315307617, -2.7820045948028564, -23.813552856445312, 4.710646152496338, -18.506086349487305]",jackhammer
62837-7-1-4.wav,3,"[-166.8005828857422, 167.41073608398438, -34.76957321166992, 21.268835067749023, -19.812843322753906, 3.1842875480651855, -16.048341751098633, -12.17693042755127, -11.38863468170166, -2.292219638824463, -20.620542526245117, 0.7972298264503479, -12.513887405395508]",jackhammer
62837-7-1-41.wav,3,"[-155.38340759277344, 156.9009246826172, -33.07550811767578, 42.52471160888672, -14.656997680664062, 3.3335492610931396, -9.767061233520508, -3.728684425354004, -13.666708946228027, -3.0610740184783936, -18.50348663330078, 0.21174046397209167, -20.843793869018555]",jackhammer
62837-7-1-44.wav,3,"[-170.27447509765625, 167.4734649658203, -36.71357727050781, 35.007965087890625, -16.710580825805664, 7.168453693389893, -12.658135414123535, -7.232614517211914, -12.329861640930176, -4.582660675048828, -16.900476455688477, -1.370753288269043, -17.978431701660156]",jackhammer
62837-7-1-45.wav,3,"[-165.4727783203125, 168.15570068359375, -38.062923431396484, 35.97454833984375, -17.001352310180664, 5.0018086433410645, -11.49339771270752, -6.58742618560791, -13.057522773742676, -4.637585639953613, -16.782970428466797, -3.354501485824585, -14.793103218078613]",jackhammer
62837-7-1-46.wav,3,"[-164.24388122558594, 167.4461212158203, -38.37895584106445, 34.043678283691406, -18.023969650268555, 3.385716438293457, -12.0716552734375, -7.344504356384277, -12.574034690856934, -3.5060935020446777, -17.184682846069336, -4.041499137878418, -12.64820671081543]",jackhammer
62837-7-1-49.wav,3,"[-162.28713989257812, 166.54623413085938, -38.933631896972656, 31.6103572845459, -20.537723541259766, -0.23429907858371735, -14.763479232788086, -6.266830921173096, -9.602810859680176, -2.9489738941192627, -18.72502899169922, -1.6958407163619995, -13.50573444366455]",jackhammer
62837-7-1-5.wav,3,"[-169.2293701171875, 169.31497192382812, -37.8978271484375, 26.703868865966797, -20.130510330200195, 1.283276915550232, -14.666404724121094, -10.122169494628906, -11.795313835144043, -3.3579516410827637, -21.21581268310547, 0.9335224628448486, -12.966510772705078]",jackhammer
62837-7-1-51.wav,3,"[-155.8422393798828, 161.2696533203125, -33.49531173706055, 29.03847312927246, -22.7059268951416, 0.8370283246040344, -12.003424644470215, -7.120494842529297, -9.860407829284668, -3.256556749343872, -21.041303634643555, 0.03803259879350662, -15.239062309265137]",jackhammer
62837-7-1-53.wav,3,"[-156.52627563476562, 160.3453369140625, -31.005496978759766, 31.66322135925293, -22.892654418945312, 0.5078893899917603, -13.677993774414062, -7.036815643310547, -11.299284934997559, -2.866774559020996, -20.618053436279297, 0.9003860354423523, -16.661109924316406]",jackhammer
62837-7-1-54.wav,3,"[-157.04515075683594, 160.18978881835938, -31.04051971435547, 31.528167724609375, -22.829633712768555, 0.07090713083744049, -13.749088287353516, -7.5683369636535645, -11.42435359954834, -1.5998646020889282, -19.702381134033203, 0.936002254486084, -15.449467658996582]",jackhammer
62837-7-1-55.wav,3,"[-155.3092803955078, 159.78948974609375, -30.703821182250977, 33.19890213012695, -22.289583206176758, 0.2930809259414673, -13.15079116821289, -7.643115997314453, -10.665582656860352, -0.7573674917221069, -19.547941207885742, 0.31801915168762207, -15.576996803283691]",jackhammer
62837-7-1-56.wav,3,"[-154.1095733642578, 159.17347717285156, -30.91486167907715, 35.68475341796875, -21.458213806152344, 0.7100269198417664, -14.85087776184082, -9.60531234741211, -10.047128677368164, -1.7799854278564453, -21.172229766845703, -1.1946687698364258, -16.771991729736328]",jackhammer
62837-7-1-6.wav,3,"[-170.74807739257812, 170.72496032714844, -34.71630096435547, 30.10482406616211, -22.532991409301758, 2.1250784397125244, -10.755860328674316, -8.935282707214355, -12.59753131866455, -3.0411489009857178, -21.457048416137695, 0.27697324752807617, -13.46068000793457]",jackhammer
62837-7-1-61.wav,3,"[-161.5299530029297, 167.27610778808594, -37.504573822021484, 34.78200149536133, -25.193296432495117, 2.1127352714538574, -13.229463577270508, -9.858682632446289, -10.353231430053711, -4.895354270935059, -18.858619689941406, 2.204693078994751, -15.364945411682129]",jackhammer
62837-7-1-62.wav,3,"[-162.52183532714844, 165.22830200195312, -36.99352264404297, 35.51165008544922, -24.165700912475586, 0.9937870502471924, -13.717785835266113, -10.540595054626465, -11.31669807434082, -4.477055072784424, -19.831947326660156, 2.2980432510375977, -15.000067710876465]",jackhammer
62837-7-1-63.wav,3,"[-169.80502319335938, 160.58204650878906, -35.08538055419922, 40.87481689453125, -17.661300659179688, 3.008312463760376, -15.33728313446045, -11.318265914916992, -12.541927337646484, -5.3744330406188965, -20.55475616455078, 2.36028790473938, -14.319941520690918]",jackhammer
62837-7-1-64.wav,3,"[-175.87686157226562, 161.7185821533203, -34.13511657714844, 41.095123291015625, -11.846346855163574, 6.5673723220825195, -13.774334907531738, -7.336178779602051, -8.93436050415039, -6.597900390625, -18.196001052856445, -2.16774582862854, -14.627227783203125]",jackhammer
62837-7-1-65.wav,3,"[-183.07461547851562, 152.3222198486328, -30.94082260131836, 43.434444427490234, -12.297473907470703, 5.618190288543701, -12.14174747467041, -6.663803577423096, -8.327615737915039, -6.172384738922119, -20.075353622436523, 1.0058962106704712, -14.186848640441895]",jackhammer
62837-7-1-69.wav,3,"[-156.21803283691406, 145.69114685058594, -32.5870246887207, 35.71276092529297, -14.507852554321289, 3.5312931537628174, -16.357786178588867, -13.78380012512207, -10.352987289428711, -1.6400017738342285, -22.63475799560547, 3.088318347930908, -16.153488159179688]",jackhammer
62837-7-1-72.wav,3,"[-145.60885620117188, 150.84732055664062, -35.57062530517578, 31.977476119995117, -20.896270751953125, 4.332428932189941, -12.226879119873047, -10.646666526794434, -13.533989906311035, -0.7712717056274414, -22.45893096923828, 1.4634487628936768, -16.105661392211914]",jackhammer
62837-7-1-73.wav,3,"[-155.3541259765625, 158.68067932128906, -37.505615234375, 31.86005973815918, -22.75935935974121, 3.4634218215942383, -12.182275772094727, -7.557884693145752, -11.92867374420166, -3.2632217407226562, -22.339767456054688, 1.4646258354187012, -16.666963577270508]",jackhammer
62837-7-1-79.wav,3,"[-162.72254943847656, 162.27256774902344, -37.1536865234375, 31.81212615966797, -20.614145278930664, 7.998903274536133, -12.074382781982422, -5.9734978675842285, -10.825922966003418, -2.8224196434020996, -20.48322868347168, 2.3547019958496094, -15.70739459991455]",jackhammer
62837-7-1-80.wav,3,"[-161.10862731933594, 161.04830932617188, -37.539878845214844, 31.734636306762695, -19.803855895996094, 8.460823059082031, -12.994790077209473, -5.847655773162842, -10.754470825195312, -3.9036550521850586, -18.560440063476562, 3.803037166595459, -16.82847785949707]",jackhammer
62837-7-1-81.wav,3,"[-160.95411682128906, 164.03135681152344, -39.08719253540039, 32.12310028076172, -18.79274559020996, 5.157096862792969, -15.064045906066895, -5.253613471984863, -11.151972770690918, -5.999433994293213, -15.247163772583008, 3.571383476257324, -17.573179244995117]",jackhammer
62837-7-1-84.wav,3,"[-284.2860107421875, 166.98500061035156, -27.097291946411133, 24.509653091430664, -7.816411018371582, 2.724353313446045, -8.356526374816895, -5.240700721740723, -3.4097323417663574, -5.31787633895874, -10.13162899017334, 2.049121618270874, -9.412610054016113]",jackhammer
62837-7-1-9.wav,3,"[-247.34117126464844, 144.20657348632812, -29.511707305908203, 45.01106643676758, -10.024490356445312, 1.5567011833190918, -7.4212775230407715, -5.317505836486816, -7.993734359741211, 0.9792661666870117, -17.126052856445312, 1.048194408416748, -11.22722339630127]",jackhammer
63095-4-0-1.wav,3,"[-294.1582336425781, 144.20742797851562, 7.834714889526367, 46.42505645751953, -8.13740348815918, 26.74806022644043, 3.023369312286377, -17.803647994995117, 30.444948196411133, -4.615227222442627, 17.198312759399414, -3.6636605262756348, 11.002673149108887]",drilling
63095-4-0-10.wav,3,"[-269.030029296875, 168.6654815673828, 9.892321586608887, 31.297700881958008, -31.753372192382812, 17.499732971191406, 6.456442356109619, -7.800370693206787, 43.81465148925781, -6.470468044281006, 16.397958755493164, -11.361424446105957, 0.31061848998069763]",drilling
63095-4-0-14.wav,3,"[-282.4385070800781, 179.0442657470703, 13.674907684326172, 23.710786819458008, -26.50979995727539, 7.110017776489258, 13.585173606872559, -4.912817478179932, 34.96474838256836, -2.8171098232269287, 10.070853233337402, -14.484159469604492, -1.5229555368423462]",drilling
63095-4-0-16.wav,3,"[-277.5439758300781, 173.68521118164062, 14.696163177490234, 28.939172744750977, -30.85649871826172, 11.582984924316406, 12.613103866577148, -6.331126689910889, 36.250633239746094, -7.330879211425781, 8.06198501586914, -18.013280868530273, -0.39032605290412903]",drilling
63095-4-0-20.wav,3,"[-282.49334716796875, 171.52386474609375, 14.695037841796875, 29.603614807128906, -28.627853393554688, 11.038067817687988, 14.155858993530273, -3.402495861053467, 35.19521713256836, -8.176717758178711, 10.432389259338379, -17.520647048950195, -2.281161308288574]",drilling
63095-4-0-21.wav,3,"[-283.0333251953125, 167.29373168945312, 12.304616928100586, 30.33063316345215, -27.831907272338867, 15.802823066711426, 16.85114097595215, -3.2311038970947266, 32.78215789794922, -12.230746269226074, 10.103267669677734, -18.42521095275879, -2.7923426628112793]",drilling
63095-4-0-26.wav,3,"[-287.6845703125, 171.2440185546875, 16.41482925415039, 28.643030166625977, -29.76227378845215, 7.890573978424072, 14.044092178344727, -1.0995633602142334, 35.032867431640625, -8.149428367614746, 17.895360946655273, -10.219368934631348, -2.4202873706817627]",drilling
63095-4-0-28.wav,3,"[-288.36968994140625, 169.92416381835938, 15.383526802062988, 30.414447784423828, -28.04682731628418, 6.2260541915893555, 13.109292984008789, -0.6969816088676453, 34.03495407104492, -8.439065933227539, 19.11835289001465, -10.7080717086792, -3.845710277557373]",drilling
63095-4-0-29.wav,3,"[-297.7792663574219, 164.24871826171875, 17.45543098449707, 36.1888427734375, -20.50717544555664, 8.477728843688965, 10.80636215209961, -5.4159464836120605, 32.04826736450195, -6.729056358337402, 21.858043670654297, -6.4328203201293945, -1.4547111988067627]",drilling
63095-4-0-4.wav,3,"[-261.46673583984375, 158.7946319580078, 6.273530006408691, 38.65724563598633, -30.7969913482666, 23.19984245300293, 0.021975398063659668, -14.701475143432617, 41.378414154052734, -5.023712635040283, 18.280406951904297, -5.759029865264893, 4.754258155822754]",drilling
63095-4-0-6.wav,3,"[-258.6282043457031, 154.57382202148438, 7.581127643585205, 38.42147445678711, -38.12420654296875, 28.743053436279297, -2.664738416671753, -15.467931747436523, 45.09464645385742, -11.141007423400879, 21.28111457824707, -11.53009033203125, 2.1904923915863037]",drilling
63095-4-0-8.wav,3,"[-252.91224670410156, 155.57542419433594, 5.561642646789551, 36.462284088134766, -40.5365104675293, 28.08683204650879, -1.5391122102737427, -12.19900894165039, 48.243804931640625, -11.49146556854248, 20.535139083862305, -13.187870979309082, 0.5769855380058289]",drilling
63095-4-1-10.wav,3,"[-304.0382385253906, 174.8512420654297, 21.952823638916016, 21.03855323791504, -29.903453826904297, 7.516753196716309, 18.357032775878906, -2.3505985736846924, 36.790931701660156, -7.423915386199951, 16.424108505249023, -10.59697151184082, 0.42901700735092163]",drilling
63095-4-1-18.wav,3,"[-204.18084716796875, 134.13626098632812, -14.818009376525879, 34.271995544433594, -59.789730072021484, 26.982572555541992, -9.792290687561035, -10.459087371826172, 35.766727447509766, -0.9366007447242737, 16.942495346069336, -21.256620407104492, -5.880218982696533]",drilling
63095-4-1-19.wav,3,"[-203.13978576660156, 133.74774169921875, -15.167801856994629, 35.34260559082031, -58.740421295166016, 27.53697967529297, -9.862811088562012, -10.807635307312012, 35.66503143310547, -1.1658046245574951, 17.704578399658203, -19.586673736572266, -6.047886371612549]",drilling
63095-4-1-20.wav,3,"[-205.29660034179688, 133.15078735351562, -12.922821998596191, 35.05098342895508, -59.1812629699707, 26.68002700805664, -10.21192741394043, -10.855475425720215, 36.65371322631836, 1.119284749031067, 19.78597640991211, -16.516632080078125, -5.1718950271606445]",drilling
63095-4-1-23.wav,3,"[-213.1025390625, 132.95101928710938, -9.146838188171387, 36.003379821777344, -58.275428771972656, 27.338895797729492, -9.044868469238281, -12.717555046081543, 37.28278350830078, 2.0582964420318604, 20.850631713867188, -16.271547317504883, -5.116420269012451]",drilling
63095-4-1-27.wav,3,"[-210.05838012695312, 131.49839782714844, -8.790987968444824, 38.755767822265625, -55.4464225769043, 27.72442054748535, -10.826555252075195, -15.23971939086914, 34.4625358581543, -0.6534014940261841, 19.35718536376953, -16.745147705078125, -7.039897441864014]",drilling
63095-4-1-33.wav,3,"[-218.44900512695312, 122.1896743774414, -2.7218685150146484, 37.97854995727539, -52.086639404296875, 27.32163429260254, -10.176627159118652, -22.625837326049805, 37.186519622802734, -2.7744483947753906, 27.89805030822754, -11.14408016204834, 1.3157250881195068]",drilling
63095-4-1-4.wav,3,"[-287.1717834472656, 173.31639099121094, 13.075976371765137, 19.89042091369629, -36.23656463623047, 5.245339393615723, 15.08842658996582, 0.17855913937091827, 33.245147705078125, -10.687131881713867, 19.650365829467773, -14.59557819366455, -2.9865057468414307]",drilling
63095-4-1-6.wav,3,"[-285.86279296875, 165.14450073242188, 11.532297134399414, 25.74626922607422, -38.36571502685547, 7.075286388397217, 9.093173027038574, -3.850733757019043, 35.27499008178711, -13.507599830627441, 18.78378677368164, -17.09610366821289, -2.580946922302246]",drilling
63095-4-1-7.wav,3,"[-289.46063232421875, 163.30369567871094, 12.360284805297852, 22.182411193847656, -41.19345474243164, 9.372244834899902, 9.562520980834961, -1.7032215595245361, 39.17970275878906, -14.921653747558594, 16.80901336669922, -17.910451889038086, -1.8688455820083618]",drilling
63292-3-0-0.wav,3,"[-390.4922180175781, 125.12759399414062, -26.586732864379883, -52.443756103515625, -41.84064865112305, -17.344146728515625, -16.20734214782715, -10.086114883422852, 5.231166362762451, 7.362274169921875, 9.492056846618652, 7.2642974853515625, -2.031520366668701]",dog_bark
63292-3-0-1.wav,3,"[-388.6590576171875, 132.2621612548828, -28.914833068847656, -51.871681213378906, -44.90986633300781, -18.93401527404785, -17.42736053466797, -12.019969940185547, 3.4533486366271973, 7.9450883865356445, 13.933016777038574, 9.653788566589355, -4.4292707443237305]",dog_bark
65750-3-0-5.wav,3,"[-343.95294189453125, 94.53606414794922, -4.753549575805664, 0.009510339237749577, 9.303898811340332, -21.342891693115234, -9.120705604553223, -9.764751434326172, -15.005775451660156, 2.7323644161224365, 0.546312689781189, 8.768902778625488, 3.366866111755371]",dog_bark
65750-3-3-48.wav,3,"[-372.9523010253906, 79.7657241821289, 3.896286964416504, -0.8776293992996216, 16.69049835205078, -2.5224435329437256, -7.674138069152832, -12.953286170959473, -7.4391984939575195, 4.484308242797852, -1.9974644184112549, 9.406704902648926, 0.9456387162208557]",dog_bark
65750-3-3-68.wav,3,"[-323.3985290527344, 110.04177856445312, -19.674776077270508, -24.303020477294922, 14.557363510131836, -2.3079864978790283, -0.22735878825187683, -1.5238025188446045, -13.300704956054688, -5.4861345291137695, -4.6726202964782715, 7.941901683807373, 2.194359302520752]",dog_bark
65750-3-3-74.wav,3,"[-349.6261901855469, 90.87625885009766, -6.519595146179199, 2.921750783920288, 22.288965225219727, -16.153976440429688, -10.46711254119873, -5.8576178550720215, -13.985503196716309, 1.3157367706298828, -3.087822437286377, -0.27365535497665405, -2.6040213108062744]",dog_bark
66622-4-0-0.wav,3,"[-230.19058227539062, 39.990264892578125, -7.55532169342041, -2.3725104331970215, -15.026276588439941, 37.81239700317383, 5.381366729736328, 8.500288963317871, -7.7623090744018555, 25.753244400024414, -3.812619924545288, -0.318919837474823, 4.098483562469482]",drilling
66622-4-0-1.wav,3,"[-218.15411376953125, 38.261558532714844, -14.012382507324219, 2.471233606338501, -7.662207126617432, 30.202722549438477, 5.431972026824951, 1.359420657157898, -7.533708572387695, 24.307897567749023, -3.783243417739868, 0.04178740829229355, 3.826817512512207]",drilling
66622-4-0-2.wav,3,"[-194.2908935546875, 29.785663604736328, -28.51296615600586, 9.798684120178223, -7.48049259185791, 31.341821670532227, 1.7147825956344604, 0.28226229548454285, -5.856381416320801, 24.407869338989258, -6.204024314880371, 0.3077988922595978, 3.0226194858551025]",drilling
66622-4-0-3.wav,3,"[-173.25186157226562, 29.615768432617188, -39.262874603271484, 9.062321662902832, -14.58954906463623, 38.61631393432617, -3.61017107963562, 2.0748238563537598, -9.005731582641602, 21.247278213500977, -7.788654804229736, 3.3893537521362305, 1.3453669548034668]",drilling
66622-4-0-4.wav,3,"[-155.67291259765625, 29.09333610534668, -41.776424407958984, 4.0316290855407715, -18.142295837402344, 40.570396423339844, -5.344029426574707, 0.7649322152137756, -9.959479331970215, 18.83110809326172, -6.1660847663879395, 1.2817950248718262, 1.62804114818573]",drilling
66622-4-0-5.wav,3,"[-157.07485961914062, 37.689476013183594, -40.641178131103516, -6.729373455047607, -29.88454246520996, 39.4890251159668, -0.8407998085021973, 2.702280044555664, -3.6524505615234375, 18.528596878051758, -6.5603346824646, -1.365067720413208, 2.5992839336395264]",drilling
66622-4-0-6.wav,3,"[-168.3777313232422, 47.35844802856445, -36.97080993652344, -14.324773788452148, -43.340118408203125, 43.99758529663086, 0.9956686496734619, 0.17127853631973267, 1.4116332530975342, 10.132547378540039, -5.109626770019531, -2.928805351257324, 1.2878878116607666]",drilling
66622-4-0-7.wav,3,"[-188.4697723388672, 63.4804801940918, -32.23167419433594, -9.90457534790039, -44.9078369140625, 35.65608596801758, -1.1562906503677368, 2.544559955596924, -4.292933940887451, 10.286070823669434, -4.763932228088379, -2.9133141040802, -1.199169635772705]",drilling
66622-4-0-8.wav,3,"[-185.96925354003906, 63.07365798950195, -33.254119873046875, -5.169466018676758, -34.91822052001953, 28.17681121826172, -4.308760166168213, 2.0199663639068604, -9.800390243530273, 16.257678985595703, -7.20098352432251, -2.355222463607788, -2.0214345455169678]",drilling
69598-4-0-0.wav,3,"[-374.9649353027344, 129.4597930908203, -38.44675827026367, -13.735761642456055, -7.191197395324707, 1.360661268234253, -9.077747344970703, 2.104773998260498, 0.9557259678840637, -4.892467498779297, -1.1037434339523315, -2.462019205093384, -3.241091251373291]",drilling
69598-4-1-0.wav,3,"[-450.0858154296875, 229.89451599121094, -53.40222930908203, -48.197872161865234, -6.41196346282959, -14.148212432861328, -23.7607364654541, -5.518547058105469, 6.986868858337402, -0.8835676312446594, -7.682696342468262, -13.102083206176758, -10.056570053100586]",drilling
69598-4-2-0.wav,3,"[-421.0459289550781, 231.81459045410156, -53.69424819946289, -48.261436462402344, -14.304571151733398, -23.148094177246094, -34.778114318847656, -8.090999603271484, 5.61765718460083, 2.2471892833709717, -0.9977477788925171, -5.146468639373779, -8.325909614562988]",drilling
69598-4-2-1.wav,3,"[-414.6730041503906, 229.89320373535156, -56.206398010253906, -45.82891082763672, -18.012977600097656, -24.71581268310547, -31.308067321777344, -9.89453125, 3.0751216411590576, 6.371187686920166, -0.1557120829820633, -6.662001609802246, -8.000269889831543]",drilling
69598-4-3-0.wav,3,"[-420.47210693359375, 228.4534454345703, -70.25753784179688, -50.125186920166016, -1.6021308898925781, -17.631759643554688, -17.895645141601562, 1.0427110195159912, 0.9420580267906189, -4.277618885040283, -5.570374011993408, -5.543817043304443, -7.955341339111328]",drilling
69598-4-4-0.wav,3,"[-715.4156494140625, 81.00727844238281, -18.319957733154297, -15.066970825195312, -3.6332876682281494, -6.314406394958496, -6.243812084197998, 1.0795791149139404, 3.184389114379883, -0.9263068437576294, -2.6164815425872803, -1.8130353689193726, -2.251460313796997]",drilling
69598-4-5-0.wav,3,"[-371.4363098144531, 124.89311218261719, -36.654876708984375, -3.975217580795288, -7.860930919647217, -0.0994168296456337, -12.541378021240234, 0.6411094069480896, -3.182790994644165, 2.9163951873779297, -5.438725471496582, 1.4135318994522095, -3.0079541206359863]",drilling
69598-4-6-0.wav,3,"[-330.9378662109375, 242.16943359375, -74.84400939941406, -56.390506744384766, -1.1427329778671265, -26.372434616088867, -24.35607147216797, -8.130687713623047, 3.331120491027832, 2.044734001159668, -6.840555667877197, -3.3648252487182617, -5.171268939971924]",drilling
69598-4-6-1.wav,3,"[-320.046142578125, 245.79859924316406, -75.83491516113281, -49.14668655395508, -5.182648181915283, -27.31610679626465, -17.8555965423584, -9.680529594421387, 1.582021713256836, 3.376863956451416, -7.273950576782227, -3.4976534843444824, -4.431479454040527]",drilling
69598-4-7-0.wav,3,"[-320.3894348144531, 221.85484313964844, -59.2650260925293, -52.305999755859375, -3.865156650543213, -17.241918563842773, -17.896982192993164, -12.418390274047852, -2.8639748096466064, 6.9300336837768555, 2.837512493133545, -2.7138559818267822, -10.292991638183594]",drilling
69598-4-8-0.wav,3,"[-497.6658630371094, 124.02796936035156, -38.19284439086914, -20.390506744384766, -3.8678700923919678, -8.958433151245117, -12.609611511230469, -2.4708852767944336, -0.41306665539741516, 5.363924503326416, -0.5440329909324646, -5.9152302742004395, -4.644013404846191]",drilling
69598-4-9-0.wav,3,"[-379.40234375, 194.37364196777344, -32.48004913330078, -17.017213821411133, -6.290785789489746, -5.688241958618164, -14.658355712890625, -1.8051378726959229, 0.1685236394405365, -2.0701560974121094, -5.957871437072754, -0.046443067491054535, -4.051937103271484]",drilling
6988-5-0-0.wav,3,"[-209.8065185546875, 205.056640625, -20.676979064941406, 13.563312530517578, 13.919166564941406, 2.516340494155884, 13.532299995422363, 9.670618057250977, 7.981644153594971, 4.296179294586182, 10.227118492126465, 6.295405387878418, -0.5520358085632324]",engine_idling
6988-5-0-1.wav,3,"[-189.80084228515625, 201.66920471191406, -26.468416213989258, 13.097509384155273, 9.194696426391602, 14.757628440856934, 13.237034797668457, 4.521938323974609, 15.647981643676758, 4.066456317901611, 9.79562759399414, 8.686873435974121, 1.6526551246643066]",engine_idling
6988-5-0-2.wav,3,"[-177.45982360839844, 204.12428283691406, -28.480356216430664, 13.149524688720703, 7.334652423858643, 16.603885650634766, 13.930169105529785, 5.976723670959473, 17.102182388305664, 4.576706409454346, 12.632204055786133, 8.33984661102295, 1.0142991542816162]",engine_idling
6988-5-0-3.wav,3,"[-171.79571533203125, 207.8377227783203, -32.729339599609375, 13.531015396118164, 11.36805534362793, 10.314191818237305, 13.6255521774292, 9.316964149475098, 12.862866401672363, 4.0229268074035645, 14.018783569335938, 7.4401750564575195, -0.8460399508476257]",engine_idling
6988-5-0-4.wav,3,"[-174.97796630859375, 208.3734588623047, -36.27398681640625, 13.406144142150879, 16.775894165039062, 3.5834696292877197, 12.876126289367676, 10.023192405700684, 9.871493339538574, 5.3233842849731445, 11.570735931396484, 6.859930992126465, -0.7757593393325806]",engine_idling
6988-5-0-5.wav,3,"[-222.1422576904297, 204.7181396484375, -14.5747709274292, 8.65746021270752, 20.060791015625, 5.480473518371582, 11.938821792602539, 10.272823333740234, 8.896072387695312, 7.567277431488037, 8.666757583618164, 5.374217510223389, 2.3003480434417725]",engine_idling
72537-3-0-2.wav,3,"[-298.47552490234375, 122.2796859741211, -9.520668029785156, -10.47920036315918, 10.790904998779297, -11.461112022399902, -10.501758575439453, 0.14932596683502197, -12.298083305358887, -9.55573844909668, 4.449597358703613, -0.40850260853767395, -1.6979304552078247]",dog_bark
72537-3-0-6.wav,3,"[-246.7021484375, 137.82962036132812, -31.48824119567871, -13.581127166748047, 19.365903854370117, -16.724397659301758, -11.926446914672852, 6.631494045257568, -14.539329528808594, -13.805055618286133, 4.562891960144043, -4.069143295288086, -4.063039779663086]",dog_bark
72537-3-0-8.wav,3,"[-214.6368865966797, 164.86077880859375, -51.240238189697266, -23.133501052856445, 21.879608154296875, -21.76015281677246, -13.693791389465332, 5.880366802215576, -22.19952964782715, -15.737923622131348, 7.5357818603515625, -5.972128391265869, -2.4511802196502686]",dog_bark
73373-3-0-0.wav,3,"[-407.7528076171875, 136.0980682373047, -5.414442539215088, -15.633922576904297, -4.979719161987305, 0.0022262020502239466, -3.629298210144043, -1.3360408544540405, 4.916970252990723, 4.402882099151611, 5.705158710479736, 7.167974472045898, 6.473769187927246]",dog_bark
74810-9-0-27.wav,3,"[-385.1175842285156, 172.25192260742188, -20.269420623779297, 32.069541931152344, 7.219529628753662, 19.775402069091797, -5.755200386047363, 11.438523292541504, -1.69230055809021, 5.987276554107666, 8.348176002502441, 4.882917881011963, 2.769896984100342]",street_music
74810-9-0-32.wav,3,"[-374.2372741699219, 146.79061889648438, -5.325949192047119, 35.62412643432617, -3.3790619373321533, 30.616315841674805, -2.519913911819458, 14.911520957946777, 2.406848192214966, 3.761552095413208, 3.813960552215576, 6.000488758087158, 0.35630154609680176]",street_music
74810-9-0-5.wav,3,"[-387.2666320800781, 159.41172790527344, -1.6038697957992554, 40.81621551513672, 15.200809478759766, 27.456193923950195, 5.742684364318848, 15.686956405639648, 4.426889419555664, 6.6231160163879395, 6.7758378982543945, 11.119985580444336, 7.074276924133301]",street_music
74810-9-1-12.wav,3,"[-310.36004638671875, 146.64999389648438, -13.638017654418945, 63.11385726928711, -0.20940260589122772, 45.68397903442383, -5.143457889556885, 7.236496448516846, 2.4714932441711426, -11.858945846557617, 1.0836262702941895, -4.052064895629883, -7.975391864776611]",street_music
74810-9-1-5.wav,3,"[-437.99969482421875, 167.4761962890625, -5.3504486083984375, 33.5036735534668, 12.597199440002441, 30.41411590576172, -0.36880984902381897, 8.22433090209961, 0.8491181135177612, -3.420823812484741, 2.7919015884399414, 2.475128173828125, 1.2123539447784424]",street_music
76094-6-0-0.wav,3,"[-583.2161865234375, 18.57411766052246, -1.8808165788650513, 2.7463204860687256, -1.713101863861084, -1.1952085494995117, 0.5264682173728943, 0.8805136680603027, 0.44284212589263916, -0.13746806979179382, -1.0853283405303955, -0.7756292819976807, -0.4231562912464142]",gun_shot
