audio,fold,MFCC,target
35549-9-0-47.wav,4,"[-341.80792236328125, 185.0946502685547, -14.770492553710938, 25.976036071777344, 13.06266975402832, 8.005260467529297, -5.250406265258789, 11.278334617614746, 2.46820330619812, 0.16955894231796265, 3.7432188987731934, 6.532953262329102, 0.8502234220504761]",street_music
35549-9-0-51.wav,4,"[-324.837158203125, 178.49798583984375, -14.772435188293457, 32.00609588623047, 12.747227668762207, 9.34322452545166, -5.050689220428467, 13.79135799407959, 0.03231612592935562, -2.9439501762390137, 2.6873831748962402, 3.813063383102417, -0.8343200087547302]",street_music
35549-9-0-58.wav,4,"[-308.2139587402344, 153.11233520507812, -17.110855102539062, 30.700523376464844, 11.725563049316406, 17.271047592163086, -3.5357251167297363, 14.376567840576172, 0.9632469415664673, 0.8863102793693542, 5.301590919494629, 2.6004221439361572, -0.7115285396575928]",street_music
35629-3-0-0.wav,4,"[-634.2640991210938, 116.97440338134766, 17.379650115966797, 5.031852722167969, -12.027100563049316, 13.840404510498047, -2.53733229637146, 13.0995512008667, -0.40399062633514404, 12.103937149047852, 0.7667950391769409, 7.795305252075195, -0.11985534429550171]",dog_bark
35629-3-1-0.wav,4,"[-545.5150146484375, 172.46063232421875, 33.52370834350586, 13.620737075805664, -22.465579986572266, 18.432735443115234, -3.801692008972168, 20.605224609375, -1.7452459335327148, 15.026947021484375, -0.27020153403282166, 15.84391975402832, 5.049559593200684]",dog_bark
35629-3-2-0.wav,4,"[-556.7811889648438, 165.2266082763672, 26.441015243530273, 15.66107177734375, -12.27624797821045, 24.71520233154297, -1.9522002935409546, 19.36947250366211, -6.391075611114502, 13.347770690917969, -2.352139472961426, 12.529481887817383, 2.797165870666504]",dog_bark
35629-3-3-0.wav,4,"[-833.4078979492188, 46.07181167602539, 6.3508830070495605, 6.23780632019043, -1.4502637386322021, 9.291033744812012, -1.1566270589828491, 5.599697589874268, -1.396034836769104, 5.2830915451049805, -0.6939892172813416, 3.6071486473083496, 0.8405531644821167]",dog_bark
35799-6-0-0.wav,4,"[-500.8950500488281, 35.184268951416016, -30.481487274169922, -7.052281379699707, -7.576167583465576, -13.799960136413574, -6.122412204742432, -8.273367881774902, -4.353117942810059, -0.6733059287071228, -3.2427282333374023, 0.4280449450016022, -1.2065554857254028]",gun_shot
38231-3-0-0.wav,4,"[-573.0624389648438, 8.220667839050293, -0.1758112609386444, 1.2067989110946655, -2.7548000812530518, -0.8693332672119141, -0.8723548054695129, 0.1704869568347931, -0.0497070737183094, -0.564695417881012, -1.110674262046814, -0.7004729509353638, -1.1084030866622925]",dog_bark
38231-3-2-0.wav,4,"[-529.5529174804688, 47.810543060302734, -3.6591238975524902, 2.9132845401763916, -15.989962577819824, -2.4441428184509277, -3.5251755714416504, -5.693650722503662, -5.131894111633301, -2.9903814792633057, -6.482939720153809, -4.518588066101074, -3.902616262435913]",dog_bark
38231-3-3-0.wav,4,"[-576.7988891601562, 21.472444534301758, -1.226589560508728, 2.2682151794433594, -7.482710361480713, -1.5495210886001587, -2.179616689682007, -2.0084798336029053, -1.9975483417510986, -0.5516987442970276, -3.1024749279022217, -2.260460615158081, -1.6456825733184814]",dog_bark
38231-3-4-0.wav,4,"[-524.647705078125, 28.147415161132812, -2.415269374847412, 1.1783185005187988, -10.083141326904297, -0.7943713068962097, -3.007985830307007, -3.4268639087677, -3.0683929920196533, -1.1990419626235962, -4.761377334594727, -3.733704090118408, -2.561488151550293]",dog_bark
39968-9-0-144.wav,4,"[-284.879150390625, 134.39515686035156, -9.960387229919434, 37.192596435546875, -9.55423641204834, 22.334754943847656, -6.198703765869141, 8.730299949645996, -1.6742184162139893, 6.667160511016846, -8.639013290405273, -1.198729395866394, -7.609734535217285]",street_music
39968-9-0-173.wav,4,"[-319.621337890625, 126.50255584716797, -11.700118064880371, 38.92008590698242, -5.661263465881348, 27.492843627929688, 1.7168326377868652, 14.101012229919434, 3.395023822784424, 5.140486717224121, -3.939556360244751, -0.27404868602752686, -5.768693923950195]",street_music
39968-9-0-181.wav,4,"[-335.5877990722656, 127.59139251708984, 1.842236876487732, 53.7725715637207, -3.975468397140503, 27.089540481567383, -2.326646089553833, 9.19934368133545, -1.8657344579696655, 3.515209674835205, -2.8011138439178467, -1.714577317237854, -4.086266994476318]",street_music
39968-9-0-227.wav,4,"[-355.7508239746094, 136.71868896484375, -3.3161613941192627, 52.19158172607422, 0.36301857233047485, 29.869895935058594, -1.298931360244751, 9.636157989501953, -5.136432647705078, 4.9369330406188965, -2.181809425354004, -3.2937207221984863, -4.37094783782959]",street_music
39968-9-0-69.wav,4,"[-612.4169311523438, 184.82579040527344, -26.926063537597656, 48.76791763305664, -6.376965045928955, 17.4219970703125, 4.74999475479126, 7.460785865783691, 7.980167388916016, 6.934178352355957, 7.086387634277344, 1.9569929838180542, 6.877298355102539]",street_music
39968-9-0-81.wav,4,"[-622.5491943359375, 187.5736541748047, -17.098833084106445, 49.84457015991211, 1.8042546510696411, 15.44957160949707, 11.617532730102539, -0.5290583968162537, 7.824740886688232, 3.3334157466888428, 5.919003486633301, -1.8594022989273071, 1.5098603963851929]",street_music
41918-3-0-0.wav,4,"[-494.92559814453125, 62.73103332519531, -12.08403205871582, -17.784881591796875, -6.351003646850586, 4.719213008880615, 4.536014080047607, 8.328274726867676, 8.462637901306152, 15.302529335021973, 21.162635803222656, 23.697021484375, 20.70731544494629]",dog_bark
41918-3-0-1.wav,4,"[-512.0877075195312, 47.8968505859375, -2.3520421981811523, -8.052035331726074, -0.5511754155158997, 7.390847206115723, 7.221986293792725, 8.168099403381348, 8.775195121765137, 13.60224723815918, 17.957948684692383, 17.835134506225586, 14.98819351196289]",dog_bark
42954-9-0-12.wav,4,"[-323.5402526855469, 76.705810546875, -63.815181732177734, 5.6146931648254395, -22.624656677246094, -6.403719902038574, -35.64493942260742, -3.8138608932495117, -28.240285873413086, 1.1570113897323608, 6.272937774658203, 14.853426933288574, 14.611543655395508]",street_music
42954-9-0-18.wav,4,"[-313.4472961425781, 124.94114685058594, -67.73360443115234, 3.465043306350708, -4.056046009063721, -10.031825065612793, -33.81001281738281, -4.970500946044922, -19.852237701416016, -1.7146296501159668, -8.946695327758789, -6.452353000640869, -25.376667022705078]",street_music
42954-9-0-2.wav,4,"[-308.4164733886719, 120.67076873779297, -67.7530517578125, 5.376613140106201, -3.4563755989074707, -8.735126495361328, -33.0836181640625, -2.9178147315979004, -20.215730667114258, -1.2902085781097412, -5.924495220184326, -5.202473163604736, -29.216123580932617]",street_music
42954-9-0-20.wav,4,"[-289.0613708496094, 127.2956771850586, -69.06205749511719, 8.300803184509277, -2.2662250995635986, -8.116083145141602, -31.06654167175293, -4.3130106925964355, -22.169342041015625, -1.5435676574707031, -7.445909023284912, -7.999536991119385, -24.266555786132812]",street_music
42954-9-0-22.wav,4,"[-332.1519470214844, 127.26034545898438, -43.18048095703125, 4.45859432220459, -0.4832250475883484, -10.675105094909668, -23.298851013183594, -4.530282020568848, -18.28914451599121, -6.1162519454956055, -6.702799320220947, -8.305031776428223, -23.913833618164062]",street_music
42954-9-0-5.wav,4,"[-293.1702880859375, 126.51948547363281, -64.52814483642578, 5.0784502029418945, 5.326328754425049, -8.906935691833496, -28.23675537109375, -6.669885635375977, -17.927448272705078, -1.9558213949203491, -4.012501239776611, -8.44377326965332, -23.71243667602539]",street_music
44278-1-0-0.wav,4,"[-658.1609497070312, 46.698829650878906, -7.235570907592773, 6.076578140258789, 2.3110835552215576, 0.43022310733795166, -5.739013195037842, -2.262127161026001, -2.533928394317627, -4.666557788848877, -5.8131585121154785, -3.326941728591919, -2.753180980682373]",car_horn
44278-1-1-0.wav,4,"[-744.933349609375, 16.28635025024414, 0.028864625841379166, 1.0750483274459839, 0.3104889392852783, 1.2108100652694702, -0.994281530380249, -0.12244415283203125, -0.5570529699325562, -0.7166774868965149, -1.5067421197891235, -1.2717998027801514, -1.4402269124984741]",car_horn
47019-2-0-42.wav,4,"[-343.02288818359375, 125.1472396850586, -132.1711883544922, -52.35622787475586, -66.48915100097656, -50.31902313232422, -31.728269577026367, -33.32271957397461, -18.629711151123047, -11.516030311584473, -10.63415813446045, -3.7074098587036133, -0.5451961159706116]",children_playing
47019-2-0-44.wav,4,"[-346.4725036621094, 120.10364532470703, -146.8561553955078, -49.768489837646484, -70.30328369140625, -57.60102081298828, -44.25355529785156, -33.32907485961914, -23.782957077026367, -14.615240097045898, -12.882842063903809, -3.1520190238952637, -2.3354544639587402]",children_playing
47019-2-0-55.wav,4,"[-266.8589782714844, 100.42072296142578, -153.25779724121094, -42.582244873046875, -60.867061614990234, -43.21158218383789, -26.55252456665039, -26.14250946044922, -26.79960060119629, -12.741079330444336, -9.276893615722656, -1.1779762506484985, -0.44487330317497253]",children_playing
47019-2-0-65.wav,4,"[-283.0853576660156, 105.95574188232422, -149.24325561523438, -48.1154670715332, -70.1077651977539, -48.87187576293945, -32.97310256958008, -23.58974266052246, -22.76796531677246, -6.095691680908203, -3.437441349029541, -2.6618704795837402, -5.665015697479248]",children_playing
47019-2-0-66.wav,4,"[-297.3945617675781, 106.48278045654297, -139.24461364746094, -49.265533447265625, -71.06420135498047, -48.71024703979492, -32.7768440246582, -23.16533088684082, -21.64421272277832, -6.7374701499938965, -6.303505897521973, -2.0519957542419434, -5.3260369300842285]",children_playing
47019-2-0-69.wav,4,"[-266.92523193359375, 103.1522216796875, -131.27517700195312, -47.3066291809082, -59.43866729736328, -45.989646911621094, -30.184154510498047, -23.173282623291016, -16.537899017333984, -6.32802677154541, -3.5149004459381104, -5.293464660644531, -5.142671585083008]",children_playing
47019-2-0-73.wav,4,"[-310.783935546875, 109.13143920898438, -146.32081604003906, -49.02920150756836, -74.70831298828125, -51.532501220703125, -39.292640686035156, -22.487882614135742, -25.313627243041992, -11.894964218139648, -14.045315742492676, -8.973409652709961, -5.596599578857422]",children_playing
47926-3-0-0.wav,4,"[-470.8253479003906, 41.69088363647461, 14.133833885192871, 5.260448455810547, 1.1755272150039673, -0.44766899943351746, -2.368194103240967, -2.2438254356384277, 2.7201271057128906, 0.464039146900177, -3.2679178714752197, 1.1156524419784546, 3.9797489643096924]",dog_bark
47926-3-1-0.wav,4,"[-598.767578125, 16.36578369140625, 4.67529296875, 2.327538251876831, 0.414288729429245, -0.2696405351161957, -1.1887085437774658, -1.2679288387298584, 1.4199398756027222, 0.24143919348716736, -1.9397118091583252, 0.00868797954171896, 1.2610584497451782]",dog_bark
47926-3-2-0.wav,4,"[-495.0396423339844, 46.70603942871094, 20.445276260375977, 1.6561020612716675, -6.654721260070801, -6.492618560791016, -4.3067851066589355, -3.492013454437256, -1.3549168109893799, 0.5698825120925903, 0.4771173894405365, -1.1640270948410034, -3.3490657806396484]",dog_bark
47926-3-3-0.wav,4,"[-451.9385986328125, 35.69245529174805, 11.644159317016602, 1.3302360773086548, -3.427609920501709, -4.616349697113037, -4.782522201538086, -3.8920905590057373, -0.005146933253854513, -0.526954174041748, -2.4909465312957764, -1.186248540878296, -1.1047526597976685]",dog_bark
50618-6-0-0.wav,4,"[-479.5547180175781, 34.49781036376953, -4.867674350738525, -4.665410995483398, -3.1424825191497803, -0.07073675841093063, -1.6864159107208252, -2.0973236560821533, -2.4665729999542236, -0.8614795804023743, 0.11833314597606659, 1.0372085571289062, -0.05772492662072182]",gun_shot
50661-5-0-0.wav,4,"[-98.16123962402344, 178.8706817626953, -34.59093475341797, 25.20096778869629, -6.088868618011475, 20.529312133789062, 1.8960424661636353, 18.413496017456055, -1.0840073823928833, 13.820046424865723, 5.9847211837768555, 13.53731918334961, 5.434938430786133]",engine_idling
50661-5-0-1.wav,4,"[-98.06145477294922, 177.45668029785156, -33.6065559387207, 24.365930557250977, -6.457645416259766, 20.73234748840332, 2.0965211391448975, 18.648292541503906, -1.2546383142471313, 13.906548500061035, 5.775522232055664, 14.3048095703125, 5.060030460357666]",engine_idling
50661-5-0-2.wav,4,"[-97.23942565917969, 176.24276733398438, -32.940982818603516, 24.2774715423584, -6.263265132904053, 20.784351348876953, 1.74993896484375, 18.797893524169922, -1.5938479900360107, 13.585439682006836, 5.7861456871032715, 14.543368339538574, 5.148806095123291]",engine_idling
50661-5-0-3.wav,4,"[-95.86707305908203, 175.62451171875, -32.5588264465332, 24.430612564086914, -5.922957897186279, 21.121868133544922, 1.6591848134994507, 18.751802444458008, -2.6747982501983643, 13.370768547058105, 5.796170234680176, 13.79802417755127, 5.105659008026123]",engine_idling
50661-5-0-4.wav,4,"[-94.67757415771484, 174.86453247070312, -32.46757125854492, 24.113374710083008, -6.2605814933776855, 21.908693313598633, 1.9146519899368286, 18.786867141723633, -2.8839266300201416, 13.288825035095215, 5.644812107086182, 14.37902545928955, 5.33773136138916]",engine_idling
50661-5-0-5.wav,4,"[-93.0989761352539, 173.33657836914062, -31.528419494628906, 24.2365665435791, -6.1701459884643555, 22.162368774414062, 1.8982384204864502, 18.622085571289062, -2.7011258602142334, 13.326944351196289, 5.623401641845703, 14.812801361083984, 5.345113754272461]",engine_idling
52441-3-0-0.wav,4,"[-369.7541809082031, 180.51486206054688, -36.080848693847656, 4.382884979248047, -7.693841934204102, -7.504047870635986, -1.3975427150726318, 0.492175817489624, -2.3913540840148926, -9.947368621826172, -11.07430648803711, -0.08197180926799774, 6.840246200561523]",dog_bark
52441-3-0-13.wav,4,"[-398.6177978515625, 173.40353393554688, -41.85638427734375, 5.410040378570557, 0.29825156927108765, -5.466241836547852, 7.5236101150512695, 1.74524986743927, -2.957041025161743, -5.317773342132568, -3.583401679992676, 1.3168278932571411, 4.48635196685791]",dog_bark
52441-3-0-8.wav,4,"[-378.3007507324219, 154.55970764160156, -17.10504722595215, -4.149094581604004, 9.095987319946289, -2.6548690795898438, 3.2345385551452637, 0.13747452199459076, -4.378857135772705, -7.625434398651123, -8.193778038024902, 3.082498550415039, 7.520968437194824]",dog_bark
52441-3-1-2.wav,4,"[-438.8654479980469, 167.41465759277344, -40.52904510498047, 18.870542526245117, 8.308173179626465, -4.327061176300049, 1.2171578407287598, 0.6207388639450073, 2.837437391281128, 2.033132791519165, 0.9687154293060303, 2.084705114364624, 3.2211883068084717]",dog_bark
54081-9-0-24.wav,4,"[-486.0778503417969, 175.8522186279297, 11.2335205078125, 26.681230545043945, 25.318470001220703, 7.365045547485352, 20.929777145385742, 32.05436325073242, 12.63292121887207, -2.527224540710449, 10.076340675354004, 10.394797325134277, 3.82845401763916]",street_music
54081-9-0-47.wav,4,"[-430.1979064941406, 103.16622161865234, 50.62730407714844, 28.938846588134766, 27.395845413208008, 23.33223533630371, 21.528043746948242, 22.809450149536133, 16.61194610595703, 9.1704740524292, 11.58743667602539, 15.217636108398438, 11.398761749267578]",street_music
54081-9-0-56.wav,4,"[-364.3424377441406, 124.983642578125, 18.033077239990234, 28.240304946899414, 44.33069610595703, 12.07625961303711, 9.767224311828613, 29.961061477661133, 19.257619857788086, 1.7801820039749146, 6.761960029602051, 15.226062774658203, 13.527539253234863]",street_music
54081-9-0-87.wav,4,"[-420.1705017089844, 118.67896270751953, 37.55086135864258, 22.05152702331543, 29.54632568359375, 14.565927505493164, 8.751420974731445, 19.963600158691406, 16.955093383789062, 4.270274639129639, 3.8715145587921143, 8.696087837219238, 8.491131782531738]",street_music
54081-9-0-93.wav,4,"[-468.0591125488281, 105.45359802246094, 45.913230895996094, 20.732791900634766, 15.09369945526123, 13.350071907043457, 17.223100662231445, 19.477951049804688, 13.599592208862305, 6.835503101348877, 7.257068157196045, 9.799688339233398, 8.528717994689941]",street_music
54173-2-0-18.wav,4,"[-218.13230895996094, 159.0250244140625, -8.400142669677734, 48.772762298583984, 1.5019261837005615, 22.516353607177734, 12.744117736816406, -0.031062118709087372, 13.340374946594238, -2.519578695297241, 9.938267707824707, 2.945295572280884, 4.405516147613525]",children_playing
54173-2-0-2.wav,4,"[-288.4715881347656, 149.88572692871094, -36.97456741333008, 73.1015625, -24.00529670715332, 27.68781089782715, 4.614476203918457, 0.8572970032691956, 13.067487716674805, -10.491138458251953, 11.487646102905273, -4.823090553283691, 7.917325973510742]",children_playing
54173-2-0-21.wav,4,"[-232.40696716308594, 167.97882080078125, -17.05051040649414, 44.6342887878418, -2.1676084995269775, 23.664833068847656, 16.540550231933594, -3.602870225906372, 12.031347274780273, -4.795985221862793, 7.152395248413086, 3.0929012298583984, 1.1002366542816162]",children_playing
54173-2-0-26.wav,4,"[-228.3961944580078, 184.09469604492188, -48.83860778808594, 58.742183685302734, -18.86309814453125, 24.18818473815918, 8.57572078704834, -6.543214797973633, 14.275071144104004, -11.2838716506958, 7.382329940795898, -1.0097713470458984, 1.996515154838562]",children_playing
54173-2-0-28.wav,4,"[-232.2683868408203, 170.90609741210938, -34.64838790893555, 47.63404083251953, -17.154752731323242, 25.899372100830078, 8.488946914672852, -1.3694831132888794, 12.014241218566895, -11.421574592590332, 10.663826942443848, -3.26902174949646, -0.2834453284740448]",children_playing
54173-2-0-4.wav,4,"[-271.1623840332031, 148.2681427001953, -40.182674407958984, 74.00808715820312, -22.509841918945312, 20.644577026367188, 19.191394805908203, 1.7142235040664673, 10.792875289916992, -6.01430082321167, 11.187792778015137, -1.9720253944396973, 5.405014991760254]",children_playing
54173-2-0-5.wav,4,"[-277.3748779296875, 165.1669921875, -46.56013870239258, 71.72222900390625, -28.71417236328125, 27.758684158325195, 17.541749954223633, -1.1806056499481201, 12.101463317871094, -11.735435485839844, 10.028952598571777, -3.066701650619507, 7.756429672241211]",children_playing
54173-2-0-9.wav,4,"[-232.18496704101562, 186.9840850830078, -34.90996170043945, 41.516483306884766, -20.9035701751709, 15.408051490783691, 10.339483261108398, -5.529776096343994, 14.74936294555664, -10.111737251281738, 8.064151763916016, 3.30422043800354, -3.012197732925415]",children_playing
55018-0-0-102.wav,4,"[-268.829345703125, 138.29595947265625, -33.26444625854492, 60.61473083496094, -10.656553268432617, 35.26042938232422, -10.654668807983398, 31.590755462646484, -11.660088539123535, 15.109912872314453, -11.330697059631348, 17.508752822875977, 2.2036032676696777]",air_conditioner
55018-0-0-106.wav,4,"[-257.98394775390625, 147.51112365722656, -26.680103302001953, 49.505592346191406, -13.572104454040527, 38.29087448120117, -8.247282981872559, 21.642667770385742, -11.03951644897461, 21.161846160888672, -8.694795608520508, 10.444329261779785, 3.00662899017334]",air_conditioner
55018-0-0-110.wav,4,"[-258.81597900390625, 141.64431762695312, -24.86212158203125, 52.522056579589844, -3.4378905296325684, 37.55513381958008, -6.183063507080078, 22.83224868774414, -7.608926296234131, 19.891437530517578, -7.023506164550781, 12.042290687561035, 4.629424095153809]",air_conditioner
55018-0-0-116.wav,4,"[-249.31890869140625, 154.80101013183594, -23.475196838378906, 43.86500930786133, -11.920690536499023, 42.97509002685547, -0.7148869037628174, 24.082744598388672, -7.8815155029296875, 24.826171875, -4.711984157562256, 9.293356895446777, -1.0600552558898926]",air_conditioner
55018-0-0-121.wav,4,"[-263.54864501953125, 147.65127563476562, -14.685323715209961, 53.41523361206055, -8.533602714538574, 43.30487823486328, 2.554004430770874, 24.064634323120117, -12.188752174377441, 22.017406463623047, -4.506704330444336, 9.941734313964844, -0.6314108371734619]",air_conditioner
55018-0-0-145.wav,4,"[-259.9794616699219, 150.11578369140625, -25.758831024169922, 51.48502731323242, -14.509979248046875, 40.39903259277344, -6.631313800811768, 24.00997543334961, -11.759132385253906, 21.348756790161133, -7.3831658363342285, 10.652995109558105, 0.18663576245307922]",air_conditioner
55018-0-0-146.wav,4,"[-258.0676574707031, 152.68931579589844, -25.27738380432129, 48.14790344238281, -14.4077787399292, 39.306758880615234, -6.790081024169922, 24.334178924560547, -9.871582984924316, 20.119150161743164, -7.906598091125488, 10.726876258850098, 0.2931179106235504]",air_conditioner
55018-0-0-148.wav,4,"[-273.087646484375, 157.0286865234375, -19.23699951171875, 40.58053207397461, -6.036596298217773, 41.2319450378418, -9.85604190826416, 24.710020065307617, -6.969631671905518, 22.632593154907227, -5.819296836853027, 10.850584983825684, -1.8076505661010742]",air_conditioner
55018-0-0-162.wav,4,"[-298.9341125488281, 144.83230590820312, -14.698209762573242, 51.39695358276367, -6.902329444885254, 38.486392974853516, -7.386544704437256, 27.777225494384766, -9.645894050598145, 21.88560676574707, -5.859461307525635, 11.043543815612793, -3.215984582901001]",air_conditioner
55018-0-0-194.wav,4,"[-279.05511474609375, 162.94024658203125, -14.148048400878906, 37.532554626464844, -8.174673080444336, 38.949676513671875, -6.091932773590088, 27.931522369384766, -6.316492557525635, 20.71245574951172, -5.405362129211426, 10.17632007598877, -2.7379376888275146]",air_conditioner
55018-0-0-2.wav,4,"[-291.8866271972656, 134.89442443847656, -18.97553062438965, 51.286224365234375, -12.17566204071045, 40.45249938964844, -4.9048590660095215, 21.707298278808594, -9.80748462677002, 21.033048629760742, -6.864687919616699, 13.018452644348145, 1.6876431703567505]",air_conditioner
55018-0-0-209.wav,4,"[-295.2227783203125, 156.0214385986328, -9.611942291259766, 37.548919677734375, -11.415715217590332, 39.48688888549805, -7.494140148162842, 27.263498306274414, -7.208797454833984, 22.5401554107666, -4.3086395263671875, 13.09095573425293, -2.2392451763153076]",air_conditioner
55018-0-0-246.wav,4,"[-297.9178161621094, 151.82574462890625, -9.645318031311035, 48.66484451293945, -8.177716255187988, 39.66714859008789, -8.21606731414795, 25.66073989868164, -10.055099487304688, 22.938133239746094, -6.879283905029297, 9.974165916442871, -3.2620790004730225]",air_conditioner
55018-0-0-248.wav,4,"[-298.24713134765625, 145.9949951171875, -9.962564468383789, 51.748329162597656, -6.933324813842773, 36.42483139038086, -8.845608711242676, 26.943523406982422, -8.986994743347168, 20.38898468017578, -8.416476249694824, 11.21401309967041, -4.0868024826049805]",air_conditioner
55018-0-0-26.wav,4,"[-252.7431640625, 153.19638061523438, -29.571264266967773, 49.33340835571289, -12.96145248413086, 37.482418060302734, -7.503218173980713, 26.95387840270996, -6.634100437164307, 19.590574264526367, -8.713866233825684, 12.083946228027344, -1.9285088777542114]",air_conditioner
55018-0-0-37.wav,4,"[-255.41456604003906, 153.47189331054688, -22.729724884033203, 48.43520736694336, -12.068792343139648, 41.69505310058594, -6.0211615562438965, 24.15850257873535, -6.747437000274658, 25.368316650390625, -6.145212173461914, 9.706436157226562, 0.6741665005683899]",air_conditioner
55018-0-0-44.wav,4,"[-241.39881896972656, 161.73927307128906, -22.39854621887207, 37.7543830871582, -11.03369140625, 43.011199951171875, 1.9295541048049927, 25.571928024291992, -4.231074333190918, 24.299436569213867, -3.8930647373199463, 8.706576347351074, -3.436549186706543]",air_conditioner
55018-0-0-49.wav,4,"[-248.8216094970703, 157.78359985351562, -25.56661033630371, 39.778526306152344, -17.227108001708984, 41.54961395263672, -3.927997589111328, 22.66080093383789, -5.192600250244141, 25.122882843017578, -7.740185737609863, 9.698446273803711, 1.0410680770874023]",air_conditioner
55018-0-0-8.wav,4,"[-267.2058410644531, 126.43020629882812, -9.47603988647461, 48.7940559387207, -2.4252865314483643, 34.4115104675293, 6.339416980743408, 20.837535858154297, -0.7070826888084412, 17.649898529052734, -2.152095079421997, 11.52332592010498, 6.793026924133301]",air_conditioner
55018-0-0-84.wav,4,"[-266.7098388671875, 139.3539276123047, -17.76133155822754, 51.81707000732422, -10.237277030944824, 40.39263153076172, -1.0433670282363892, 22.9150333404541, -9.696660995483398, 19.619203567504883, -6.221784591674805, 13.454503059387207, 2.6960501670837402]",air_conditioner
55018-0-0-87.wav,4,"[-268.3487854003906, 145.2841339111328, -22.982927322387695, 56.350318908691406, -18.772441864013672, 42.33264923095703, -4.244410037994385, 25.733545303344727, -13.746853828430176, 21.163589477539062, -8.30334186553955, 13.629634857177734, -0.02181350067257881]",air_conditioner
55018-0-0-92.wav,4,"[-267.748046875, 141.77610778808594, -23.66229820251465, 56.48809051513672, -15.29885482788086, 40.40316390991211, -4.362768650054932, 23.703636169433594, -12.380570411682129, 22.853900909423828, -9.908890724182129, 10.959287643432617, 1.2081115245819092]",air_conditioner
55018-0-0-93.wav,4,"[-267.6292724609375, 141.3824920654297, -22.976842880249023, 57.22895050048828, -14.855340957641602, 40.8317985534668, -3.3936901092529297, 23.8153018951416, -12.520818710327148, 21.409927368164062, -9.85409927368164, 10.89201545715332, 0.03360007330775261]",air_conditioner
55728-9-0-14.wav,4,"[-287.4889221191406, 142.1202850341797, -23.281774520874023, 37.60728073120117, -8.857155799865723, 20.26938247680664, -6.084790229797363, 2.0911216735839844, -6.966716766357422, 5.726113319396973, -6.727508544921875, -0.03284266218543053, -4.793308734893799]",street_music
55728-9-0-28.wav,4,"[-242.1973114013672, 156.36383056640625, -32.762535095214844, 29.685434341430664, -17.32821273803711, 15.654600143432617, -8.381648063659668, 5.383932590484619, -1.0332105159759521, 6.713197708129883, -8.43117904663086, -6.593770503997803, -14.447108268737793]",street_music
55728-9-0-30.wav,4,"[-254.21368408203125, 151.73048400878906, -22.90911865234375, 37.11705017089844, -13.556333541870117, 18.141220092773438, -7.981078624725342, -2.05009126663208, -10.552899360656738, 0.9925481677055359, -6.466501712799072, -0.6429157853126526, -6.708118438720703]",street_music
55728-9-0-34.wav,4,"[-257.9129638671875, 155.35865783691406, -15.054422378540039, 33.48998260498047, -3.735323905944824, 25.928564071655273, 3.1766517162323, 1.4029752016067505, -4.1595916748046875, 1.3508615493774414, -3.429553747177124, 0.7989271879196167, -2.2546558380126953]",street_music
55728-9-0-67.wav,4,"[-254.7252655029297, 135.9818572998047, 7.7275166511535645, 40.979827880859375, -18.0700626373291, 26.462284088134766, -5.099234104156494, -2.128239154815674, -11.38608169555664, -0.8474974036216736, -9.339393615722656, -1.8424263000488281, -4.597853183746338]",street_music
55728-9-0-8.wav,4,"[-291.2560119628906, 144.1139373779297, -24.38096046447754, 27.474464416503906, -13.970785140991211, 19.25653839111328, -2.1021945476531982, 0.3459444046020508, -4.159024715423584, 1.5385609865188599, -7.329329490661621, -1.5413089990615845, -1.932010531425476]",street_music
60608-9-0-0.wav,4,"[-307.8677978515625, 142.78036499023438, -50.505252838134766, -13.914617538452148, -9.501553535461426, -6.666321277618408, 1.3788470029830933, -1.2299110889434814, 0.6810274720191956, 4.7360148429870605, 6.145186424255371, -0.71701979637146, 5.508013725280762]",street_music
60608-9-0-1.wav,4,"[-272.9640808105469, 150.22103881835938, -50.64223098754883, -27.88650894165039, -13.016542434692383, -15.626646995544434, 2.1884865760803223, 9.906679153442383, 12.255610466003418, 12.806716918945312, 4.8357462882995605, -3.3544342517852783, -1.2032362222671509]",street_music
60608-9-0-2.wav,4,"[-256.46142578125, 158.63717651367188, -42.13850784301758, -25.774187088012695, -14.81839370727539, -19.14948844909668, -4.877546310424805, 2.0324764251708984, 6.564919948577881, 8.14478874206543, 2.8345787525177, -1.0481184720993042, 0.9583716988563538]",street_music
60608-9-0-3.wav,4,"[-253.6533966064453, 162.17483520507812, -34.42808151245117, -21.78978729248047, -16.6044864654541, -19.204225540161133, -3.2616536617279053, 4.619947910308838, 6.668252468109131, 0.5726051926612854, -7.013663291931152, -8.657764434814453, -1.4391899108886719]",street_music
60608-9-0-4.wav,4,"[-270.4969177246094, 171.17349243164062, -37.86029052734375, -15.49792194366455, -17.102346420288086, -16.565641403198242, -3.235853910446167, 6.96030330657959, 12.593022346496582, 1.7934019565582275, -6.902672290802002, -13.447649002075195, -5.984445571899414]",street_music
60608-9-0-5.wav,4,"[-291.01312255859375, 164.65457153320312, -41.919620513916016, -14.199003219604492, -11.13137149810791, -9.875349044799805, 1.4436908960342407, -2.3214099407196045, 0.6291130781173706, -2.125906229019165, -4.381425380706787, -4.966947078704834, 1.1325269937515259]",street_music
