audio,fold,MFCC,target
46668-4-0-0.wav,2,"[-81.23607635498047, 0.5257249474525452, 3.4187026023864746, 21.149921417236328, 3.6993305683135986, 4.950709819793701, -3.3729188442230225, 7.773815155029297, -6.497899532318115, 0.2099248468875885, -4.205794334411621, 2.3292975425720215, -0.2176533192396164]",drilling
46668-4-0-1.wav,2,"[-101.23242950439453, -1.56350839138031, -1.1966633796691895, 25.103090286254883, 1.9566364288330078, 5.3682990074157715, -5.311892986297607, 8.218562126159668, -6.2889018058776855, -1.3629515171051025, -7.37062931060791, -1.109262228012085, -2.571810722351074]",drilling
46668-4-0-2.wav,2,"[-210.83473205566406, -4.9062700271606445, -7.02970027923584, 42.96934509277344, -3.910951614379883, 3.5914626121520996, -5.899315357208252, 11.354227066040039, -4.445023059844971, 1.1327183246612549, -3.1633718013763428, -4.578854560852051, -5.088258266448975]",drilling
4911-3-0-0.wav,2,"[-547.394775390625, 10.09208869934082, -0.808202862739563, -1.9151268005371094, -0.7825891375541687, 0.47744423151016235, -1.0132253170013428, -0.9843355417251587, 0.16497796773910522, -0.2961808443069458, -0.5681014657020569, -0.07204771041870117, -0.09113416075706482]",dog_bark
49808-3-0-6.wav,2,"[-380.47625732421875, 151.2898712158203, -0.627614438533783, 11.197142601013184, -3.675341844558716, 2.382517099380493, 9.838685989379883, 17.559886932373047, 2.8927512168884277, 5.933608055114746, 18.877307891845703, 11.880958557128906, 9.745376586914062]",dog_bark
49808-3-1-22.wav,2,"[-348.489501953125, 116.24408721923828, -3.2607223987579346, 8.069992065429688, 5.552867412567139, -2.0756325721740723, -0.7767345309257507, 11.23963737487793, 4.8369221687316895, -0.8186991214752197, 7.392876148223877, 5.165106296539307, 2.3473196029663086]",dog_bark
49808-3-1-8.wav,2,"[-353.8603820800781, 136.64404296875, -11.06767749786377, 5.673882484436035, -6.328505516052246, -13.934009552001953, -6.817948818206787, 12.212109565734863, 5.477665901184082, 1.7313828468322754, 12.510581016540527, 4.825908184051514, 6.164675235748291]",dog_bark
50416-4-0-0.wav,2,"[-42.747230529785156, 0.11140220612287521, -53.68653106689453, 1.2757568359375, -34.48457717895508, -0.456348717212677, -21.52404022216797, 2.4275379180908203, -10.283522605895996, 6.100303649902344, -8.672711372375488, 14.803382873535156, -10.500031471252441]",drilling
50416-4-0-1.wav,2,"[-16.65386962890625, -0.12662196159362793, -52.4273796081543, -2.748661518096924, -37.72426986694336, 0.032342031598091125, -20.312732696533203, 1.4435747861862183, -10.653656959533691, 4.599136829376221, -9.2118501663208, 13.301051139831543, -13.453498840332031]",drilling
50416-4-0-2.wav,2,"[-69.11557006835938, -5.604575157165527, -49.77791976928711, 6.022218227386475, -25.402536392211914, 1.023772120475769, -21.067873001098633, 2.8322441577911377, -7.544208526611328, 8.231551170349121, -6.2932024002075195, 15.510268211364746, -8.189359664916992]",drilling
50898-5-0-0.wav,2,"[-326.5525817871094, 144.6151580810547, -8.616693496704102, 29.656572341918945, 2.903205394744873, 6.219661235809326, 4.108179092407227, 5.183329105377197, 4.422029972076416, -2.410576343536377, -4.616563320159912, -0.6336812376976013, 0.18744418025016785]",engine_idling
54545-3-0-0.wav,2,"[-510.7528076171875, 127.09210968017578, -1.8437248468399048, 24.00188446044922, -7.910094738006592, -9.31121826171875, 10.764549255371094, 5.175623416900635, -1.3249866962432861, 5.325387477874756, 9.808998107910156, 5.407699108123779, 3.2962770462036133]",dog_bark
54545-3-0-1.wav,2,"[-507.2135925292969, 135.1072998046875, -0.3583701252937317, 19.430118560791016, -9.594025611877441, -6.288183689117432, 7.647506237030029, 5.154552459716797, 0.33430764079093933, 3.492982864379883, 10.911852836608887, 4.972737789154053, 1.6239721775054932]",dog_bark
54545-3-0-2.wav,2,"[-497.23211669921875, 136.51654052734375, -6.41441011428833, 18.403427124023438, -9.264227867126465, -7.168322563171387, 5.00099515914917, 7.437686920166016, 0.576714813709259, -1.08051335811615, 11.659788131713867, 6.245671272277832, -0.26636308431625366]",dog_bark
56385-0-0-0.wav,2,"[-248.78668212890625, 180.93138122558594, -70.43463897705078, -26.430282592773438, -8.878564834594727, -7.566931247711182, -16.511064529418945, -15.312857627868652, -9.505380630493164, -8.487266540527344, -11.074403762817383, -7.416342735290527, -12.983234405517578]",air_conditioner
56385-0-0-1.wav,2,"[-247.2488250732422, 182.404296875, -69.2069320678711, -26.917335510253906, -10.31147289276123, -5.5250372886657715, -16.557355880737305, -18.418588638305664, -9.16575813293457, -7.152801513671875, -12.544021606445312, -7.215228080749512, -12.539665222167969]",air_conditioner
56385-0-0-2.wav,2,"[-248.37339782714844, 181.68650817871094, -67.29794311523438, -23.369028091430664, -7.2559027671813965, -4.986031532287598, -15.867770195007324, -18.018518447875977, -10.829848289489746, -7.099582672119141, -11.610723495483398, -6.398385047912598, -13.861872673034668]",air_conditioner
58202-1-0-0.wav,2,"[-507.6063537597656, 53.26645278930664, -43.294921875, -5.804162979125977, -2.374497890472412, -8.18462085723877, -0.34164369106292725, 5.872443199157715, 2.3764524459838867, -1.2868257761001587, -1.6980657577514648, 1.9087187051773071, -0.8045216202735901]",car_horn
59594-4-0-0.wav,2,"[-132.69497680664062, 89.2780990600586, -42.44269561767578, 69.85331726074219, -34.711326599121094, 64.82269287109375, -37.75182342529297, 36.37080383300781, -12.869386672973633, 18.119129180908203, -16.99907112121582, 6.3424763679504395, -2.10867977142334]",drilling
59594-4-0-1.wav,2,"[-154.94110107421875, 70.7686996459961, -51.59362030029297, 73.24691009521484, -33.11174392700195, 67.9849624633789, -45.0085563659668, 34.77489471435547, -14.189953804016113, 19.059738159179688, -15.92387580871582, 7.6914262771606445, -1.6561330556869507]",drilling
59594-4-0-2.wav,2,"[-158.03025817871094, 54.989131927490234, -56.940181732177734, 77.5915298461914, -38.86510467529297, 72.05245208740234, -55.268714904785156, 39.57575225830078, -19.087310791015625, 23.857332229614258, -19.026166915893555, 8.134726524353027, -0.33425384759902954]",drilling
59594-4-0-3.wav,2,"[-149.03285217285156, 58.214237213134766, -54.0745849609375, 77.42234802246094, -40.125736236572266, 73.38933563232422, -52.04385757446289, 45.32019805908203, -16.710891723632812, 27.096101760864258, -18.071575164794922, 8.815430641174316, 0.8540033102035522]",drilling
59594-4-0-4.wav,2,"[-137.2905731201172, 55.20823287963867, -51.35847091674805, 67.66100311279297, -35.906253814697266, 68.0122299194336, -44.066558837890625, 43.338382720947266, -14.305440902709961, 23.762601852416992, -13.02924633026123, 8.382245063781738, 0.49673011898994446]",drilling
60591-2-0-11.wav,2,"[-313.1636657714844, 167.9001007080078, -12.95300006866455, 28.08768081665039, 2.226713180541992, 14.398797035217285, -0.0045365928672254086, 4.488506317138672, 6.963298320770264, 2.2637503147125244, 3.306981086730957, 6.434475421905518, 0.8758105039596558]",children_playing
60591-2-0-12.wav,2,"[-326.039794921875, 167.4829864501953, -7.834945201873779, 26.44466209411621, 0.6143083572387695, 15.450549125671387, 4.580671787261963, 5.322196960449219, 6.3145856857299805, 3.2381327152252197, 3.885613441467285, 8.45691204071045, 2.779494285583496]",children_playing
60591-2-0-15.wav,2,"[-298.83660888671875, 173.97579956054688, -14.157384872436523, 32.0289306640625, 2.583953857421875, 18.41294288635254, 4.82802152633667, 6.840609550476074, 7.726551055908203, 1.66022527217865, 2.6894490718841553, 4.885993957519531, 1.7576658725738525]",children_playing
60591-2-0-16.wav,2,"[-305.4809875488281, 167.1708526611328, -10.030329704284668, 27.539997100830078, 2.947516918182373, 21.15682601928711, 1.1567827463150024, 6.045132637023926, 8.122954368591309, 2.343472480773926, 2.032905101776123, 3.7478034496307373, -0.20338840782642365]",children_playing
60591-2-0-2.wav,2,"[-315.5076599121094, 163.63043212890625, -7.209592819213867, 24.208450317382812, -0.9819545745849609, 14.808518409729004, -3.001720905303955, 6.926115036010742, 4.6614227294921875, 2.469489574432373, 2.324610471725464, 0.6805006861686707, -3.5922653675079346]",children_playing
60591-2-0-4.wav,2,"[-310.2358703613281, 165.414306640625, -7.863978862762451, 21.9551944732666, -1.2672240734100342, 18.983667373657227, 2.886392831802368, 12.157718658447266, 5.25730562210083, 2.4446027278900146, 3.9027962684631348, 5.876327991485596, -0.19002442061901093]",children_playing
60591-2-0-7.wav,2,"[-308.0252380371094, 171.214111328125, -12.999824523925781, 25.07988929748535, 5.713505744934082, 18.07707977294922, 4.627532005310059, 9.415711402893066, 5.041659355163574, 7.173875331878662, 4.358025550842285, 1.6405024528503418, 0.5175337791442871]",children_playing
60591-2-0-8.wav,2,"[-324.0643615722656, 165.79270935058594, -14.56899356842041, 22.305326461791992, 5.414638042449951, 16.176563262939453, 6.697978973388672, 10.56131649017334, 6.061857223510742, 6.4341583251953125, 4.427104473114014, 1.3579638004302979, 0.1565760225057602]",children_playing
60605-9-0-34.wav,2,"[-380.8705139160156, 215.61558532714844, 34.19582748413086, 6.205074787139893, 4.608692646026611, -18.942001342773438, -14.917550086975098, -4.369822025299072, -12.363167762756348, -1.7979881763458252, 5.867347240447998, -7.458178997039795, -15.13947582244873]",street_music
60605-9-0-52.wav,2,"[-370.7005615234375, 210.51657104492188, 27.4765625, 11.194639205932617, 14.710285186767578, -9.466387748718262, -10.443449974060059, -13.572815895080566, -33.49168014526367, -21.30014419555664, -2.347107172012329, -6.60598087310791, -8.511133193969727]",street_music
60605-9-0-64.wav,2,"[-359.9110412597656, 205.55828857421875, 33.90650939941406, 9.30628776550293, 9.06240463256836, -6.953834056854248, -14.322070121765137, -9.450396537780762, -25.527280807495117, -5.273052215576172, 7.859186172485352, 5.171455383300781, -3.60038423538208]",street_music
60605-9-0-73.wav,2,"[-372.30731201171875, 225.98646545410156, 32.433555603027344, 0.4639562666416168, 6.2158403396606445, -18.319887161254883, -19.026073455810547, -20.371074676513672, -34.399658203125, -20.55673599243164, -2.3821194171905518, -5.5321574211120605, -9.231179237365723]",street_music
60605-9-0-90.wav,2,"[-374.35687255859375, 219.98011779785156, 33.660160064697266, 2.5277416706085205, 5.74749755859375, -13.023426055908203, -13.082291603088379, -12.795326232910156, -28.649494171142578, -17.11659812927246, -6.09169864654541, -9.700145721435547, -8.333769798278809]",street_music
60605-9-0-95.wav,2,"[-399.1009826660156, 213.33050537109375, 48.565040588378906, 5.328581809997559, 8.238313674926758, -4.038924217224121, -5.36906623840332, -9.359536170959473, -25.95566749572754, -23.0587215423584, -11.811376571655273, -12.217525482177734, -10.895207405090332]",street_music
63261-3-0-0.wav,2,"[-345.35467529296875, 143.05665588378906, -22.272151947021484, -53.11054229736328, -51.06824493408203, -19.513015747070312, -14.976731300354004, -19.794166564941406, 0.16641253232955933, 8.176589012145996, 7.954570770263672, 11.545395851135254, 2.4586868286132812]",dog_bark
63261-3-0-1.wav,2,"[-353.771728515625, 145.28274536132812, -18.39596939086914, -53.06648635864258, -49.76683807373047, -21.743412017822266, -15.339662551879883, -16.02359962463379, -0.00833956990391016, 5.23411226272583, 11.211345672607422, 12.402457237243652, -0.15469156205654144]",dog_bark
66996-8-1-0.wav,2,"[-254.55833435058594, 158.85511779785156, -17.83563804626465, 15.376249313354492, -0.13675695657730103, 25.9733943939209, -0.33102017641067505, 23.113035202026367, 0.8356688618659973, 4.435279369354248, 2.6181440353393555, 9.0357666015625, -0.20834757387638092]",siren
66996-8-3-0.wav,2,"[-377.96258544921875, 207.8681640625, -38.054161071777344, 15.720308303833008, -2.2346341609954834, 24.380094528198242, 7.811712265014648, 15.753849983215332, 4.436943054199219, 2.542220115661621, 3.6981208324432373, 1.0799016952514648, 0.12782086431980133]",siren
69883-3-0-20.wav,2,"[-458.2497253417969, 125.05342102050781, 7.893558979034424, 4.937231063842773, -19.980405807495117, 7.134642601013184, -3.0898869037628174, 6.008537292480469, -13.027114868164062, 4.3320207595825195, -10.289475440979004, 3.5770657062530518, -3.906797409057617]",dog_bark
69883-3-0-5.wav,2,"[-411.69891357421875, 128.6961669921875, 15.573836326599121, 15.91457462310791, -20.84650993347168, 2.1764800548553467, -8.24017333984375, 7.994791507720947, -9.585197448730469, 6.760806083679199, -9.772045135498047, 3.9713289737701416, -8.048307418823242]",dog_bark
69883-3-0-9.wav,2,"[-409.9461975097656, 132.89706420898438, 17.833810806274414, 13.132323265075684, -20.49217987060547, 6.523191452026367, -1.8880115747451782, 11.0855712890625, -10.271951675415039, 7.207940101623535, -7.590286731719971, 5.335002899169922, -6.207897186279297]",dog_bark
71080-4-0-0.wav,2,"[-582.43505859375, 16.168506622314453, -15.932523727416992, 10.587728500366211, -13.612593650817871, 4.710050106048584, -1.7846978902816772, 4.0731892585754395, -3.4041526317596436, 1.5204408168792725, -4.32559871673584, 1.1811738014221191, -0.0516805462539196]",drilling
71080-4-1-0.wav,2,"[-681.6773071289062, 11.23007869720459, -11.430042266845703, 7.6056718826293945, -9.679727554321289, 3.0225272178649902, -1.2209336757659912, 2.4463229179382324, -2.472743511199951, 1.023858904838562, -3.244056463241577, 0.767983615398407, -0.24250052869319916]",drilling
72539-3-0-1.wav,2,"[-350.13128662109375, 113.01255798339844, -10.619141578674316, -29.655517578125, -8.720646858215332, -13.319095611572266, -12.205697059631348, -8.31312370300293, -17.68325424194336, -13.073098182678223, 1.9046905040740967, 1.3478213548660278, 0.1893942505121231]",dog_bark
72539-3-0-5.wav,2,"[-384.3529968261719, 133.9056396484375, -19.468637466430664, -33.486148834228516, -8.148662567138672, -20.277284622192383, -14.213530540466309, -3.4092037677764893, -15.91116714477539, -9.422582626342773, 7.551462173461914, -1.5704004764556885, -5.014335632324219]",dog_bark
72539-3-0-6.wav,2,"[-439.50579833984375, 129.05044555664062, -9.634149551391602, -26.99249839782715, -4.750228404998779, -15.458066940307617, -13.165556907653809, -2.0129714012145996, -8.407447814941406, -3.4346110820770264, 8.9121675491333, 0.6053737998008728, -4.0544023513793945]",dog_bark
72539-3-0-8.wav,2,"[-420.5486755371094, 73.34847259521484, 6.044882774353027, -7.806912899017334, -0.7751978635787964, -6.201823711395264, -6.554299831390381, -3.0661466121673584, -6.314348220825195, -3.9994640350341797, 2.398348093032837, 0.6649845242500305, 0.0020843064412474632]",dog_bark
72567-1-0-0.wav,2,"[-324.0458679199219, 206.35955810546875, -90.92390441894531, -45.859500885009766, 31.537097930908203, -15.946473121643066, -11.290006637573242, 13.080168724060059, -8.931482315063477, -3.570528745651245, 8.085575103759766, -4.192845821380615, 2.3993282318115234]",car_horn
72567-1-0-1.wav,2,"[-360.90484619140625, 218.24583435058594, -81.90101623535156, -45.4222297668457, 29.61125946044922, -15.614701271057129, -12.872557640075684, 10.900111198425293, -8.141698837280273, -2.8647549152374268, 7.806283950805664, -1.7326182126998901, 7.607614994049072]",car_horn
72567-1-1-0.wav,2,"[-423.5162048339844, 160.6481475830078, -87.90556335449219, -23.522682189941406, 40.16371154785156, -31.74468994140625, -24.626619338989258, 23.41877555847168, -6.62861967086792, -21.089862823486328, 8.078557014465332, 8.537908554077148, -1.1532196998596191]",car_horn
72567-1-2-0.wav,2,"[-366.7237854003906, 274.2482604980469, -119.47391510009766, -32.21786117553711, 57.436683654785156, -33.64823913574219, -13.96985149383545, 30.48383140563965, -13.867804527282715, -10.43862533569336, 10.766498565673828, -8.766818046569824, 0.08390995860099792]",car_horn
72567-1-2-1.wav,2,"[-359.8877868652344, 267.74267578125, -109.72195434570312, -40.21813201904297, 48.97197723388672, -26.99778938293457, -14.101749420166016, 25.000566482543945, -10.1220064163208, -7.671816349029541, 8.8260498046875, -7.105990886688232, 0.6755290627479553]",car_horn
72567-1-2-2.wav,2,"[-340.7060546875, 259.24493408203125, -105.8475112915039, -44.274932861328125, 45.75979232788086, -21.30957794189453, -13.861659049987793, 20.09803581237793, -8.81576919555664, -5.691427707672119, 7.150688648223877, -6.502904415130615, 2.0544936656951904]",car_horn
72567-1-2-3.wav,2,"[-334.0042724609375, 259.461669921875, -114.02996063232422, -41.651824951171875, 49.64101028442383, -25.84969711303711, -15.730560302734375, 21.98991584777832, -11.097102165222168, -8.907135009765625, 6.341336727142334, -6.57411527633667, 3.1327834129333496]",car_horn
72567-1-2-4.wav,2,"[-355.9386291503906, 268.1536865234375, -124.64100646972656, -39.208492279052734, 53.04402160644531, -33.78805923461914, -18.29823875427246, 24.79844856262207, -13.173489570617676, -11.163446426391602, 5.092763900756836, -8.548358917236328, 5.179198741912842]",car_horn
72567-1-2-5.wav,2,"[-368.03436279296875, 256.38787841796875, -118.1769790649414, -37.25366973876953, 51.582008361816406, -34.42643356323242, -22.505859375, 23.340890884399414, -10.617476463317871, -13.235968589782715, 2.7494640350341797, -5.349704265594482, 7.4176716804504395]",car_horn
72567-1-3-0.wav,2,"[-729.9816284179688, 80.11825561523438, -33.66851043701172, -11.879672050476074, 14.438637733459473, -8.933868408203125, -5.433319568634033, 7.512698173522949, -1.4683738946914673, -2.433140277862549, 0.9402880072593689, -1.2723641395568848, 2.5642504692077637]",car_horn
72567-1-4-0.wav,2,"[-350.77471923828125, 235.83486938476562, -109.24010467529297, -44.42481994628906, 44.92108154296875, -28.409215927124023, -26.375328063964844, 19.188871383666992, -2.6650421619415283, -11.801446914672852, -0.5739472508430481, -2.5979628562927246, 3.5401744842529297]",car_horn
72567-1-4-1.wav,2,"[-353.30291748046875, 240.14393615722656, -98.76915740966797, -35.840545654296875, 49.457881927490234, -27.20953369140625, -26.920839309692383, 21.66558837890625, -0.09737425297498703, -14.570213317871094, -2.6307921409606934, -0.6554959416389465, 3.125236749649048]",car_horn
72567-1-4-2.wav,2,"[-370.1777038574219, 257.44927978515625, -96.00741577148438, -32.31246566772461, 52.719757080078125, -26.0241756439209, -22.664148330688477, 24.580581665039062, -1.1100914478302002, -13.945151329040527, -1.0100927352905273, -0.14744555950164795, 4.123153209686279]",car_horn
72567-1-4-3.wav,2,"[-369.1221923828125, 255.72535705566406, -97.7389907836914, -29.66168785095215, 54.246910095214844, -26.000667572021484, -20.543228149414062, 25.77025032043457, -1.408827543258667, -12.887279510498047, -1.4523944854736328, -1.6110979318618774, 5.402891159057617]",car_horn
72567-1-4-4.wav,2,"[-372.5174255371094, 259.5571594238281, -102.1600341796875, -30.49907112121582, 56.5636100769043, -26.86922836303711, -21.933837890625, 25.900339126586914, -2.805788993835449, -14.403306007385254, -0.6732587218284607, -1.3921856880187988, 4.398053169250488]",car_horn
72567-1-4-5.wav,2,"[-382.90557861328125, 256.73370361328125, -111.20552825927734, -37.93537139892578, 49.9927864074707, -30.00395393371582, -20.4364013671875, 22.249143600463867, -9.79865837097168, -13.653440475463867, 1.5425633192062378, -5.369663715362549, 2.3040051460266113]",car_horn
72567-1-4-6.wav,2,"[-397.42218017578125, 268.32940673828125, -127.83704376220703, -45.02824401855469, 47.62858963012695, -37.23023223876953, -21.04475212097168, 20.872323989868164, -16.89017105102539, -13.821229934692383, 2.3571207523345947, -11.073824882507324, 1.399977684020996]",car_horn
72567-1-4-7.wav,2,"[-403.0010986328125, 269.97906494140625, -123.6598129272461, -49.91963195800781, 45.75121307373047, -34.770851135253906, -25.383302688598633, 18.365427017211914, -13.80264663696289, -15.177494049072266, 0.9810167551040649, -8.507601737976074, 0.7086083292961121]",car_horn
72567-1-5-0.wav,2,"[-399.23455810546875, 239.7860565185547, -92.15729522705078, -58.824432373046875, 19.968555450439453, -32.23434066772461, -28.246654510498047, 5.457578182220459, -12.387341499328613, -7.4350481033325195, 7.6850175857543945, -3.312220811843872, 3.6547441482543945]",car_horn
73623-7-0-0.wav,2,"[-447.87274169921875, 32.1302490234375, -13.608179092407227, 11.096126556396484, -3.0523226261138916, 2.8628034591674805, -4.050616264343262, 4.596055030822754, -6.661805152893066, 4.023467063903809, -7.215083122253418, 1.6637588739395142, -5.359487056732178]",jackhammer
73623-7-1-0.wav,2,"[-76.99763488769531, 84.28852081298828, -34.22205352783203, 24.856515884399414, -11.897283554077148, 8.603826522827148, -7.3108978271484375, 4.951619625091553, -14.023592948913574, 1.8059483766555786, -8.408588409423828, 0.37174177169799805, -9.3042573928833]",jackhammer
73623-7-1-1.wav,2,"[-73.43785858154297, 88.0216064453125, -27.447372436523438, 27.646934509277344, -17.983449935913086, 7.728429794311523, -8.791585922241211, 3.7483537197113037, -15.62758731842041, 3.989471912384033, -6.082433223724365, 1.8997602462768555, -8.541346549987793]",jackhammer
73623-7-2-0.wav,2,"[-411.420166015625, 41.22518539428711, -14.766223907470703, 17.316547393798828, -5.7939229011535645, 8.417232513427734, 0.2752704322338104, 4.269837379455566, -7.728885173797607, 2.581723213195801, -4.021007537841797, -2.2855842113494873, -6.213898181915283]",jackhammer
73623-7-3-0.wav,2,"[-80.13104248046875, 85.28173065185547, -27.564435958862305, 28.902202606201172, -9.118308067321777, 19.325450897216797, -0.391326367855072, 2.8397939205169678, -19.462200164794922, 0.303528368473053, -8.27942943572998, -2.749783515930176, -17.118391036987305]",jackhammer
73623-7-4-0.wav,2,"[-544.8930053710938, 27.844078063964844, -12.067192077636719, 8.414175987243652, -5.457164764404297, 4.741858959197998, -0.8059234023094177, 1.7287291288375854, -5.670854568481445, 0.16276811063289642, -0.40219390392303467, -0.8057011365890503, -5.603679656982422]",jackhammer
73623-7-5-0.wav,2,"[-370.1408996582031, 47.11040115356445, -14.920024871826172, 18.823015213012695, -8.009322166442871, 9.163707733154297, -1.731967568397522, 4.86441707611084, -10.530834197998047, 0.6634167432785034, -3.189758539199829, -3.5093986988067627, -9.863758087158203]",jackhammer
73623-7-6-0.wav,2,"[-360.4965515136719, 47.77708435058594, -13.591015815734863, 18.894161224365234, -5.55620002746582, 11.482421875, -0.19481152296066284, 3.555325746536255, -10.04003620147705, 1.4973174333572388, -2.2338030338287354, -1.9540719985961914, -8.616233825683594]",jackhammer
74226-9-0-0.wav,2,"[-485.1549377441406, 175.08766174316406, -37.97021484375, -3.3542592525482178, 6.9237494468688965, 10.464410781860352, -0.46041375398635864, 10.245549201965332, 4.960052490234375, 0.8393377661705017, 4.544116973876953, 9.818068504333496, 1.4536659717559814]",street_music
74226-9-0-10.wav,2,"[-297.4876708984375, 174.7664794921875, -2.6921348571777344, 14.659414291381836, 17.270166397094727, 11.3827543258667, 12.144631385803223, 9.974676132202148, 5.444218158721924, 1.1075408458709717, 2.8040108680725098, 7.529268741607666, 0.43780240416526794]",street_music
74226-9-0-13.wav,2,"[-293.5317687988281, 186.50204467773438, -13.14945125579834, 12.473162651062012, 18.8964786529541, 15.59041690826416, 10.688990592956543, 12.504719734191895, 4.2397990226745605, -2.3973584175109863, 3.7415404319763184, 7.246574878692627, 0.31056517362594604]",street_music
74226-9-0-14.wav,2,"[-296.1416931152344, 190.09872436523438, -17.7040958404541, 15.03764533996582, 15.856371879577637, 16.040508270263672, 9.16972827911377, 9.885452270507812, 5.467881202697754, -0.8814520239830017, 0.8930308222770691, 6.003514289855957, 1.2781447172164917]",street_music
74226-9-0-21.wav,2,"[-326.9444885253906, 183.5412139892578, -22.534366607666016, -1.8670098781585693, 24.228919982910156, 11.41930103302002, 2.3886325359344482, 10.08145523071289, 8.746012687683105, 0.22909723222255707, 5.638641834259033, 9.163517951965332, 1.0267332792282104]",street_music
74226-9-0-6.wav,2,"[-299.9637756347656, 180.95213317871094, -19.84481430053711, 5.590930938720703, 15.490225791931152, 15.134689331054688, 2.6649222373962402, 6.2858428955078125, 4.545699119567871, 0.9785345792770386, 1.1244193315505981, 7.553618907928467, 6.9110026359558105]",street_music
74226-9-0-7.wav,2,"[-295.52532958984375, 180.11761474609375, -2.796452283859253, 11.621421813964844, 20.235515594482422, 16.33538818359375, 7.394398212432861, 9.017258644104004, 4.708554267883301, 1.5366564989089966, 3.5902099609375, 5.904048919677734, 3.0923445224761963]",street_music
74458-9-0-5.wav,2,"[-416.45001220703125, 164.43548583984375, -5.804579734802246, 16.489238739013672, 19.081710815429688, 18.641380310058594, 3.2203140258789062, 7.265097141265869, 2.3811657428741455, 5.5561299324035645, 1.640658974647522, 1.4686347246170044, -3.1523773670196533]",street_music
74458-9-0-7.wav,2,"[-413.2731018066406, 169.37303161621094, -6.287622928619385, 16.920101165771484, 16.587833404541016, 17.06406593322754, 3.4804813861846924, 11.370704650878906, 3.0867903232574463, 1.954939365386963, 1.8953988552093506, 1.2515604496002197, -4.1927876472473145]",street_music
74458-9-1-12.wav,2,"[-347.30780029296875, 165.79527282714844, -11.342747688293457, 16.048513412475586, 6.200727462768555, 22.666606903076172, 2.0245633125305176, 12.389185905456543, 2.6247012615203857, 5.474632740020752, 0.7963905334472656, 7.588549613952637, 3.186518430709839]",street_music
74458-9-1-13.wav,2,"[-341.05706787109375, 162.68418884277344, -11.915755271911621, 18.58795738220215, 6.9307427406311035, 22.29519271850586, 1.3229355812072754, 12.741339683532715, 2.9330813884735107, 6.096329212188721, 1.8046889305114746, 7.8243513107299805, 3.162993907928467]",street_music
74458-9-1-5.wav,2,"[-357.47869873046875, 183.67047119140625, -15.972477912902832, 11.167957305908203, 8.656787872314453, 19.50523567199707, 6.137025833129883, 11.13432788848877, -0.354761004447937, 0.6507754325866699, 0.9308047294616699, 7.896045684814453, 3.3058488368988037]",street_music
74458-9-2-18.wav,2,"[-308.36126708984375, 176.29904174804688, -12.95709228515625, 24.50878143310547, -0.9736621975898743, 20.141693115234375, 8.286849021911621, 13.747404098510742, 1.9036920070648193, 6.449594020843506, 3.631582498550415, 5.347072601318359, 1.4444984197616577]",street_music
74495-3-0-0.wav,2,"[-433.1990051269531, 95.96334075927734, -0.3782269060611725, -21.065650939941406, -16.330690383911133, -5.377668857574463, -2.715141773223877, 0.410971462726593, 2.4408750534057617, 8.154759407043457, 1.1326462030410767, 1.1326656341552734, -1.9957884550094604]",dog_bark
74495-3-0-1.wav,2,"[-445.3085021972656, 85.28801727294922, -8.78072452545166, -26.352163314819336, -15.302602767944336, 0.047332145273685455, 4.514294147491455, 5.731639385223389, 4.787472724914551, 9.317753791809082, 2.796727418899536, 1.0449450016021729, -1.9740221500396729]",dog_bark
74507-0-0-0.wav,2,"[-174.37710571289062, 175.76820373535156, -31.44068145751953, 26.9267578125, -12.505248069763184, 8.938714027404785, 1.096795916557312, 8.396514892578125, -1.3330669403076172, 5.574944972991943, -6.04379940032959, 0.3375416100025177, -5.832742214202881]",air_conditioner
74507-0-0-1.wav,2,"[-175.08135986328125, 175.94146728515625, -31.27382469177246, 27.194429397583008, -12.843090057373047, 9.274224281311035, 1.3288140296936035, 8.634135246276855, -1.594628930091858, 5.1670355796813965, -6.045649528503418, 0.5550758838653564, -5.88557243347168]",air_conditioner
74507-0-0-10.wav,2,"[-174.8374481201172, 175.29583740234375, -30.431121826171875, 26.719514846801758, -11.841489791870117, 9.34321403503418, 1.5599504709243774, 7.4040327072143555, -2.2306063175201416, 3.952848196029663, -6.202091693878174, 0.9125024080276489, -5.223926544189453]",air_conditioner
74507-0-0-11.wav,2,"[-174.82937622070312, 176.20164489746094, -30.470508575439453, 27.072872161865234, -11.824219703674316, 9.914993286132812, 1.8773139715194702, 7.157228469848633, -2.8482229709625244, 4.00029993057251, -6.520359039306641, 1.2835606336593628, -5.0841169357299805]",air_conditioner
74507-0-0-12.wav,2,"[-175.23199462890625, 176.69357299804688, -30.534709930419922, 27.139419555664062, -11.349900245666504, 9.870312690734863, 1.7807022333145142, 6.861212253570557, -2.61887264251709, 4.056769371032715, -6.583981037139893, 0.6922361254692078, -5.34323787689209]",air_conditioner
74507-0-0-13.wav,2,"[-175.7548065185547, 176.66168212890625, -31.39768409729004, 26.00731086730957, -11.711297988891602, 9.1796293258667, 2.042081356048584, 7.435191631317139, -1.6529841423034668, 4.26967191696167, -6.283799648284912, -0.06579575687646866, -5.812121391296387]",air_conditioner
