audio,fold,MFCC,target
39533-4-0-0.wav,5,"[-507.2824401855469, -1.1372429132461548, -19.785388946533203, -0.7334845066070557, -8.272106170654297, -1.1371265649795532, -3.4686248302459717, 0.3725285232067108, -6.266860008239746, -0.37932565808296204, -3.7939820289611816, 1.1349303722381592, 0.5047935843467712]",drilling
39533-4-1-0.wav,5,"[-433.49267578125, -6.163694381713867, -40.72006607055664, -5.2675461769104, -16.62177276611328, -5.1886749267578125, -9.45895004272461, -0.9937360286712646, -15.08076286315918, -2.0045619010925293, -8.508134841918945, 3.3372318744659424, 1.5036091804504395]",drilling
43787-3-0-0.wav,5,"[-372.0137634277344, 60.55033874511719, -8.665640830993652, -4.199575901031494, -13.055315971374512, -3.722515106201172, -7.337650775909424, 2.078242540359497, -1.606295108795166, 0.8024246096611023, -3.4071717262268066, 1.3508505821228027, 2.224513530731201]",dog_bark
43787-3-1-0.wav,5,"[-376.6885070800781, 52.26301574707031, -4.7354841232299805, -1.470740556716919, -10.467629432678223, -3.58601713180542, -7.8353495597839355, 0.9223857522010803, -2.004101514816284, 1.5651891231536865, -1.8635481595993042, 1.3001288175582886, 2.083320140838623]",dog_bark
43787-3-2-0.wav,5,"[-329.87127685546875, 78.09310913085938, 0.172191321849823, -4.068192958831787, -13.420193672180176, -4.060804843902588, -6.87003231048584, 0.954860508441925, -0.4690491259098053, 2.178753137588501, -1.2764527797698975, 2.1248912811279297, 1.2708353996276855]",dog_bark
43787-3-3-0.wav,5,"[-570.7139892578125, 15.93550968170166, 1.2629426717758179, -0.25944969058036804, -1.8443118333816528, 0.7749302983283997, -0.16920223832130432, 0.9911555647850037, 0.7613145112991333, 0.790881872177124, -0.11422105878591537, 0.9660463929176331, -0.005894514266401529]",dog_bark
43803-1-0-0.wav,5,"[-570.4456787109375, 3.9584105014801025, -0.061227116733789444, 0.8764282464981079, -0.7280552983283997, 1.079999566078186, 0.9201784133911133, 0.25838756561279297, -0.6635120511054993, 0.10837868601083755, -0.16077467799186707, 0.40063241124153137, 0.01639421656727791]",car_horn
45256-1-0-0.wav,5,"[-574.455322265625, 14.583052635192871, -4.447879314422607, 0.04941776022315025, -0.03109327331185341, -0.16350236535072327, -0.2624344229698181, 0.03610743209719658, -0.4951746463775635, 0.16355760395526886, -0.6367649435997009, 0.18770544230937958, -0.6023620367050171]",car_horn
46391-1-0-0.wav,5,"[-171.890380859375, 178.88551330566406, -35.25151062011719, 25.08912467956543, -4.036258697509766, 14.353130340576172, 6.537481784820557, -0.05362708121538162, 1.799715518951416, -5.22391939163208, -2.8157098293304443, 4.786239147186279, 2.0320546627044678]",car_horn
46391-1-1-0.wav,5,"[-508.997314453125, 41.48983383178711, -11.172213554382324, 12.826480865478516, -3.1512956619262695, 3.2998385429382324, -3.4370005130767822, 2.515146493911743, 2.1073968410491943, -0.7856345176696777, -3.097426652908325, 3.7954647541046143, 0.6820043921470642]",car_horn
49312-2-0-1.wav,5,"[-312.90386962890625, 181.81996154785156, -61.30430221557617, 37.03610610961914, -14.073545455932617, 12.060402870178223, -8.12426471710205, 0.2936204969882965, -21.10680389404297, -1.3996107578277588, -1.2453255653381348, -10.915555000305176, 2.0261435508728027]",children_playing
49312-2-0-10.wav,5,"[-279.4114074707031, 181.72042846679688, -74.67594909667969, 20.484867095947266, -20.852304458618164, 10.151780128479004, -4.282479763031006, 1.104926586151123, -20.179073333740234, 1.1781686544418335, -1.73738694190979, -11.281037330627441, -0.9303010106086731]",children_playing
49312-2-0-16.wav,5,"[-304.5610046386719, 198.07261657714844, -67.24434661865234, 26.949504852294922, -18.235305786132812, 9.895333290100098, -9.872617721557617, 7.325748920440674, -17.57086944580078, 6.13627290725708, 3.2986183166503906, -7.4322662353515625, -1.4703859090805054]",children_playing
49312-2-0-17.wav,5,"[-290.860107421875, 199.6967315673828, -66.71136474609375, 21.435205459594727, -17.705965042114258, 6.434140205383301, -3.8039486408233643, 8.258380889892578, -14.893138885498047, 5.040929794311523, 3.0350143909454346, -11.253551483154297, 1.228440761566162]",children_playing
49312-2-0-2.wav,5,"[-290.0907287597656, 186.7078399658203, -73.784423828125, 28.034061431884766, -16.55913734436035, 13.162992477416992, -7.507927894592285, 2.1115946769714355, -22.636096954345703, 1.6931136846542358, -0.17742180824279785, -8.164332389831543, 1.7358529567718506]",children_playing
49312-2-0-5.wav,5,"[-309.2840270996094, 177.90621948242188, -61.11359786987305, 20.65675163269043, -18.37101173400879, 6.701889514923096, -9.763647079467773, 7.691793918609619, -22.777856826782227, 8.74997615814209, 0.9740601181983948, -7.938783645629883, 0.7913478016853333]",children_playing
49312-2-0-7.wav,5,"[-303.12939453125, 175.89859008789062, -63.369903564453125, 20.01910972595215, -25.185951232910156, 11.348326683044434, -11.952703475952148, 12.08772087097168, -25.29351806640625, 10.0516996383667, -0.1124526783823967, -6.15357780456543, 2.567909002304077]",children_playing
50413-4-0-0.wav,5,"[-38.46284103393555, -3.0940701961517334, -62.54379653930664, -2.690767526626587, -39.08375930786133, 5.832953453063965, -24.034460067749023, 1.0209053754806519, -17.163280487060547, 1.9547624588012695, -5.9765825271606445, 1.8236161470413208, -7.773356914520264]",drilling
50413-4-0-1.wav,5,"[-17.768566131591797, -5.782134056091309, -65.9039535522461, -5.1881608963012695, -39.221134185791016, 6.247673988342285, -23.033180236816406, 2.3749136924743652, -16.838037490844727, 0.4758169949054718, -4.26676082611084, 2.2145824432373047, -6.112700939178467]",drilling
50413-4-0-2.wav,5,"[-52.82618713378906, -2.8639485836029053, -61.7123908996582, 1.6734710931777954, -38.04325866699219, 4.8550028800964355, -21.976932525634766, 3.056884765625, -16.889141082763672, 1.9104368686676025, -7.582231521606445, 3.5247862339019775, -6.124070167541504]",drilling
50413-4-0-3.wav,5,"[-165.81350708007812, -4.945956230163574, -59.72233200073242, 14.880701065063477, -30.823699951171875, -0.8520210385322571, -23.63047981262207, 9.45015811920166, -7.65927791595459, 12.8788480758667, -6.293308258056641, 7.872468948364258, -4.898526668548584]",drilling
50885-3-0-2.wav,5,"[-360.9045104980469, 172.90110778808594, 7.7298078536987305, 0.05123494565486908, -29.026647567749023, -19.669084548950195, -24.020872116088867, -20.743118286132812, -12.5649995803833, -12.327165603637695, -5.915445327758789, -7.757566452026367, -4.655726432800293]",dog_bark
50885-3-0-3.wav,5,"[-355.1696472167969, 172.82728576660156, 3.6625633239746094, 4.1666340827941895, -25.97195053100586, -14.952506065368652, -24.865398406982422, -19.99485969543457, -13.040972709655762, -11.774225234985352, -4.766322135925293, -8.744062423706055, -5.381049156188965]",dog_bark
50885-3-0-4.wav,5,"[-357.7071228027344, 173.82508850097656, -5.722219467163086, 11.763259887695312, -31.874887466430664, -9.882813453674316, -28.33085060119629, -18.314542770385742, -16.23728370666504, -9.582422256469727, -4.902632236480713, -7.348839282989502, -6.183257102966309]",dog_bark
50885-3-0-5.wav,5,"[-366.6060791015625, 172.25010681152344, -5.166170597076416, 10.528461456298828, -31.22626304626465, -11.959182739257812, -28.581661224365234, -21.31690216064453, -15.280716896057129, -10.284638404846191, -4.179533958435059, -4.536534786224365, -3.401252508163452]",dog_bark
52102-1-0-0.wav,5,"[-689.0610961914062, 22.027868270874023, -4.980091094970703, -0.5911344885826111, 0.30468738079071045, 0.34328943490982056, 0.045298971235752106, 1.3318400382995605, 0.887589156627655, 0.0979253351688385, -0.68489009141922, 0.6981038451194763, 0.31224140524864197]",car_horn
58382-3-0-0.wav,5,"[-350.9206848144531, 116.30268096923828, -2.1209185123443604, -10.03750991821289, -10.409664154052734, 2.8391661643981934, 10.433749198913574, 6.221066951751709, 7.717109680175781, 10.658478736877441, 2.623497724533081, 0.6680910587310791, -0.893264651298523]",dog_bark
60846-0-0-0.wav,5,"[-333.9835205078125, 160.09109497070312, 5.934580326080322, 44.456153869628906, -0.9314002990722656, 19.416507720947266, 21.277868270874023, 15.261616706848145, -1.6667484045028687, 21.734350204467773, 5.233043193817139, -0.8472171425819397, 12.936189651489258]",air_conditioner
60846-0-0-1.wav,5,"[-334.74591064453125, 160.80606079101562, 6.494911193847656, 45.15666198730469, -0.8555098176002502, 19.821027755737305, 20.59409523010254, 15.038595199584961, -2.3830513954162598, 21.412940979003906, 4.7465925216674805, -0.9153535962104797, 12.901525497436523]",air_conditioner
60846-0-0-2.wav,5,"[-334.7098693847656, 161.48487854003906, 6.797675132751465, 46.165035247802734, -0.6946669816970825, 19.919536590576172, 21.149093627929688, 14.669105529785156, -2.4126765727996826, 21.866252899169922, 5.483312129974365, -0.10936563462018967, 13.282486915588379]",air_conditioner
60846-0-0-3.wav,5,"[-335.23516845703125, 162.0828399658203, 4.599282264709473, 46.85739517211914, -2.2796106338500977, 20.470930099487305, 20.158979415893555, 15.40548324584961, -3.3532516956329346, 22.835006713867188, 4.830230236053467, 0.1035839393734932, 12.159493446350098]",air_conditioner
62566-5-0-0.wav,5,"[-319.6159973144531, 195.4541015625, 39.041038513183594, 45.17499542236328, 23.574655532836914, 24.00750160217285, 32.11709213256836, 8.363880157470703, 14.946113586425781, 12.877002716064453, 4.530594825744629, 9.82617473602295, 3.443779706954956]",engine_idling
62566-5-0-1.wav,5,"[-317.8841552734375, 196.91714477539062, 38.646217346191406, 45.143009185791016, 22.35858154296875, 22.53645133972168, 31.385684967041016, 8.243083000183105, 15.666001319885254, 13.169842720031738, 4.709794044494629, 10.614236831665039, 3.8737056255340576]",engine_idling
62566-5-0-2.wav,5,"[-317.451904296875, 196.72108459472656, 40.39356231689453, 44.8704719543457, 22.541292190551758, 22.34010887145996, 30.923845291137695, 7.88759183883667, 14.996498107910156, 12.515599250793457, 4.474884510040283, 11.224300384521484, 4.490776062011719]",engine_idling
62566-5-0-3.wav,5,"[-319.36346435546875, 194.31283569335938, 41.850284576416016, 45.2581672668457, 24.42799186706543, 23.798551559448242, 31.57999610900879, 8.141571998596191, 14.36506462097168, 12.185145378112793, 3.7646243572235107, 10.843518257141113, 4.966835021972656]",engine_idling
62566-5-0-4.wav,5,"[-320.59503173828125, 194.21372985839844, 41.713741302490234, 45.421077728271484, 25.241235733032227, 23.865562438964844, 31.48186492919922, 8.31669807434082, 14.639257431030273, 12.483551025390625, 3.197455883026123, 10.082296371459961, 4.953318119049072]",engine_idling
62566-5-0-5.wav,5,"[-319.4969177246094, 195.62635803222656, 40.239192962646484, 45.36867141723633, 24.30616569519043, 23.221092224121094, 30.014442443847656, 8.724747657775879, 15.540899276733398, 13.066245079040527, 3.052064895629883, 9.328253746032715, 4.389512062072754]",engine_idling
62566-5-0-6.wav,5,"[-312.0544738769531, 191.20924377441406, 38.04727554321289, 46.27018356323242, 23.389991760253906, 24.12129783630371, 27.356843948364258, 9.929719924926758, 15.829347610473633, 12.585493087768555, 4.02040433883667, 9.26797103881836, 4.421186923980713]",engine_idling
62566-5-0-7.wav,5,"[-318.8121032714844, 191.37608337402344, 39.86507797241211, 46.93148422241211, 23.009218215942383, 22.898284912109375, 28.717479705810547, 10.634663581848145, 15.523884773254395, 12.447914123535156, 4.369307041168213, 8.565311431884766, 4.715048789978027]",engine_idling
62566-5-1-0.wav,5,"[-341.1879577636719, 197.511962890625, 38.21202850341797, 41.72312927246094, 19.2003116607666, 15.005929946899414, 27.619028091430664, 10.8515043258667, 17.108478546142578, 16.2135009765625, 4.804450988769531, 5.8999857902526855, 4.875642776489258]",engine_idling
62566-5-1-1.wav,5,"[-357.0883483886719, 201.31735229492188, 33.1977424621582, 46.60403823852539, 19.427701950073242, 18.466508865356445, 32.166866302490234, 9.578204154968262, 18.969572067260742, 16.855607986450195, 3.731926918029785, 4.970323085784912, 3.786494731903076]",engine_idling
62566-5-2-0.wav,5,"[-408.6913146972656, 142.47412109375, 32.648895263671875, 24.228574752807617, 15.12357234954834, 15.972577095031738, 22.116268157958984, 9.418190002441406, 9.673346519470215, 9.795088768005371, 5.244890213012695, 5.4156365394592285, 1.6962981224060059]",engine_idling
6508-9-0-1.wav,5,"[-287.69219970703125, 240.78872680664062, -23.273962020874023, 7.387448310852051, 33.98143005371094, -1.8977705240249634, -6.72198486328125, 2.2282471656799316, -3.44315767288208, -5.75688362121582, -1.7309556007385254, 1.5201795101165771, -0.5410547256469727]",street_music
6508-9-0-2.wav,5,"[-293.4582824707031, 233.71754455566406, -20.323925018310547, 10.19100284576416, 30.04088020324707, -0.11195820569992065, -0.018012624233961105, 5.505349159240723, 1.2126927375793457, -3.6382954120635986, -1.9183400869369507, 3.587601900100708, 2.196228265762329]",street_music
6508-9-0-3.wav,5,"[-287.5090637207031, 218.40615844726562, -24.946651458740234, 27.292583465576172, 29.380401611328125, -2.8663694858551025, 12.10977840423584, 1.081039309501648, -0.12819944322109222, 0.49329063296318054, -6.912442684173584, 5.602487087249756, 3.3155171871185303]",street_music
6508-9-0-4.wav,5,"[-274.23065185546875, 217.6184844970703, -34.1343879699707, 33.83393478393555, 25.99164390563965, -9.837971687316895, 15.84239673614502, -1.9676543474197388, -2.4607198238372803, 2.8519248962402344, -8.503814697265625, 6.854139804840088, 4.733138084411621]",street_music
6508-9-0-6.wav,5,"[-284.9496765136719, 239.2805633544922, -38.833473205566406, 28.007291793823242, 28.06662368774414, -7.98724365234375, 14.328948974609375, -0.22096991539001465, -3.7862489223480225, 0.9290708899497986, -7.707180500030518, 4.898513317108154, 5.092287063598633]",street_music
6508-9-1-0.wav,5,"[-274.3121337890625, 214.08641052246094, -41.702945709228516, 35.04072570800781, 22.248851776123047, -10.079042434692383, 16.98993492126465, -3.4571681022644043, -1.0845986604690552, 4.489298343658447, -3.2650163173675537, 12.313069343566895, 5.367494106292725]",street_music
65381-3-0-3.wav,5,"[-364.382080078125, 72.82630157470703, 9.409799575805664, 5.683520317077637, 1.4596258401870728, 3.459963798522949, -1.907907485961914, 0.8932265043258667, 6.507803916931152, 8.643213272094727, 5.602817535400391, 4.722811222076416, 6.570409297943115]",dog_bark
65381-3-0-6.wav,5,"[-402.99066162109375, 53.9329833984375, 9.281072616577148, 6.222811222076416, 1.9793963432312012, 2.710254192352295, 0.40917491912841797, 3.767195224761963, 7.158885955810547, 6.261704444885254, 5.407172679901123, 6.172883987426758, 6.804162502288818]",dog_bark
65381-3-0-7.wav,5,"[-373.2643127441406, 69.74829864501953, 6.147695064544678, 3.2394680976867676, -0.04732188209891319, 3.2613933086395264, 0.2448270469903946, 4.286865711212158, 7.68410587310791, 5.831797122955322, 4.438827037811279, 5.271592617034912, 6.281055450439453]",dog_bark
65472-1-0-0.wav,5,"[-579.0752563476562, 28.24138069152832, -11.761672973632812, 9.165769577026367, 3.4963181018829346, -0.09910660982131958, -2.1629254817962646, 1.5001435279846191, 1.4809242486953735, -2.140822172164917, -1.371627688407898, 2.9134066104888916, -1.3596601486206055]",car_horn
66587-3-0-0.wav,5,"[-503.6756286621094, 12.513171195983887, -0.7653900384902954, 0.7123276591300964, -5.271320819854736, 1.7556451559066772, -3.4730093479156494, 2.311060905456543, 0.6050302982330322, -0.1323033720254898, 0.419059693813324, 0.4007766842842102, 0.24094422161579132]",dog_bark
66587-3-1-0.wav,5,"[-523.8403930664062, 12.146540641784668, -1.7702069282531738, -1.9715107679367065, -4.082055568695068, -0.03899288550019264, -2.7617383003234863, -1.1710121631622314, -1.9196211099624634, -0.6774896383285522, -0.5248235464096069, -0.0022254446521401405, 0.3486930727958679]",dog_bark
66587-3-2-0.wav,5,"[-509.0633239746094, 9.743711471557617, -2.7473087310791016, -1.553787350654602, -7.001016139984131, -0.2531578838825226, -4.71416711807251, 1.0417929887771606, -0.5806626677513123, -1.5807231664657593, -1.8198062181472778, 0.508765697479248, 0.3075012266635895]",dog_bark
66587-3-3-0.wav,5,"[-504.558837890625, 11.942473411560059, -6.38667631149292, -0.17783962190151215, -3.926708936691284, 1.2721906900405884, -3.634310722351074, -0.6404333710670471, -1.5069667100906372, -0.5359652042388916, 0.42017900943756104, 0.7359432578086853, 0.5517707467079163]",dog_bark
7066-6-0-0.wav,5,"[-503.1479187011719, 21.863075256347656, -6.537292003631592, 3.3860111236572266, -3.035820722579956, 1.7663326263427734, -1.536961317062378, 1.506870985031128, 0.4485026001930237, 2.175330877304077, 0.5214799046516418, 1.9469521045684814, 0.8978314995765686]",gun_shot
7066-6-1-0.wav,5,"[-284.8171691894531, 71.33728790283203, -10.250140190124512, 19.54981803894043, -11.541497230529785, 10.135213851928711, -5.082098007202148, 10.302224159240723, 2.1436469554901123, 10.323802947998047, 1.9454933404922485, 8.07203483581543, 1.9271351099014282]",gun_shot
71086-4-0-0.wav,5,"[-237.71934509277344, 20.908485412597656, -24.31621742248535, 13.173123359680176, -14.225059509277344, -1.4338233470916748, -0.2722248435020447, 7.436821937561035, 2.8336760997772217, -12.481650352478027, 6.586898326873779, 6.07230806350708, 7.553266525268555]",drilling
71086-4-1-0.wav,5,"[-476.89239501953125, 11.52348518371582, -13.618690490722656, 7.627477645874023, -1.788501501083374, 2.6064298152923584, 2.642056703567505, 4.658224582672119, 1.519707441329956, 1.7915518283843994, 4.346122741699219, 0.38947904109954834, -0.7418857216835022]",drilling
71086-4-2-0.wav,5,"[-302.37628173828125, 18.909740447998047, -12.948168754577637, 15.72638988494873, -2.64392352104187, 9.794429779052734, 8.970580101013184, 13.56060791015625, 2.6544320583343506, 1.7586839199066162, 6.8058013916015625, 2.1160166263580322, 2.9023189544677734]",drilling
71171-4-0-0.wav,5,"[-219.6074676513672, 160.46258544921875, -35.820152282714844, -10.390442848205566, -25.381410598754883, 13.272984504699707, -5.368045330047607, 8.852104187011719, -13.04477596282959, 2.773211717605591, -6.074360370635986, -3.84122896194458, -6.405364036560059]",drilling
71171-4-0-1.wav,5,"[-170.41607666015625, 153.91624450683594, -35.745933532714844, -10.966560363769531, -31.0207462310791, 17.103084564208984, -11.24951457977295, 9.226507186889648, -17.853649139404297, 2.269498348236084, -6.9896159172058105, -3.399376630783081, -5.420953750610352]",drilling
71171-4-0-2.wav,5,"[-177.42111206054688, 146.53895568847656, -26.68825912475586, -7.87428092956543, -32.538394927978516, 19.06801986694336, -12.543787002563477, 11.468024253845215, -19.352645874023438, 1.7793803215026855, -4.725191116333008, -3.1848552227020264, -2.631937026977539]",drilling
71171-4-0-3.wav,5,"[-179.14608764648438, 145.28451538085938, -26.863431930541992, -9.823761940002441, -34.42726135253906, 19.627065658569336, -13.209423065185547, 10.871316909790039, -19.36785316467285, 2.3710343837738037, -8.186454772949219, -5.1259846687316895, -5.737396717071533]",drilling
71171-4-0-4.wav,5,"[-203.0494384765625, 145.47323608398438, -27.42926788330078, -10.329734802246094, -33.033782958984375, 19.759065628051758, -12.495359420776367, 9.871068000793457, -16.13009262084961, 3.637413263320923, -8.781497955322266, -6.077956676483154, -7.313694477081299]",drilling
71171-4-1-0.wav,5,"[-205.8140106201172, 111.76216125488281, 4.397150993347168, 20.661592483520508, -21.689706802368164, 15.129794120788574, -1.6325072050094604, 19.14224624633789, -15.097929000854492, 10.762968063354492, -3.6284823417663574, 7.971516132354736, 0.4444798529148102]",drilling
71171-4-1-1.wav,5,"[-188.38217163085938, 118.54041290283203, -10.628458023071289, 6.316655158996582, -26.58338737487793, 15.351548194885254, -5.6265740394592285, 14.893548965454102, -17.301794052124023, 6.6279520988464355, -3.4207727909088135, 3.262758255004883, 1.0655419826507568]",drilling
71171-4-1-2.wav,5,"[-189.50997924804688, 122.36089324951172, -14.41139030456543, 3.420795202255249, -30.584182739257812, 13.914399147033691, -7.974435329437256, 13.701480865478516, -20.411409378051758, 4.806526184082031, -5.177149295806885, 1.6923878192901611, -0.26134365797042847]",drilling
71171-4-1-3.wav,5,"[-193.8812255859375, 128.19076538085938, -18.023971557617188, 0.5650551319122314, -32.80000305175781, 12.44160270690918, -9.500327110290527, 13.970484733581543, -21.94105339050293, 3.450904369354248, -4.217134952545166, 2.6896886825561523, 0.34139135479927063]",drilling
71171-4-1-4.wav,5,"[-196.96588134765625, 132.38217163085938, -21.803346633911133, -1.2766797542572021, -31.176687240600586, 11.125885009765625, -10.424660682678223, 13.805890083312988, -22.5286808013916, 1.9114934206008911, -2.1589436531066895, 4.1220316886901855, 2.6751952171325684]",drilling
71171-4-1-5.wav,5,"[-204.10812377929688, 131.20481872558594, -20.956907272338867, 1.0497747659683228, -30.53635025024414, 8.91374683380127, -9.701905250549316, 14.606816291809082, -23.5144100189209, 0.6391004323959351, -2.5878450870513916, 3.0423245429992676, 2.221147060394287]",drilling
71171-4-2-0.wav,5,"[-247.3607635498047, 143.7527313232422, -13.42796802520752, -2.446176290512085, -35.18532180786133, 8.056278228759766, -2.576082229614258, 14.605024337768555, -21.09025764465332, 2.15570068359375, -7.352255344390869, -2.1563596725463867, -8.976234436035156]",drilling
71171-4-2-1.wav,5,"[-214.51828002929688, 135.54869079589844, -17.52157974243164, -3.0328969955444336, -42.377281188964844, 10.082354545593262, -3.4412014484405518, 10.791370391845703, -22.89270782470703, 3.711881160736084, -12.106704711914062, 1.3919792175292969, -13.945582389831543]",drilling
71171-4-3-0.wav,5,"[-243.69677734375, 125.85065460205078, -8.339011192321777, 6.125584602355957, -40.2127799987793, 18.660690307617188, -5.714754104614258, 8.977339744567871, -14.39771556854248, 2.0471668243408203, -8.99653148651123, -0.9995755553245544, -11.064641952514648]",drilling
71171-4-3-1.wav,5,"[-225.09519958496094, 125.34075164794922, -6.530648708343506, -0.6468204855918884, -44.44477844238281, 19.017074584960938, -10.040024757385254, 11.585752487182617, -17.436992645263672, -0.21778202056884766, -8.317684173583984, -2.817136287689209, -10.731460571289062]",drilling
71171-4-3-2.wav,5,"[-246.0962371826172, 123.50091552734375, -2.251718282699585, 3.1500911712646484, -45.30187225341797, 16.667394638061523, -10.694306373596191, 14.581314086914062, -17.6003475189209, -1.3456698656082153, -5.0247673988342285, -4.25758695602417, -6.08717679977417]",drilling
71171-4-4-0.wav,5,"[-471.8067626953125, 72.15489196777344, -2.69620418548584, 13.871888160705566, -25.45600700378418, 6.363703727722168, -1.1926015615463257, 8.609618186950684, -7.714846611022949, -0.4380757212638855, -2.981315851211548, -0.8615808486938477, -2.343076229095459]",drilling
71171-4-5-0.wav,5,"[-494.8578796386719, 58.67884826660156, 9.62769889831543, 13.936240196228027, -21.587520599365234, 7.552188873291016, 1.4802626371383667, -1.6307984590530396, -1.2026305198669434, -1.5389008522033691, -8.112671852111816, 2.4957144260406494, -7.887265682220459]",drilling
71173-2-0-103.wav,5,"[-408.2164001464844, 148.47694396972656, -52.52534103393555, 39.04109191894531, -14.734506607055664, 4.722764015197754, 1.4841126203536987, -2.15324068069458, -3.834139108657837, 4.792914390563965, -4.947049617767334, 4.839920520782471, -1.372290015220642]",children_playing
71173-2-0-13.wav,5,"[-498.5372314453125, 166.51344299316406, -23.51032257080078, 26.990999221801758, 8.981958389282227, 0.029048312455415726, 7.450183391571045, 0.41479921340942383, -0.298799604177475, 2.4144270420074463, -0.30204761028289795, 5.945683479309082, 1.0159556865692139]",children_playing
71173-2-0-17.wav,5,"[-495.2201843261719, 173.6265411376953, -22.980344772338867, 18.561969757080078, 4.8555402755737305, 2.5234813690185547, 10.897745132446289, 1.8896583318710327, 1.8693153858184814, 3.6603763103485107, -0.6025189757347107, 4.461212158203125, -2.450039863586426]",children_playing
71173-2-0-21.wav,5,"[-499.9869689941406, 169.1837921142578, -16.625591278076172, 25.940814971923828, 4.966732501983643, 2.809518575668335, 5.659401893615723, -2.3122169971466064, -1.0496329069137573, 2.4890334606170654, -0.5414366126060486, 4.479617595672607, -1.9266053438186646]",children_playing
71173-2-0-24.wav,5,"[-489.19622802734375, 173.504638671875, -26.33017349243164, 18.71539306640625, 4.781771659851074, 3.8685498237609863, 2.2235465049743652, -3.7870116233825684, 1.861973524093628, 1.4498813152313232, -2.620847463607788, 4.445259094238281, -1.493621587753296]",children_playing
71173-2-0-69.wav,5,"[-294.22747802734375, 128.1675262451172, -62.071109771728516, 52.52196502685547, -30.59297752380371, 16.785799026489258, -14.621435165405273, -1.2140758037567139, -8.660064697265625, 3.4441490173339844, -8.978610038757324, 3.7392115592956543, -6.012524604797363]",children_playing
71173-2-0-71.wav,5,"[-192.92323303222656, 112.58831787109375, -49.610008239746094, 49.20886993408203, -31.834184646606445, 18.85887336730957, -21.225522994995117, 4.818028450012207, -17.573610305786133, 3.9293949604034424, -14.421599388122559, 4.675365447998047, -10.651508331298828]",children_playing
71173-2-0-88.wav,5,"[-477.064453125, 154.54730224609375, -31.24179458618164, 33.51381301879883, -3.378600597381592, 5.445535182952881, 5.150161266326904, -5.712375640869141, 1.3575700521469116, 3.2561888694763184, -1.8305543661117554, 4.165839195251465, -1.2763181924819946]",children_playing
71439-1-0-0.wav,5,"[-503.8329772949219, 67.87016296386719, -12.558293342590332, 12.634557723999023, -3.1278038024902344, 8.136136054992676, -3.029003858566284, 4.5401482582092285, -0.9357729554176331, 1.4765819311141968, -1.222766399383545, 1.3067803382873535, -1.1426990032196045]",car_horn
71439-1-1-0.wav,5,"[-622.3684692382812, 10.223341941833496, -3.6961452960968018, 0.9637151956558228, -1.1967833042144775, 1.2724864482879639, -0.2943798899650574, 0.5004310607910156, -0.4158078730106354, 1.0359477996826172, -0.08960869163274765, 0.550963282585144, -0.18325485289096832]",car_horn
71439-1-2-0.wav,5,"[-585.818359375, 42.54987716674805, -6.723144054412842, 9.023085594177246, -1.3687560558319092, 8.128424644470215, -2.537430763244629, 4.7583465576171875, 1.0165711641311646, 1.406677007675171, -1.9493125677108765, -0.004461374133825302, 1.7226091623306274]",car_horn
71439-1-3-0.wav,5,"[-627.1959228515625, 27.512969970703125, -4.010787010192871, 4.076053142547607, -0.07296594232320786, 4.59529972076416, -0.43308883905410767, 2.553741931915283, -0.6410952210426331, 1.6147446632385254, -0.2816288471221924, 0.7268136143684387, -0.33083584904670715]",car_horn
72259-1-0-0.wav,5,"[-247.74130249023438, 213.6502227783203, -69.08598327636719, 33.907615661621094, -11.884876251220703, -0.46319133043289185, -2.3842103481292725, -1.8260248899459839, 1.702114462852478, -2.5204200744628906, 9.915114402770996, 3.236506462097168, 4.60149621963501]",car_horn
72259-1-0-1.wav,5,"[-199.6458282470703, 200.34158325195312, -79.65465545654297, 44.59010314941406, -13.189698219299316, 3.573796272277832, -10.45596981048584, 3.0743305683135986, 2.95745587348938, 0.6346347332000732, 12.111761093139648, -0.21957963705062866, 4.355889320373535]",car_horn
72259-1-0-2.wav,5,"[-156.335693359375, 183.1108856201172, -76.46591186523438, 46.20911407470703, -13.009366035461426, 6.6345038414001465, -13.79301929473877, 9.217354774475098, 0.6213159561157227, 5.649766445159912, 8.443016052246094, 1.6596438884735107, 0.011498227715492249]",car_horn
72259-1-0-3.wav,5,"[-126.03988647460938, 175.71969604492188, -76.46248626708984, 39.31155014038086, -17.217437744140625, 0.2711784839630127, -14.845168113708496, 10.823206901550293, -2.3285117149353027, 1.8534363508224487, 8.626327514648438, 6.459451198577881, -3.5499916076660156]",car_horn
72259-1-0-4.wav,5,"[-107.42741394042969, 174.33731079101562, -78.35235595703125, 37.29885482788086, -21.83950424194336, -6.158187389373779, -18.498790740966797, 13.435293197631836, -4.486708164215088, -2.951179265975952, 7.013603210449219, 10.893783569335938, -5.246122360229492]",car_horn
72259-1-0-5.wav,5,"[-129.53614807128906, 176.51577758789062, -77.7354507446289, 40.24877166748047, -17.495555877685547, -9.176745414733887, -17.955785751342773, 15.159130096435547, -1.8723924160003662, -3.638249397277832, 5.703188896179199, 9.903946876525879, -4.027182579040527]",car_horn
72259-1-1-0.wav,5,"[-231.6118927001953, 150.51785278320312, -80.63601684570312, 52.370582580566406, -19.7473201751709, 1.8875041007995605, -18.342195510864258, 7.3131184577941895, 7.779055595397949, 2.2860798835754395, -5.730118751525879, 6.637662887573242, 6.925011157989502]",car_horn
