audio,fold,MFCC,target
177729-0-0-68.wav,7,"[-303.14136, 129.03214, -40.57014, 47.74274, -3.714735, 8.688617, 12.694714, 6.613945, 3.1375155, 8.079547, -3.5665443, 0.57859415, 3.1969068]",air_conditioner
177729-0-0-69.wav,7,"[-327.4341, 125.07869, -30.898975, 46.71181, -5.667627, 5.8649387, 16.366428, 4.328941, 2.2739742, 11.288093, -3.9553668, -0.13442634, 6.8576965]",air_conditioner
177729-0-0-73.wav,7,"[-350.78113, 121.972626, -25.87453, 47.567398, -1.9104043, 5.421378, 19.813757, 3.8484864, 1.9828199, 10.869713, -6.1714463, -4.390893, 8.911585]",air_conditioner
177729-0-0-74.wav,7,"[-349.18246, 122.72225, -25.555908, 47.12476, -1.7904031, 5.5261035, 18.916386, 3.4974723, 2.7470138, 11.505756, -7.8324375, -5.59846, 10.266678]",air_conditioner
177729-0-0-80.wav,7,"[-367.91324, 114.9597, -9.546231, 52.947758, -9.907647, 6.027136, 22.644281, 1.5353767, 3.2733164, 16.645658, -6.5344257, -5.8653383, 12.01372]",air_conditioner
177729-0-0-82.wav,7,"[-369.72687, 113.73601, -10.652951, 48.495277, -12.247699, 8.015079, 22.735579, -0.22977737, 1.7710751, 15.332513, -6.3286486, -4.069412, 14.10155]",air_conditioner
177729-0-0-83.wav,7,"[-375.163, 107.93222, -12.13342, 51.07373, -9.859859, 9.283906, 23.399946, -0.5040385, 0.5968867, 14.420843, -7.18307, -5.4170604, 14.350543]",air_conditioner
177729-0-0-89.wav,7,"[-372.51544, 108.932686, -16.379416, 47.919, -9.085619, 7.901801, 20.809183, -1.494866, -0.32214633, 15.371666, -4.7347302, -5.2686157, 12.557205]",air_conditioner
177729-0-0-91.wav,7,"[-368.3216, 108.56746, -17.112627, 49.40857, -9.5603485, 8.604211, 19.539637, -1.1579704, -1.2550571, 12.841036, -4.9916763, -2.8392136, 14.129188]",air_conditioner
177729-0-0-97.wav,7,"[-305.53104, 127.70968, -12.569322, 46.912376, -20.298695, 13.796722, 16.111885, 3.3161335, 0.65799755, 9.968699, -3.3090162, 1.8575075, 7.8879423]",air_conditioner
177729-0-0-98.wav,7,"[-343.92316, 126.710686, -13.079593, 49.289967, -14.380851, 3.8400252, 16.907097, -2.9108522, -1.4156604, 10.268994, -5.609581, -2.2056708, 11.494742]",air_conditioner
178115-1-0-0.wav,7,"[-612.8463, 21.2714, -4.935826, 3.6931386, 3.1031516, -1.0362371, -0.93305117, 1.730645, 1.6379026, -1.7979425, -0.8345245, 2.1833174, -0.22801967]",car_horn
180257-3-0-1.wav,7,"[-434.4231, 52.521927, 5.9939766, -9.178641, -12.34665, -6.83788, -5.773707, -3.0912333, -0.18228039, 0.82098395, 5.4711566, 7.3967867, 4.8504076]",dog_bark
180257-3-0-3.wav,7,"[-455.69836, 44.46261, 2.3663106, -7.434503, -7.8467045, -2.1752074, -1.1221254, 2.2771118, 4.901393, 5.096076, 8.758267, 8.84596, 6.193365]",dog_bark
180257-3-0-4.wav,7,"[-454.5088, 46.67832, 2.392502, -8.700707, -8.886821, -2.1794431, -0.25866362, 3.0273957, 5.7728868, 6.0356474, 9.238507, 9.843753, 6.784533]",dog_bark
180257-3-0-5.wav,7,"[-477.4924, 50.41508, 3.612914, -7.5829782, -8.359275, -0.51680464, 0.49505475, 3.8585038, 6.3007135, 6.949727, 9.552508, 9.673876, 6.420656]",dog_bark
181102-9-0-111.wav,7,"[-328.46817, 209.35034, -10.826009, 32.569054, 5.379483, 20.872831, -0.64586234, 0.494156, 0.6847598, -0.075022444, 4.9296017, 1.1626118, 4.0580187]",street_music
181102-9-0-117.wav,7,"[-378.4131, 197.06146, -18.529356, 29.241121, -5.0898824, 19.368017, -8.017953, 1.3356037, -3.3019817, -0.8941524, 0.92747027, 1.4076991, 1.4142848]",street_music
181102-9-0-23.wav,7,"[-308.64108, 210.14517, -10.692656, 32.810966, 15.893485, 21.350782, -0.2851613, -1.8141444, 4.1992183, 0.54604703, -0.20782223, -1.5977126, 2.807672]",street_music
181102-9-0-26.wav,7,"[-301.27603, 206.57957, -15.464163, 33.512558, 17.134235, 16.34087, -1.8650805, -5.8314037, 4.824317, 1.0837004, 4.940271, 5.7324266, 7.291621]",street_music
181102-9-0-50.wav,7,"[-287.00778, 207.32596, -18.97912, 29.128239, 7.4524302, 17.891691, -5.5731893, -3.7347105, 6.1056414, 5.1959724, 10.513846, 6.5933056, 5.573963]",street_music
181102-9-0-97.wav,7,"[-306.13803, 215.30255, -10.898166, 32.23861, 14.076374, 18.46982, -0.68604153, -1.9906211, 4.339801, 2.4029212, 3.6012366, 0.09825913, 2.1646726]",street_music
183894-1-5-0.wav,7,"[-702.6287, 54.419907, -7.489065, 0.6395129, -0.42639223, 2.5039415, 2.7625446, 1.7163817, 1.1139165, 1.1170604, 2.5986261, -0.5474076, -0.8272736]",car_horn
183894-1-6-0.wav,7,"[-691.3329, 71.90928, -11.510122, 3.076762, 3.7372935, 2.8081095, -1.2024173, 5.2052984, 3.6164994, -0.062268995, -0.28869632, 2.2940793, 1.5755178]",car_horn
183894-1-7-0.wav,7,"[-539.63293, 165.18526, -19.485674, -3.5572283, 2.5239615, 12.585475, -0.41366112, 6.4700565, 6.1735296, -0.48895174, 0.00058565004, -0.7723172, -0.61417556]",car_horn
183894-1-8-0.wav,7,"[-588.853, 57.953823, -8.065833, 0.15684725, -3.7520218, 2.7801707, -1.0411098, 2.417876, 0.9799581, -0.60325116, 1.6063279, -0.5005613, -2.088385]",car_horn
183894-1-9-0.wav,7,"[-545.42957, 95.32122, -13.883758, 0.33930683, -4.184254, 4.3145537, 1.7593147, 3.450174, 1.8569149, -2.33868, 3.9248652, -1.3027269, -3.7137496]",car_horn
183992-3-0-10.wav,7,"[-368.6404, 130.52864, 29.438904, 1.9725517, -10.041801, -6.8086357, -5.855853, -10.254313, -5.308525, -6.529301, -7.3497367, -1.9694781, 0.1539138]",dog_bark
183992-3-0-3.wav,7,"[-467.23813, 105.73031, 48.691883, 21.28073, 11.645101, 13.3177185, 7.819288, -0.8135569, -3.5259154, -4.7553954, -3.4651418, -0.55689806, -0.98026794]",dog_bark
183992-3-0-6.wav,7,"[-464.89456, 107.18352, 46.77139, 13.969217, 4.257375, 6.8962183, 6.0036416, 1.5979358, -0.59617335, -2.1905537, -2.4268658, -1.2532488, -1.4129417]",dog_bark
183992-3-0-9.wav,7,"[-381.60205, 117.152725, 25.128391, 3.1940112, -6.9935884, -4.922333, -4.2711725, -7.7954288, -5.10061, -7.2214575, -6.532961, -2.478252, -0.8736145]",dog_bark
186936-5-0-0.wav,7,"[-246.77007, 134.31921, -30.028748, 9.064065, 2.7122965, 17.994564, 0.030017665, 7.9506397, 11.185825, 13.88948, 13.520888, 10.888226, 9.847231]",engine_idling
186936-5-0-1.wav,7,"[-243.99608, 133.15694, -30.027151, 10.110871, 0.77759445, 16.774313, 0.4877686, 8.310315, 11.181516, 13.406072, 12.824031, 11.471091, 9.213512]",engine_idling
189981-0-0-0.wav,7,"[-388.32147, 175.1269, 6.068845, 25.659834, 7.256783, 18.009151, 7.831416, 1.9293735, 9.929863, 6.797932, 0.36651784, 3.0321755, -0.81190467]",air_conditioner
189981-0-0-1.wav,7,"[-258.10962, 187.6836, -32.9981, 38.11443, -4.952961, 19.92698, 4.7997127, -0.92352664, 8.786473, 7.4842944, 0.6790179, 7.169861, 0.0430929]",air_conditioner
189981-0-0-10.wav,7,"[-226.03882, 183.81131, -37.558872, 42.18227, -10.196527, 21.072285, 3.0100274, 1.3419472, 8.390522, 7.9653187, 0.6672807, 7.72929, 0.5497447]",air_conditioner
189981-0-0-11.wav,7,"[-226.69148, 183.45107, -38.244553, 42.393116, -10.222002, 21.64528, 2.3167675, 1.6577963, 8.257901, 7.9330006, -0.7490321, 7.3556476, 0.08863084]",air_conditioner
189981-0-0-12.wav,7,"[-226.38052, 183.48544, -37.594204, 42.649178, -9.546702, 21.911942, 2.6959307, 1.131906, 8.4781275, 7.8846736, -0.60800356, 7.193215, 0.46482313]",air_conditioner
189981-0-0-13.wav,7,"[-226.12604, 184.25429, -37.369392, 42.8969, -9.449059, 22.284225, 2.5677943, 1.13976, 7.9915695, 7.6329865, -0.5265949, 7.468418, 0.25704986]",air_conditioner
189981-0-0-14.wav,7,"[-226.81976, 183.73444, -37.723858, 42.905464, -9.406774, 21.638386, 1.8732029, 1.1624829, 7.9917736, 7.2186394, -0.7277298, 7.2690806, -0.15720467]",air_conditioner
189981-0-0-15.wav,7,"[-226.74072, 183.64894, -37.734474, 42.98137, -9.267991, 21.642523, 2.461073, 1.1475257, 7.8721128, 7.6220407, -0.5070155, 7.3230357, 0.4072098]",air_conditioner
189981-0-0-16.wav,7,"[-309.0808, 178.6561, -17.155945, 30.220615, -0.61019695, 17.59872, 4.835519, 0.35965255, 9.085559, 8.180679, 0.34142315, 7.614081, 2.018361]",air_conditioner
189981-0-0-17.wav,7,"[-455.39035, 150.44888, 17.814997, 18.076204, 10.344667, 11.247958, 4.5380206, 1.9358315, 12.412721, 9.123184, 0.6234852, 3.6355128, 2.0847754]",air_conditioner
189981-0-0-2.wav,7,"[-221.73405, 177.63063, -32.03898, 37.627308, -3.9934065, 17.437206, 6.860107, -3.2804196, 11.711962, 5.1473575, 3.4827807, 5.644772, 2.135451]",air_conditioner
189981-0-0-3.wav,7,"[-221.82692, 177.62146, -32.230682, 37.70876, -3.887213, 17.015945, 6.53309, -3.18555, 11.707195, 4.6995726, 2.8701792, 5.5602574, 2.488196]",air_conditioner
189981-0-0-4.wav,7,"[-225.8293, 183.8669, -38.192043, 42.769024, -9.939082, 21.729973, 2.2160861, 1.0227935, 7.5988736, 7.391194, -0.4596821, 8.004809, 0.7958984]",air_conditioner
189981-0-0-5.wav,7,"[-224.81906, 183.51225, -37.714375, 42.056534, -9.414269, 21.582922, 2.6327283, 1.2697409, 8.22683, 7.4550767, -0.10199774, 7.759459, 1.1916364]",air_conditioner
189981-0-0-6.wav,7,"[-224.93983, 182.63301, -36.873363, 41.61895, -8.31471, 21.034164, 3.288648, 0.4740253, 8.85846, 6.632413, -0.0011634716, 6.348766, 0.8813924]",air_conditioner
189981-0-0-7.wav,7,"[-224.98343, 182.34521, -36.27545, 42.103317, -8.169415, 21.097551, 3.6178277, -0.13648106, 8.873451, 6.579467, 0.61106384, 6.144527, 0.90401363]",air_conditioner
189981-0-0-8.wav,7,"[-225.6075, 183.30678, -36.90098, 42.66652, -8.976232, 22.117733, 3.2104645, 0.8329162, 8.922025, 7.95581, 0.5574825, 6.780126, 0.51426345]",air_conditioner
189981-0-0-9.wav,7,"[-225.87387, 183.53654, -36.90575, 42.095917, -9.308754, 21.456175, 3.3690355, 0.7191542, 8.991196, 7.9707246, 0.98462147, 7.0294924, 0.52546895]",air_conditioner
189987-0-0-0.wav,7,"[-164.71965, 156.85432, -18.390163, 23.486147, -0.85486627, 19.269136, 3.9314945, 4.353186, -1.2642459, 17.3028, -2.521528, 8.497492, -9.830392]",air_conditioner
189987-0-0-1.wav,7,"[-164.72362, 157.04478, -18.143827, 23.743128, -1.3850226, 19.550905, 3.5239577, 4.2703323, -1.3107817, 17.776447, -2.826849, 9.239612, -10.526223]",air_conditioner
189987-0-0-2.wav,7,"[-165.58679, 156.72162, -18.210167, 23.68092, -1.8234652, 20.48902, 2.7582831, 3.701232, -0.6785241, 18.85066, -3.5569236, 8.791972, -10.33742]",air_conditioner
189987-0-0-3.wav,7,"[-166.08502, 156.59964, -18.392483, 22.941143, -1.8581692, 20.830837, 2.6143095, 3.6270678, -0.23692565, 19.175838, -4.137708, 7.755851, -10.273814]",air_conditioner
189987-0-0-4.wav,7,"[-165.97241, 157.03687, -18.61126, 22.646803, -2.100897, 20.425116, 2.4562814, 3.468204, -0.12954633, 18.672613, -3.8859074, 7.1962733, -10.531556]",air_conditioner
191687-3-0-0.wav,7,"[-384.2441, 78.07903, 7.7547054, -4.6247444, -10.304195, -4.221773, -5.4921107, -3.65549, 0.6168277, 2.0583885, -1.5201336, -4.741748, 2.3138607]",dog_bark
191687-3-0-11.wav,7,"[-467.61206, 60.114403, -7.681032, -15.504577, -12.938331, -4.5608068, -9.498157, -6.352201, -0.9388104, 4.0805573, 2.9841914, -2.9811127, 1.2062714]",dog_bark
191687-3-0-15.wav,7,"[-412.7932, 47.884647, -2.915036, -7.171647, -8.86082, -4.7613606, -9.182673, -6.20046, -2.2041569, 1.4801867, 1.5241585, -2.1490335, -0.55684197]",dog_bark
191687-3-0-5.wav,7,"[-501.81192, 42.781666, -4.186621, -8.449687, -8.861782, -1.6401488, -3.8898451, -2.83736, 0.26723683, 3.0557096, 1.656348, -2.5103273, 1.7009815]",dog_bark
192236-3-0-2.wav,7,"[-446.292, 88.85353, 19.52936, -3.9349525, -14.238219, -15.572403, -17.68979, -4.7995186, -7.9029465, -11.334206, -3.8968613, 1.1125785, -1.5981859]",dog_bark
192236-3-0-4.wav,7,"[-542.8298, 93.094475, 11.249018, -5.6782184, -15.630851, -18.256624, -20.038626, -3.1313105, -9.542218, -17.120686, -6.527427, 3.7331667, -1.7684634]",dog_bark
192236-3-0-6.wav,7,"[-554.813, 85.24086, 7.156045, -15.94598, -25.156103, -21.012197, -19.566408, -8.817713, -9.675874, -11.595055, -0.91904825, 5.894961, -1.1827623]",dog_bark
192236-3-0-8.wav,7,"[-599.6579, 53.87518, -0.66807103, -13.615713, -15.631631, -11.204504, -13.510401, -7.5204535, -5.329607, -7.832674, -2.1017454, 2.9728472, -0.105496794]",dog_bark
194754-3-0-0.wav,7,"[-351.27164, 158.955, -0.245534, -5.4918933, 4.2276278, 4.744104, 8.567085, 2.5004985, 7.1400957, 14.839765, 8.7378025, 4.2759604, 1.4596295]",dog_bark
194754-3-0-1.wav,7,"[-365.13678, 150.747, 3.3223894, -7.030738, 5.9250836, 5.3953247, 6.892472, 0.4615675, 5.679887, 14.681032, 10.086454, 5.0081916, 2.828098]",dog_bark
194754-3-0-2.wav,7,"[-373.97522, 158.87865, -12.759402, -0.060318302, 3.3014674, 4.1731, 10.045595, -3.105664, 7.530234, 14.460832, 8.478909, 6.351261, 3.602806]",dog_bark
194962-5-0-0.wav,7,"[-345.91638, 164.59258, -73.507515, 32.85568, -37.24679, 12.4024725, -23.383883, 20.382647, -11.153143, 9.574052, -11.90644, 3.090272, -10.567704]",engine_idling
194962-5-0-1.wav,7,"[-341.26593, 168.15846, -73.295, 35.398926, -37.473316, 13.853267, -22.37135, 20.038181, -10.912752, 8.526924, -11.051624, 2.9070628, -9.879918]",engine_idling
194962-5-0-2.wav,7,"[-341.22552, 169.63777, -61.878746, 27.850105, -26.925493, 7.299104, -12.898903, 9.910169, -8.708706, 3.0385408, -8.49174, -0.5582366, -6.0774603]",engine_idling
196059-2-0-0.wav,7,"[-345.45465, 106.04507, -45.12561, 13.169436, -10.438322, 5.5066233, -10.259111, 3.5347679, -20.764336, -2.2540855, 2.1793497, -15.057778, 0.9377447]",children_playing
196059-2-0-1.wav,7,"[-347.5623, 122.89898, -53.38813, 19.284344, -4.4763913, 4.2808843, -13.796769, 6.7608986, -24.548174, 2.1735175, -1.8111047, -17.511398, 0.708956]",children_playing
196064-2-0-0.wav,7,"[-544.09937, 32.167793, 1.6034839, 11.165246, 7.1467237, 3.24772, -5.217945, -5.153275, -2.029893, 2.5896711, -1.4409524, -1.1420741, 3.9560702]",children_playing
196070-2-0-0.wav,7,"[-364.97968, 113.64996, -24.627958, 21.435791, 3.6236815, -8.651078, -17.364052, 4.0220666, -5.5454473, -0.6883437, 1.524433, -5.8361053, 5.012045]",children_playing
196070-2-0-1.wav,7,"[-411.44095, 122.72065, -10.428299, 36.078526, 7.757085, -6.733992, -22.421516, 1.9289402, -8.278344, -8.301831, -0.8200326, -6.8339534, 5.596119]",children_playing
196070-2-0-2.wav,7,"[-400.0838, 121.358025, -11.199589, 31.501945, 14.868263, -11.053534, -19.388683, 1.7844089, -10.072102, -10.193306, -6.091689, -8.070628, 0.92821366]",children_playing
196070-2-0-3.wav,7,"[-408.3644, 116.77942, -16.233932, 23.905407, 11.577284, -3.4909232, -10.71665, 4.2383327, -3.16009, -0.528292, -1.0335368, -6.2940536, 1.2308131]",children_playing
196070-2-0-4.wav,7,"[-394.63565, 109.63751, -19.65902, 17.629892, 10.369515, -3.702297, -10.663416, 3.0736163, 0.3478611, 4.6864824, 0.62617356, -5.4800396, 2.215557]",children_playing
196070-2-0-5.wav,7,"[-366.82495, 108.30331, -11.089835, 27.452389, 13.033212, -2.4352589, -14.243922, -1.8069637, -6.483891, -2.9501884, -1.3411932, -5.520116, 0.6151909]",children_playing
196075-2-0-0.wav,7,"[-469.53424, 88.77419, 4.4752355, 22.83213, 14.068668, 6.518844, -5.783579, -1.7535721, -3.82031, -7.260653, -7.5926433, -3.4187772, 0.7662244]",children_playing
197080-3-0-1.wav,7,"[-353.5019, 168.97595, 1.2302483, -6.301381, -14.759089, -3.2830224, 13.040741, -4.128457, -1.9556895, 5.0101447, 4.0648913, 3.9224474, 6.0706167]",dog_bark
197080-3-0-6.wav,7,"[-372.66467, 162.58783, -4.9114833, -1.0946656, -10.867792, -6.5574856, 13.23733, -6.1290774, 2.257313, 3.8492558, 4.290276, 3.9143455, 3.4522865]",dog_bark
197080-3-0-7.wav,7,"[-371.25284, 164.6032, -5.3701625, -0.37317652, -10.163985, -7.4872503, 12.653083, -5.4797525, 4.072977, 2.9720504, 2.136911, 5.453482, 4.1134315]",dog_bark
197080-3-1-0.wav,7,"[-332.29395, 167.62465, -21.869656, -0.5129985, -10.040001, -0.79590416, 7.819621, -8.687054, 4.7421236, 7.7612376, 4.908725, 1.9841825, 0.985736]",dog_bark
201988-5-0-0.wav,7,"[-319.50287, 116.94734, -1.8130854, 59.06696, 0.38896397, 13.929919, -1.7251743, 36.578724, 6.7856092, 19.345991, 0.7907053, 8.362271, -0.15279661]",engine_idling
201988-5-0-1.wav,7,"[-319.82925, 119.752335, 0.6397296, 59.60351, 1.8452338, 13.6730995, 0.00030070872, 37.8272, 5.479809, 19.135948, 0.9879936, 7.5097213, -0.172075]",engine_idling
201988-5-0-10.wav,7,"[-320.6526, 124.41077, -0.89927244, 65.52786, 0.017985513, 9.634142, -0.1879847, 38.713825, 9.053158, 20.185204, 2.0870028, 7.722269, 0.4865657]",engine_idling
201988-5-0-11.wav,7,"[-322.66095, 124.74597, -1.353925, 64.85607, -0.13792035, 10.322717, 0.15911527, 37.995155, 9.109042, 19.34506, 1.0139704, 8.239301, 0.8040644]",engine_idling
201988-5-0-12.wav,7,"[-320.31412, 123.08311, -0.9346922, 64.56961, 0.072354436, 10.964908, -0.16079663, 36.71307, 8.072245, 19.017723, 0.8201407, 9.430168, 0.46718192]",engine_idling
201988-5-0-13.wav,7,"[-323.43582, 127.08949, 1.0922945, 64.828705, 0.5276095, 9.944809, -0.08076159, 37.31175, 7.431724, 19.972397, 2.416981, 8.582583, 0.10653445]",engine_idling
201988-5-0-14.wav,7,"[-325.27496, 130.66325, 0.3515306, 64.24206, 0.29519573, 9.75129, 1.7226281, 38.633926, 7.997646, 19.732685, 3.0892713, 6.8434825, 0.2813687]",engine_idling
201988-5-0-15.wav,7,"[-323.07773, 127.011795, 1.7035234, 62.75275, 1.8416104, 12.142371, 1.8105129, 38.68391, 7.252279, 20.1282, 1.9732956, 7.613968, 0.4443195]",engine_idling
201988-5-0-16.wav,7,"[-319.6528, 124.56846, 1.7737978, 63.421528, 2.4928174, 11.733493, 0.9666048, 38.571987, 7.7012963, 20.552332, 1.4258401, 8.056495, 0.36341673]",engine_idling
201988-5-0-17.wav,7,"[-324.00507, 125.24275, 1.2128938, 64.654076, 1.9084133, 10.371688, 1.1006607, 38.3561, 8.113334, 20.269855, 1.4126431, 7.156336, 0.36993968]",engine_idling
201988-5-0-18.wav,7,"[-313.94412, 127.84593, 3.8554432, 61.15004, 4.0856194, 12.373882, 1.4587293, 36.99376, 8.775466, 18.569016, 1.4662354, 6.2513723, 0.8207311]",engine_idling
201988-5-0-19.wav,7,"[-308.4784, 129.92813, 5.0221477, 59.250805, 4.56, 14.734279, 1.0332106, 36.688877, 8.6938095, 18.430326, 1.1815574, 7.4595323, 0.9491738]",engine_idling
201988-5-0-2.wav,7,"[-300.81015, 122.189674, 4.361153, 58.87741, 4.984128, 13.770731, 0.75196743, 36.04656, 7.504856, 18.975973, 0.98930025, 5.7301054, -0.5500083]",engine_idling
201988-5-0-20.wav,7,"[-307.96808, 126.62247, 5.219863, 60.83264, 5.2910047, 13.374185, 1.0476106, 36.356937, 8.690417, 18.610668, 2.6183176, 7.5045686, 0.55958277]",engine_idling
201988-5-0-21.wav,7,"[-304.5489, 122.671524, 5.459955, 60.69433, 6.546657, 13.532118, 0.19669853, 36.39389, 9.399172, 19.128952, 2.369149, 7.2898564, 0.39928147]",engine_idling
201988-5-0-22.wav,7,"[-309.69363, 121.701744, 4.020227, 59.60508, 4.880338, 13.979003, 0.027431952, 37.87493, 9.316309, 20.414236, 1.9353224, 8.242717, 0.5379895]",engine_idling
201988-5-0-3.wav,7,"[-293.77124, 126.36169, 7.280411, 58.661526, 6.0284915, 16.661146, 0.18025345, 35.177402, 8.365656, 19.434435, 1.3204594, 6.383959, -0.65471977]",engine_idling
201988-5-0-4.wav,7,"[-290.1585, 127.98603, 6.80837, 59.24273, 7.2851195, 17.866938, -0.3755671, 36.175358, 8.195736, 18.963383, 0.7566906, 7.7599554, -0.866048]",engine_idling
201988-5-0-5.wav,7,"[-283.5005, 129.13524, 8.1359, 60.345142, 9.045488, 18.838512, -1.6512096, 36.563328, 7.8678966, 19.203278, -0.39782733, 7.4437456, -1.3679551]",engine_idling
201988-5-0-6.wav,7,"[-292.51514, 127.48983, 13.151997, 58.370243, 9.384872, 16.70205, -0.19018345, 33.293964, 7.6436777, 16.696644, 2.1249359, 5.409496, 0.022821354]",engine_idling
201988-5-0-7.wav,7,"[-312.04068, 122.68167, 11.227328, 58.705673, 6.954505, 11.924006, 2.0823255, 34.083138, 8.3180895, 15.88864, 3.4512491, 4.654171, 1.8296921]",engine_idling
201988-5-0-8.wav,7,"[-327.84766, 125.74481, 3.16556, 62.274487, 1.0560879, 12.639646, 1.5498997, 38.20771, 6.404632, 19.76164, 1.8486643, 6.873424, 1.3302629]",engine_idling
201988-5-0-9.wav,7,"[-321.97903, 126.159874, -0.4720827, 64.01139, -0.653479, 11.15999, 1.3720034, 38.125896, 7.509714, 19.774015, 2.4626496, 7.1356716, 0.723188]",engine_idling
201988-5-1-0.wav,7,"[-449.9779, 86.23318, 13.476598, 40.17459, 7.1012683, 12.842347, -2.490369, 22.738451, 3.840585, 12.795009, 0.66135836, 5.5005946, -0.49070957]",engine_idling
202516-0-0-0.wav,7,"[-287.52432, 184.82709, 2.9870944, 16.461021, 17.089031, 9.037823, -4.832664, 3.988499, -1.5848479, -4.054631, 4.7905555, 4.221254, -0.18337625]",air_conditioner
202516-0-0-1.wav,7,"[-284.40402, 185.21916, 3.4700925, 16.739128, 16.996815, 9.550292, -4.687139, 4.320379, -1.3760085, -3.7605307, 4.765317, 3.6814, -0.46058282]",air_conditioner
202516-0-0-10.wav,7,"[-286.25803, 185.00429, 3.7565267, 15.690333, 17.076305, 9.484471, -5.039002, 4.7177825, 0.43969572, -3.5854414, 4.598877, 4.869696, 0.91548014]",air_conditioner
202516-0-0-11.wav,7,"[-294.93478, 179.35405, 5.535497, 15.699468, 16.039724, 10.073512, -5.5347095, 4.268246, -0.20481798, -2.9012625, 4.7581935, 4.90112, 1.2234801]",air_conditioner
202516-0-0-2.wav,7,"[-283.4525, 186.6349, 3.9806406, 16.54326, 17.417751, 10.012532, -4.335815, 4.897341, -1.735072, -4.263594, 4.4681163, 3.5772574, -0.33745888]",air_conditioner
202516-0-0-3.wav,7,"[-283.33292, 186.42563, 4.5470076, 16.57078, 16.013489, 9.143669, -4.3070526, 4.693618, -2.350952, -4.211953, 4.954309, 3.8045814, -0.087789364]",air_conditioner
202516-0-0-4.wav,7,"[-285.1527, 186.03403, 5.854713, 16.233873, 14.816514, 9.112819, -3.7095215, 5.217492, -1.7301358, -3.3389022, 5.46421, 3.8847942, -0.1208469]",air_conditioner
202516-0-0-5.wav,7,"[-283.3241, 185.6104, 5.0866365, 16.8568, 16.130264, 10.236407, -3.8248527, 4.9383745, -1.2807783, -3.0389783, 5.3923397, 3.730775, -0.05242344]",air_conditioner
202516-0-0-6.wav,7,"[-278.59555, 185.85422, 1.0580986, 16.931593, 16.689032, 9.890462, -5.9392805, 3.6730165, -1.4078063, -4.350854, 4.87409, 3.243353, -0.5990577]",air_conditioner
202516-0-0-7.wav,7,"[-280.84448, 185.6971, 0.7248969, 15.501727, 16.269342, 8.979713, -6.345727, 4.3637285, -0.46726906, -4.8485074, 4.2025003, 3.58254, -0.49234587]",air_conditioner
202516-0-0-8.wav,7,"[-284.4933, 185.11752, 2.1498272, 15.978232, 16.760508, 8.800013, -5.672836, 4.749621, -0.3278392, -4.4206715, 4.4425244, 4.1999426, 0.21755187]",air_conditioner
202516-0-0-9.wav,7,"[-286.09274, 184.45255, 2.8125002, 16.111908, 17.277102, 9.192751, -5.481741, 4.2837586, -0.1941531, -4.0671945, 4.4797745, 4.6115336, 0.905651]",air_conditioner
207216-2-0-112.wav,7,"[-298.79224, 145.61543, -34.710644, 6.4783854, -27.963463, -2.8437066, -19.24206, 3.546992, -4.8467355, -4.193237, -7.6855583, -0.16653402, -4.59497]",children_playing
207216-2-0-119.wav,7,"[-367.04648, 152.05238, -32.47832, 1.514715, -18.365269, 2.6565437, -8.487478, 3.0333536, -3.4927957, -0.84744465, -2.3143084, -2.6329212, -5.30065]",children_playing
207216-2-0-128.wav,7,"[-429.64764, 138.28856, -16.053757, -0.6984743, -12.152488, -0.28783402, -10.659381, 2.8797395, -4.918523, -6.5415087, -3.7452672, -5.8280363, -6.840945]",children_playing
207216-2-0-130.wav,7,"[-408.72427, 144.21298, -17.315752, -1.374428, -18.168768, -0.7401648, -10.970106, 6.076666, -2.0443392, -4.549099, -4.490597, -6.115063, -8.6586275]",children_playing
207216-2-0-137.wav,7,"[-407.40225, 137.00229, -31.343048, 3.2736766, -7.9461923, -1.6931623, -14.141576, -0.22218177, -6.9613237, -2.389578, -2.6860912, -1.970292, -2.8438277]",children_playing
207216-2-0-22.wav,7,"[-393.2241, 155.05931, -25.148264, -3.236609, -15.295012, -4.4839926, -12.499442, -0.3279024, -10.657722, -6.2108326, -1.9782977, -3.2175364, -6.382342]",children_playing
207216-2-0-43.wav,7,"[-383.10434, 139.45863, -35.14639, 5.6724405, -10.460047, -1.0380226, -17.983501, -2.5973234, -6.923238, -3.117537, -1.049523, -3.3532984, -7.0844526]",children_playing
207216-2-0-66.wav,7,"[-359.05527, 149.31827, -30.651447, 15.6327305, -11.299571, 6.0913625, -9.896382, 8.953858, -0.34656292, -3.4520433, -2.324531, -1.8362082, -7.3946395]",children_playing
207962-3-0-0.wav,7,"[-643.9638, 20.601696, 0.5132652, -1.4270912, -3.9339912, -2.57785, -2.7972603, -3.509023, -0.42021033, 1.1720785, 0.120785475, -0.72800595, 0.67693764]",dog_bark
207962-3-1-0.wav,7,"[-609.70795, 21.397852, 1.2990612, -1.3482093, -3.7538092, -2.629783, -2.652696, -4.096291, -1.290503, 0.79720736, -0.055486694, -0.38044956, 1.2127974]",dog_bark
207962-3-2-0.wav,7,"[-554.82153, 42.25681, -2.4966247, -8.757829, -9.7536955, -3.080823, -1.604803, -6.4901543, -3.1498475, 1.5317464, 0.3440612, -0.62940586, 2.829858]",dog_bark
