audio,fold,MFCC,target
61503-2-0-7.wav,7,"[-395.844482421875, 177.81736755371094, -77.68814849853516, -22.979412078857422, 36.98976516723633, -16.940811157226562, 4.427481651306152, 32.754154205322266, -12.13650894165039, -10.414387702941895, 19.219738006591797, -0.4910257160663605, -6.471606254577637]",children_playing
61503-2-0-8.wav,7,"[-454.2178955078125, 227.7974395751953, -97.85855865478516, -17.204885482788086, 54.5150032043457, -25.372089385986328, 2.6743500232696533, 39.745933532714844, -17.48659896850586, -11.792630195617676, 23.18170738220215, -3.3353331089019775, -3.428550958633423]",children_playing
61503-2-0-9.wav,7,"[-400.907958984375, 192.877197265625, -85.10861206054688, -24.897296905517578, 41.49141311645508, -16.44293975830078, 5.899502277374268, 36.111167907714844, -10.480386734008789, -8.429162979125977, 19.61594581604004, -1.6733778715133667, -2.7463173866271973]",children_playing
61789-9-0-10.wav,7,"[-319.93804931640625, 185.589111328125, -26.973102569580078, 24.390687942504883, -20.713926315307617, 14.077200889587402, -12.247319221496582, 22.310039520263672, -22.318269729614258, 11.749316215515137, -0.49473443627357483, 3.8093059062957764, -1.540958285331726]",street_music
61789-9-0-12.wav,7,"[-345.9059143066406, 188.60592651367188, -20.959848403930664, 23.560670852661133, -17.98691177368164, 14.790783882141113, -16.935571670532227, 17.101905822753906, -23.069271087646484, 13.3104248046875, -2.835723400115967, 5.253450393676758, -3.0798802375793457]",street_music
61789-9-0-14.wav,7,"[-355.7317810058594, 188.19186401367188, -13.498712539672852, 23.142696380615234, -17.36404037475586, 11.571005821228027, -16.724733352661133, 20.11539077758789, -10.978997230529785, 16.064311981201172, -0.4813552498817444, 7.274538516998291, -1.044364333152771]",street_music
61789-9-0-16.wav,7,"[-346.2282409667969, 184.37725830078125, -14.228788375854492, 28.424779891967773, -21.06105613708496, 11.135217666625977, -20.68122673034668, 17.845623016357422, -15.811847686767578, 17.49886703491211, -1.3836640119552612, 7.548130989074707, -1.2702558040618896]",street_music
61789-9-0-26.wav,7,"[-398.5066223144531, 169.36233520507812, -19.568918228149414, 36.54317092895508, -10.632018089294434, 19.919355392456055, -13.144115447998047, 29.97987937927246, -14.145258903503418, 16.45876693725586, -5.697075366973877, 1.2026923894882202, -6.882665157318115]",street_music
61789-9-0-65.wav,7,"[-362.2080078125, 179.55946350097656, -3.5488054752349854, 38.29637145996094, -15.497620582580566, 8.650795936584473, -18.304697036743164, 27.437376022338867, -7.71594762802124, 22.05277442932129, -1.6729897260665894, 2.3102872371673584, -4.21007776260376]",street_music
61789-9-0-69.wav,7,"[-364.7941589355469, 182.0187530517578, -10.036681175231934, 32.22207260131836, -22.44952392578125, 6.550926208496094, -21.579910278320312, 24.13479995727539, -15.835420608520508, 16.23213005065918, -5.794910430908203, 4.483606815338135, 0.6218027472496033]",street_music
62878-8-0-0.wav,7,"[-349.3717956542969, 78.91692352294922, -52.858055114746094, -14.362651824951172, -12.216841697692871, -12.515957832336426, -5.300614833831787, 7.81820011138916, 4.5247955322265625, -2.050123929977417, 2.3219833374023438, 11.8388671875, 15.332382202148438]",siren
62878-8-0-1.wav,7,"[-349.3900451660156, 77.20785522460938, -49.76907730102539, -18.32247543334961, -15.413439750671387, -10.816669464111328, 0.6567913293838501, 17.14528465270996, 12.421746253967285, -0.019474636763334274, -1.6612467765808105, 4.40838098526001, 9.704407691955566]",siren
62878-8-0-2.wav,7,"[-339.7032165527344, 86.44290924072266, -47.72125244140625, -13.468436241149902, -16.094762802124023, -22.521839141845703, -13.712584495544434, 3.8481554985046387, 13.948989868164062, 12.157167434692383, 11.30053424835205, 7.007707118988037, 0.22988882660865784]",siren
65745-3-0-21.wav,7,"[-357.08563232421875, 104.01824188232422, 9.720037460327148, -13.413012504577637, 12.18087100982666, -10.351432800292969, -15.393794059753418, -10.166900634765625, -11.974977493286133, -2.8029048442840576, -4.367672443389893, 4.364118576049805, -3.0505430698394775]",dog_bark
65745-3-0-49.wav,7,"[-347.97857666015625, 99.39298248291016, -0.15987257659435272, -4.713762283325195, 15.098448753356934, -16.093738555908203, -13.416658401489258, -8.543209075927734, -12.84924030303955, -0.30814066529273987, -6.324319362640381, 0.146381676197052, -1.7313469648361206]",dog_bark
65745-3-0-61.wav,7,"[-332.0425720214844, 108.64640045166016, -4.083442687988281, -10.526482582092285, 8.984030723571777, -15.63976764678955, -10.383586883544922, -8.135294914245605, -10.725918769836426, -2.8767311573028564, -11.156328201293945, -1.8492460250854492, -4.184159755706787]",dog_bark
65745-3-0-88.wav,7,"[-318.0016784667969, 120.84564971923828, -13.671941757202148, -22.461334228515625, 11.89369010925293, -16.611621856689453, -8.063570022583008, 0.6095722317695618, -17.09754180908203, -8.923897743225098, -4.958041667938232, 6.287189483642578, 5.457406997680664]",dog_bark
66619-2-0-0.wav,7,"[-285.3593444824219, 217.68203735351562, -61.798500061035156, 34.967159271240234, -12.564695358276367, 18.15835952758789, -4.077231407165527, 3.968932628631592, -4.544040679931641, 2.3271923065185547, -2.649784803390503, 3.4129390716552734, -2.2290003299713135]",children_playing
66619-2-0-1.wav,7,"[-275.1310729980469, 218.47811889648438, -66.8341293334961, 37.40553283691406, -10.187989234924316, 18.073925018310547, -3.5514142513275146, 5.472273349761963, -5.513270854949951, 2.057811737060547, -1.3850349187850952, 2.805305242538452, -2.3900794982910156]",children_playing
66619-2-0-11.wav,7,"[-284.1497802734375, 214.46730041503906, -63.76319122314453, 33.97531509399414, -8.537707328796387, 15.500184059143066, 2.410581350326538, 3.391726016998291, -4.1918182373046875, 1.1659142971038818, -2.715056896209717, 5.40876579284668, -2.6911590099334717]",children_playing
66619-2-0-18.wav,7,"[-269.3532409667969, 206.24354553222656, -60.51824188232422, 41.694400787353516, -14.533556938171387, 20.30133819580078, 1.542457103729248, 4.461409091949463, -0.5386409759521484, 1.6591523885726929, -1.669416904449463, 3.508998155593872, -3.6008243560791016]",children_playing
66619-2-0-22.wav,7,"[-287.435546875, 212.17904663085938, -55.03672409057617, 32.99533462524414, -4.999159812927246, 16.890350341796875, 3.2391045093536377, 2.0218169689178467, 0.8094776272773743, -2.5386505126953125, 0.6830008625984192, 2.2235019207000732, -1.070633053779602]",children_playing
66619-2-0-5.wav,7,"[-278.5009460449219, 208.5509490966797, -61.570945739746094, 39.58836364746094, -13.785398483276367, 20.649208068847656, -1.8571494817733765, 5.718567848205566, -4.760564804077148, -0.23580946028232574, 0.570526659488678, 2.631833076477051, -0.8402860164642334]",children_playing
66619-2-0-6.wav,7,"[-286.516845703125, 209.23361206054688, -60.66770935058594, 36.5624885559082, -12.80540657043457, 20.209064483642578, -2.220602035522461, 6.074959754943848, -4.752814292907715, 0.807137131690979, -0.46537527441978455, 2.4406983852386475, -0.3266458213329315]",children_playing
66619-2-0-7.wav,7,"[-289.30926513671875, 214.83529663085938, -64.0071792602539, 38.096160888671875, -13.283860206604004, 18.392723083496094, -0.08918160945177078, 4.435539722442627, -3.5062248706817627, 3.6858558654785156, -3.5911428928375244, 3.5888006687164307, -4.0763068199157715]",children_playing
67049-3-0-0.wav,7,"[-395.9059753417969, 127.77794647216797, 27.820974349975586, -4.95701265335083, -18.187477111816406, -6.086645126342773, -0.923866331577301, -13.538244247436523, -20.187063217163086, -12.504424095153809, -10.507674217224121, -11.694138526916504, -4.842344284057617]",dog_bark
67049-3-0-1.wav,7,"[-386.33636474609375, 114.76868438720703, 28.859905242919922, 0.794599711894989, -13.955554008483887, -4.308067321777344, -1.8611791133880615, -13.483100891113281, -18.97830581665039, -12.69536304473877, -12.053802490234375, -12.097550392150879, -5.043221473693848]",dog_bark
67049-3-0-2.wav,7,"[-408.4719543457031, 99.36400604248047, 29.48249053955078, 3.063415765762329, -9.52591609954834, -2.9068808555603027, -0.30119743943214417, -8.278417587280273, -12.88128662109375, -9.376029014587402, -8.905540466308594, -9.174756050109863, -4.191372871398926]",dog_bark
6902-2-0-12.wav,7,"[-326.1451110839844, 196.11277770996094, -59.90882110595703, 41.27289581298828, 14.824926376342773, -0.5873303413391113, 10.334881782531738, -7.999120235443115, 10.33955192565918, 2.486255168914795, 9.315282821655273, 7.888073921203613, -1.2298399209976196]",children_playing
6902-2-0-18.wav,7,"[-355.4823303222656, 186.86422729492188, -45.99815368652344, 48.73366165161133, 5.693594455718994, 10.399505615234375, 17.11126708984375, -8.232186317443848, 16.57549285888672, 3.45253586769104, 10.107739448547363, 7.615199089050293, -1.459500789642334]",children_playing
6902-2-0-26.wav,7,"[-367.0367431640625, 194.61544799804688, -49.23234176635742, 38.33744812011719, 13.136247634887695, 9.055326461791992, 21.197290420532227, -0.6514660120010376, 16.28542709350586, 5.487728595733643, 8.943465232849121, 8.770499229431152, -0.3202187120914459]",children_playing
6902-2-0-4.wav,7,"[-286.66845703125, 179.05929565429688, -78.2540512084961, 38.61700439453125, 14.454336166381836, -2.406421422958374, 19.505809783935547, -4.894370079040527, 5.14003324508667, 1.5707229375839233, 7.01138973236084, 8.183672904968262, 4.160912036895752]",children_playing
6902-2-0-5.wav,7,"[-296.6886901855469, 186.0372314453125, -78.93633270263672, 37.24541473388672, 16.458112716674805, 3.086801528930664, 20.97264289855957, -7.007464408874512, 6.2356390953063965, 2.0973424911499023, 5.857755661010742, 7.809083461761475, 2.1824610233306885]",children_playing
6902-2-0-7.wav,7,"[-278.2618713378906, 171.61285400390625, -63.31938552856445, 36.015621185302734, 6.163133144378662, -5.6682562828063965, 17.412567138671875, -0.9435300230979919, 10.072892189025879, 1.0764349699020386, 7.737473011016846, 10.922218322753906, 1.312978982925415]",children_playing
6902-2-0-9.wav,7,"[-288.4715881347656, 198.75796508789062, -77.63311004638672, 39.88751983642578, 10.770060539245605, -5.846312522888184, 17.265254974365234, -6.8923659324646, 2.372274160385132, -1.2607437372207642, 4.039426803588867, 0.21135757863521576, -3.8046376705169678]",children_playing
7060-6-0-0.wav,7,"[-499.06982421875, 39.55417251586914, -1.2353352308273315, 1.2105342149734497, -5.949000835418701, 2.8480892181396484, 0.060569342225790024, 3.1467323303222656, 0.28702202439308167, 1.2648570537567139, 0.17891451716423035, 1.2288661003112793, -0.149969682097435]",gun_shot
7060-6-1-0.wav,7,"[-487.91363525390625, 41.28358840942383, -1.520273208618164, 2.4718070030212402, -6.260447978973389, 1.8055928945541382, -0.45875969529151917, 3.730180025100708, 0.9068726301193237, 3.2114856243133545, 1.580024003982544, 1.7774815559387207, -0.04656018316745758]",gun_shot
7060-6-2-0.wav,7,"[-458.53076171875, 31.67680549621582, 0.7528790831565857, 4.239582538604736, -5.854982376098633, 2.578320026397705, -0.913695752620697, 3.535733938217163, 0.9748601317405701, 4.026935577392578, 1.2605206966400146, 2.2592592239379883, 0.3550103008747101]",gun_shot
7067-6-0-0.wav,7,"[-504.30755615234375, 59.98800277709961, 11.049201011657715, 11.871529579162598, 2.7320563793182373, 8.651777267456055, 5.789952278137207, 9.461202621459961, 8.484299659729004, 9.443136215209961, 6.314574718475342, 6.427099704742432, 5.105335235595703]",gun_shot
71529-4-0-0.wav,7,"[-295.6747741699219, 127.33226776123047, -107.236572265625, 50.212528228759766, -48.981990814208984, 25.52285385131836, -25.551273345947266, 25.141887664794922, -18.045610427856445, 12.924933433532715, 2.061784267425537, 7.613778114318848, 3.4910435676574707]",drilling
71529-4-0-1.wav,7,"[-251.44810485839844, 118.40955352783203, -120.87434387207031, 50.690269470214844, -55.767051696777344, 26.538461685180664, -31.154376983642578, 27.211645126342773, -24.63165855407715, 13.399423599243164, -2.2265021800994873, 10.007100105285645, 2.7206742763519287]",drilling
71529-4-0-2.wav,7,"[-321.0880126953125, 132.09988403320312, -107.11438751220703, 56.04617691040039, -49.64668273925781, 21.54641342163086, -21.973052978515625, 22.440631866455078, -12.223775863647461, 8.603421211242676, 3.295403003692627, 5.913846492767334, 6.245937347412109]",drilling
71529-4-1-0.wav,7,"[-429.041259765625, 155.18702697753906, -85.76058959960938, 66.13700103759766, -30.854774475097656, 25.09149742126465, -12.606032371520996, 16.539777755737305, 2.271623134613037, 3.695622205734253, 9.836045265197754, -5.202061176300049, 6.47522497177124]",drilling
71529-4-1-1.wav,7,"[-360.40557861328125, 153.40602111816406, -107.24329376220703, 70.41541290283203, -56.17261505126953, 25.744842529296875, -22.950002670288086, 18.399354934692383, 0.8685922026634216, -2.259279489517212, 17.126182556152344, -9.581647872924805, 18.025634765625]",drilling
71529-4-1-2.wav,7,"[-326.9779357910156, 146.12973022460938, -112.09166717529297, 69.25198364257812, -63.514644622802734, 28.48335838317871, -28.069353103637695, 21.33742332458496, -7.052314758300781, 3.5218544006347656, 12.182270050048828, -5.070778846740723, 14.542637825012207]",drilling
71529-4-1-3.wav,7,"[-304.4435729980469, 135.2761993408203, -110.01773071289062, 65.80532836914062, -63.34275436401367, 29.172962188720703, -29.34889030456543, 22.833803176879883, -12.862457275390625, 8.97575569152832, 3.8928537368774414, 2.018345832824707, 5.892796993255615]",drilling
71529-4-1-4.wav,7,"[-285.5997314453125, 125.9374008178711, -108.46468353271484, 61.743927001953125, -60.79327392578125, 27.580400466918945, -28.15114974975586, 21.28986167907715, -13.746857643127441, 9.863362312316895, 0.35118311643600464, 4.400412082672119, 1.4942089319229126]",drilling
71529-4-1-5.wav,7,"[-259.5718994140625, 119.56741333007812, -116.56897735595703, 63.675724029541016, -63.150657653808594, 29.90590476989746, -32.87362289428711, 23.125253677368164, -19.128713607788086, 12.452581405639648, -3.2006843090057373, 4.7712507247924805, 0.947515070438385]",drilling
71529-4-1-6.wav,7,"[-348.98388671875, 138.53611755371094, -86.03772735595703, 54.205162048339844, -47.75825881958008, 23.76905059814453, -18.198328018188477, 21.44598388671875, -6.874975204467773, 7.957855701446533, 0.5369091033935547, 5.328368663787842, -1.4686164855957031]",drilling
71866-9-0-14.wav,7,"[-298.0975036621094, 134.74713134765625, 1.4893684387207031, 15.394814491271973, 8.313762664794922, 4.965406894683838, -14.236647605895996, -10.027315139770508, -21.995925903320312, -12.527756690979004, -13.743266105651855, -8.774007797241211, 3.542853832244873]",street_music
71866-9-0-21.wav,7,"[-274.7200012207031, 122.5340576171875, 1.900484561920166, 13.475019454956055, 14.193922996520996, 6.37082052230835, -5.1469221115112305, -8.935093879699707, -16.491695404052734, -7.170845985412598, -12.049103736877441, -9.029521942138672, 2.650359869003296]",street_music
71866-9-0-23.wav,7,"[-280.53216552734375, 153.0693817138672, -5.755392551422119, 9.571890830993652, 12.711236000061035, 4.094395160675049, -4.689217567443848, -7.710548400878906, -22.294172286987305, -17.767356872558594, -8.406723022460938, -5.133884429931641, 6.713067531585693]",street_music
71866-9-0-3.wav,7,"[-287.8412170410156, 136.4709014892578, -7.075954437255859, 14.935099601745605, 10.852747917175293, 6.862209796905518, -10.975608825683594, -3.0733935832977295, -23.324369430541992, -11.857498168945312, -12.843487739562988, -9.670307159423828, -0.14540520310401917]",street_music
71866-9-0-31.wav,7,"[-274.19158935546875, 140.1312713623047, -2.739466667175293, 8.485396385192871, 8.390909194946289, 5.968384742736816, -9.872796058654785, -5.380428314208984, -20.883560180664062, -17.644025802612305, -12.940140724182129, -6.903263092041016, 5.486374378204346]",street_music
71866-9-0-32.wav,7,"[-288.1434020996094, 151.128173828125, -5.379292011260986, 7.1222004890441895, 10.403253555297852, 3.781820058822632, -9.999634742736816, -7.509516716003418, -22.684694290161133, -17.567209243774414, -10.018481254577637, -3.9522488117218018, 5.979973316192627]",street_music
74513-3-0-0.wav,7,"[-418.2000427246094, 135.66683959960938, 0.633905827999115, 1.9592430591583252, -6.582225322723389, -17.596878051757812, -6.478475093841553, -10.169620513916016, -12.199224472045898, -10.701982498168945, -9.638344764709473, -2.8486499786376953, -1.69102942943573]",dog_bark
74513-3-0-3.wav,7,"[-404.9305725097656, 132.91734313964844, 13.690049171447754, 3.0052804946899414, -15.808990478515625, -19.391155242919922, -7.107372283935547, -11.651583671569824, -19.471527099609375, -16.297208786010742, -9.86861801147461, -3.488525390625, -1.6334890127182007]",dog_bark
74513-3-0-5.wav,7,"[-386.8599548339844, 152.01974487304688, 10.911111831665039, -8.160021781921387, -24.200130462646484, -22.65216636657715, -8.347890853881836, -12.43049430847168, -15.582671165466309, -17.492368698120117, -13.827901840209961, -3.6066441535949707, 0.8914079070091248]",dog_bark
74513-3-0-6.wav,7,"[-412.3101501464844, 140.57144165039062, 8.37061882019043, -5.865667343139648, -17.084169387817383, -18.83402442932129, -5.651697158813477, -8.480378150939941, -14.934757232666016, -16.505807876586914, -10.499194145202637, -2.615055799484253, -0.18916712701320648]",dog_bark
74850-9-0-11.wav,7,"[-134.46109008789062, 151.01644897460938, -130.01959228515625, 34.568172454833984, -54.75947570800781, 14.09533405303955, -30.11985969543457, -15.062716484069824, 2.2834346294403076, -32.425289154052734, 12.859579086303711, -15.582159042358398, 2.4695725440979004]",street_music
74850-9-0-18.wav,7,"[-119.88008117675781, 154.5027313232422, -123.487060546875, 26.110557556152344, -50.007171630859375, 12.962313652038574, -27.61859130859375, -16.448219299316406, 5.044297695159912, -26.598018646240234, 18.304466247558594, -11.491926193237305, -2.1010544300079346]",street_music
74850-9-0-22.wav,7,"[-122.89032745361328, 156.28607177734375, -119.08905029296875, 24.19553565979004, -50.555328369140625, 5.120382785797119, -26.0935001373291, -14.221156120300293, 8.503437995910645, -28.30464744567871, 15.401598930358887, -10.082375526428223, -1.6081758737564087]",street_music
74850-9-0-27.wav,7,"[-127.58787536621094, 156.98770141601562, -123.87467193603516, 25.960506439208984, -49.484195709228516, 13.059903144836426, -22.76927375793457, -16.546279907226562, 2.6815297603607178, -23.647075653076172, 11.138656616210938, -6.298614501953125, -0.05965505540370941]",street_music
74850-9-0-5.wav,7,"[-127.90251159667969, 145.41009521484375, -115.71592712402344, 22.309959411621094, -54.579349517822266, 12.213578224182129, -24.691200256347656, -17.478477478027344, 8.440398216247559, -29.825960159301758, 15.577292442321777, -8.68381118774414, -4.468765735626221]",street_music
74850-9-0-6.wav,7,"[-130.80523681640625, 159.8125762939453, -123.80387115478516, 26.77743148803711, -57.75981521606445, 16.397239685058594, -26.386085510253906, -15.276689529418945, 10.51987361907959, -29.164447784423828, 18.56240463256836, -11.452710151672363, -2.7057793140411377]",street_music
74965-4-0-0.wav,7,"[-143.17628479003906, 26.013309478759766, -30.261249542236328, 13.60965633392334, -15.536986351013184, -0.5129323601722717, -9.516707420349121, 2.068276882171631, -8.145716667175293, 0.5832408666610718, -10.617427825927734, -0.4329407513141632, -9.325294494628906]",drilling
74965-4-0-1.wav,7,"[-77.98947143554688, 4.07272481918335, -29.298078536987305, 9.430801391601562, -18.43522834777832, -0.5439544916152954, -7.883256435394287, -2.754328966140747, -8.725757598876953, -3.1667654514312744, -13.317514419555664, -2.8848700523376465, -7.2648468017578125]",drilling
74965-4-0-2.wav,7,"[-76.06292724609375, 4.8372273445129395, -31.034160614013672, 9.261229515075684, -17.2037353515625, 1.9703679084777832, -5.888697147369385, -1.8902883529663086, -9.004247665405273, -2.903272867202759, -13.20715618133545, -0.6166324615478516, -5.336887359619141]",drilling
74965-4-0-3.wav,7,"[-157.65060424804688, 14.078365325927734, -42.347389221191406, 7.199329853057861, -25.811540603637695, 0.7318872213363647, -9.433682441711426, 3.3718011379241943, -10.199441909790039, 2.0451223850250244, -9.69431209564209, 2.3053174018859863, -5.715261459350586]",drilling
74965-4-1-0.wav,7,"[-109.63665008544922, 22.994638442993164, -24.936416625976562, 15.458060264587402, -10.652440071105957, 5.6985297203063965, -2.89931321144104, 1.6204434633255005, -9.972963333129883, -0.5318039059638977, -13.40050220489502, -3.673271656036377, -4.376444339752197]",drilling
74965-4-1-1.wav,7,"[-79.56222534179688, 13.90361213684082, -24.36473846435547, 12.571935653686523, -10.700397491455078, 6.495421409606934, -0.2606395483016968, 0.16152925789356232, -9.04349422454834, -2.3212499618530273, -13.104745864868164, -4.836420059204102, -3.6407692432403564]",drilling
74965-4-1-2.wav,7,"[-149.93453979492188, 16.5452938079834, -40.2769889831543, 9.705221176147461, -22.519886016845703, 5.037958145141602, -4.618381500244141, 4.876497268676758, -9.95470905303955, 3.196089744567871, -9.739459991455078, -1.7677141427993774, -5.056972980499268]",drilling
77674-3-0-0.wav,7,"[-360.26983642578125, 138.41639709472656, 18.444618225097656, 9.67151165008545, -12.689911842346191, -10.494278907775879, 3.854574680328369, -12.010025978088379, -22.330554962158203, -11.737238883972168, -11.860170364379883, -16.574167251586914, -5.258936405181885]",dog_bark
77751-7-0-0.wav,7,"[-204.6792755126953, 196.1110076904297, -7.573751926422119, 41.340999603271484, -27.83308982849121, 16.768239974975586, -3.8720929622650146, 1.1799761056900024, -6.676582336425781, -4.779720783233643, -0.32416725158691406, 7.134799480438232, -5.270423412322998]",jackhammer
77751-7-0-1.wav,7,"[-239.47964477539062, 189.53204345703125, -4.968141555786133, 50.96235656738281, -8.658692359924316, 20.415693283081055, 4.067988872528076, -0.010564235039055347, -3.824341058731079, -3.0586729049682617, 3.787278175354004, 4.932525157928467, -6.730395793914795]",jackhammer
77751-7-1-0.wav,7,"[-203.51502990722656, 203.26095581054688, -0.8261590600013733, 41.66561508178711, -30.933582305908203, 10.262052536010742, -6.45789098739624, 3.346717119216919, -3.9256539344787598, -3.6662025451660156, 1.0703321695327759, 4.694949626922607, -4.706051349639893]",jackhammer
77751-7-1-1.wav,7,"[-286.0174865722656, 186.68202209472656, -2.735544443130493, 52.90750503540039, -2.7178795337677, 16.092199325561523, 4.3856329917907715, 2.514692783355713, 1.2374025583267212, 0.7158312797546387, 4.709656715393066, 3.0720009803771973, -5.945128440856934]",jackhammer
77751-7-2-0.wav,7,"[-314.0002746582031, 167.61483764648438, -7.930887699127197, 39.111595153808594, -15.690582275390625, 10.385767936706543, -1.5229108333587646, 1.4631366729736328, -1.2463784217834473, 0.2077423483133316, 3.4579873085021973, 5.217325210571289, -2.8090672492980957]",jackhammer
77751-7-3-0.wav,7,"[-337.8636474609375, 156.06231689453125, -6.350217819213867, 35.177696228027344, -12.251787185668945, 5.240160942077637, 2.84260630607605, 0.3187614679336548, 2.095263719558716, -4.005748271942139, 4.661081790924072, -1.5073738098144531, -3.861445665359497]",jackhammer
77751-7-4-0.wav,7,"[-228.12762451171875, 200.70433044433594, -11.579710006713867, 33.56854248046875, -14.518280029296875, 1.4141722917556763, -0.7173541784286499, -5.128310203552246, 2.7870423793792725, -3.6788313388824463, 2.551313877105713, -1.4078712463378906, -5.220444679260254]",jackhammer
77751-7-5-0.wav,7,"[-329.9632873535156, 196.34645080566406, -6.293231964111328, 38.74625778198242, -16.147035598754883, 4.840268135070801, 0.984059751033783, -2.331875801086426, 3.3864612579345703, -3.5925519466400146, 2.9653737545013428, -0.04340599104762077, -5.56095027923584]",jackhammer
77751-7-6-0.wav,7,"[-361.91375732421875, 177.67385864257812, -5.552606105804443, 48.081809997558594, -17.505508422851562, 10.943155288696289, -4.411197662353516, -0.7275081276893616, -0.5169137120246887, 0.9534778594970703, 4.458396911621094, 1.9377827644348145, -7.504422664642334]",jackhammer
77751-7-7-0.wav,7,"[-583.599365234375, 80.38180541992188, -9.416821479797363, 26.27780532836914, -4.854648590087891, 5.848990440368652, 0.18908089399337769, 2.0874485969543457, 2.043684959411621, 1.938700556755066, 3.4756181240081787, 1.1027776002883911, -2.630523681640625]",jackhammer
77751-7-8-0.wav,7,"[-378.6986083984375, 159.5767822265625, 0.19645659625530243, 45.246681213378906, -14.22753620147705, 13.688322067260742, -4.256715774536133, -0.806398332118988, -2.5591304302215576, -0.11217235773801804, 4.575728416442871, 5.929405689239502, -6.684490203857422]",jackhammer
77751-7-9-0.wav,7,"[-303.4637145996094, 177.15916442871094, -5.719460964202881, 51.89329147338867, -22.145584106445312, 15.605276107788086, -11.611244201660156, -1.7886790037155151, -9.219822883605957, -3.455254316329956, -2.3338210582733154, 3.256166458129883, -7.430049896240234]",jackhammer
77751-7-9-1.wav,7,"[-270.9039306640625, 171.06704711914062, -4.321005821228027, 47.29660415649414, -23.33701515197754, 15.82321834564209, -13.37080192565918, -1.0381321907043457, -9.019012451171875, -5.437420845031738, -3.8314120769500732, 2.8520145416259766, -6.273133754730225]",jackhammer
77751-7-9-2.wav,7,"[-253.972412109375, 169.0516357421875, -8.101016998291016, 44.243629455566406, -21.838964462280273, 15.911702156066895, -13.751216888427734, 1.0367491245269775, -7.356122016906738, -5.801176071166992, -3.991114616394043, 4.966639041900635, -5.265703201293945]",jackhammer
77751-7-9-3.wav,7,"[-281.5884704589844, 175.8109588623047, -14.797056198120117, 43.8799934387207, -17.416046142578125, 15.219761848449707, -6.7419610023498535, 1.4977436065673828, -5.83147668838501, -4.765078544616699, -3.4994561672210693, 3.3846521377563477, -4.0626091957092285]",jackhammer
77770-9-0-1.wav,7,"[-213.93856811523438, 140.22422790527344, -113.95693969726562, 28.629375457763672, -19.84568214416504, 10.298678398132324, 6.277945041656494, -18.10065460205078, 15.29222583770752, -18.889738082885742, 0.719335675239563, -7.168503761291504, -11.286211013793945]",street_music
77770-9-0-15.wav,7,"[-200.57064819335938, 150.4214630126953, -112.52133178710938, 26.26384925842285, -10.350854873657227, 11.020339012145996, 10.223729133605957, -9.171058654785156, 13.613040924072266, -16.744565963745117, 6.050300598144531, -2.0899581909179688, -1.3139928579330444]",street_music
77770-9-0-17.wav,7,"[-189.99990844726562, 151.11895751953125, -112.04561614990234, 40.130821228027344, -14.472390174865723, 11.851934432983398, 5.907604217529297, -18.73748207092285, 12.78334903717041, -21.90207290649414, 3.7930688858032227, -3.6627140045166016, -4.307276725769043]",street_music
77770-9-0-20.wav,7,"[-266.7828063964844, 122.4703598022461, -96.33170318603516, 21.773168563842773, -12.568906784057617, 6.16784143447876, 4.334701061248779, -10.803363800048828, 12.375679016113281, -13.603593826293945, 4.7964091300964355, -3.397775411605835, -6.5787200927734375]",street_music
77770-9-0-6.wav,7,"[-173.1163787841797, 161.35426330566406, -117.82185363769531, 40.050575256347656, -15.244708061218262, 8.253070831298828, 3.7729477882385254, -19.51641273498535, 12.459060668945312, -22.874231338500977, 2.1627063751220703, -6.661022186279297, -5.0654296875]",street_music
77770-9-0-8.wav,7,"[-224.05697631835938, 163.43521118164062, -136.92091369628906, 51.477115631103516, -27.12184715270996, 14.009451866149902, 9.605744361877441, -17.43358612060547, 20.046794891357422, -25.183650970458984, 8.175846099853516, -7.3759446144104, -8.185346603393555]",street_music
77770-9-0-9.wav,7,"[-224.61427307128906, 171.42611694335938, -137.73910522460938, 55.8823127746582, -27.589412689208984, 13.995609283447266, 8.958943367004395, -18.25543975830078, 21.132076263427734, -26.243087768554688, 8.496939659118652, -7.0772857666015625, -7.668427467346191]",street_music
81788-2-0-12.wav,7,"[-324.4594421386719, 105.5362319946289, 1.2029753923416138, 20.66757583618164, -10.014962196350098, 2.983149766921997, -3.5148868560791016, 2.945564031600952, -13.952703475952148, 4.6945271492004395, 1.9853423833847046, -11.830660820007324, 0.4476226270198822]",children_playing
81788-2-0-14.wav,7,"[-341.04315185546875, 101.41036987304688, -0.07489818334579468, 28.74732208251953, -9.348109245300293, 3.5971877574920654, -3.1965126991271973, 3.579071521759033, -13.795459747314453, 5.507598400115967, 1.3502060174942017, -14.950770378112793, 1.008212924003601]",children_playing
81788-2-0-16.wav,7,"[-339.8572692871094, 97.97052001953125, -11.29153823852539, 31.226463317871094, -6.278075695037842, 8.58082389831543, 1.160446047782898, 7.390862941741943, -14.333803176879883, 4.742361068725586, 4.195263862609863, -14.82823371887207, 2.6623802185058594]",children_playing
81788-2-0-35.wav,7,"[-322.8733215332031, 76.79048919677734, -31.529172897338867, 46.55634689331055, -8.221363067626953, -2.8757896423339844, 7.26619815826416, 6.514383792877197, -15.260276794433594, 7.768590927124023, 7.563210487365723, -12.397404670715332, 2.5324978828430176]",children_playing
