audio,fold,MFCC,target
39847-5-0-4.wav,10,"[-20.86153221130371, 177.8917999267578, -43.61238479614258, 56.64361572265625, -3.220578670501709, -10.750870704650879, 22.20210075378418, -16.912668228149414, -15.563385009765625, 7.381976127624512, -24.943248748779297, -1.005019187927246, 2.715193510055542]",engine_idling
39847-5-0-5.wav,10,"[-26.724802017211914, 181.53887939453125, -43.48394012451172, 55.27650451660156, -5.104428768157959, -11.27111530303955, 24.36638832092285, -17.275041580200195, -16.15981674194336, 7.323195457458496, -24.300846099853516, 0.12348455935716629, 3.8593428134918213]",engine_idling
39847-5-0-6.wav,10,"[-29.409683227539062, 187.36822509765625, -44.952049255371094, 52.083560943603516, -6.956438064575195, -10.888270378112793, 27.462953567504883, -16.992637634277344, -15.513596534729004, 8.502739906311035, -22.685365676879883, 0.9549091458320618, 3.3134970664978027]",engine_idling
39847-5-0-7.wav,10,"[-27.538347244262695, 188.0679168701172, -45.31410598754883, 52.02048110961914, -6.386226177215576, -9.721714973449707, 28.025014877319336, -15.025046348571777, -14.624091148376465, 6.4966959953308105, -25.501468658447266, 0.058613475412130356, 3.5484836101531982]",engine_idling
39847-5-0-8.wav,10,"[-28.81291961669922, 185.32899475097656, -44.43233871459961, 51.41259002685547, -5.53090763092041, -10.641817092895508, 26.37411117553711, -14.184769630432129, -14.274999618530273, 4.937134265899658, -27.620555877685547, -0.40672364830970764, 6.189379692077637]",engine_idling
39847-5-0-9.wav,10,"[-27.655494689941406, 181.36439514160156, -44.23532485961914, 50.702457427978516, -4.976556777954102, -10.229048728942871, 26.09056282043457, -15.069658279418945, -15.326148986816406, 5.549698352813721, -26.094253540039062, 0.4945405423641205, 7.69573974609375]",engine_idling
39847-5-1-0.wav,10,"[-195.6962432861328, 143.42750549316406, -33.9902229309082, 31.84893035888672, -4.443239688873291, -9.575399398803711, 18.47301483154297, -14.954203605651855, -12.349349975585938, 2.0730783939361572, -16.552684783935547, 5.578176498413086, 6.56842041015625]",engine_idling
41306-3-0-10.wav,10,"[-407.1235046386719, 175.85711669921875, -32.38323974609375, 54.76081466674805, 2.198939800262451, -10.452136039733887, 31.67571258544922, 11.312126159667969, 10.267271995544434, 8.286952018737793, 11.937341690063477, 15.264145851135254, 7.0517578125]",dog_bark
41306-3-0-13.wav,10,"[-393.9844970703125, 145.3556671142578, -19.682090759277344, 47.20091247558594, -6.328848361968994, 3.4711754322052, 23.177824020385742, 8.671204566955566, 10.961336135864258, 11.704928398132324, 5.745004653930664, 8.749833106994629, 7.626447677612305]",dog_bark
41306-3-0-4.wav,10,"[-403.146728515625, 190.98648071289062, -19.45999526977539, 30.895708084106445, 5.506165981292725, -4.93308162689209, 26.06431770324707, 11.986328125, 11.935739517211914, 12.625031471252441, 9.523414611816406, 13.101165771484375, 6.287569522857666]",dog_bark
51024-3-0-16.wav,10,"[-331.2471923828125, 138.57647705078125, -22.904508590698242, 40.32775115966797, -16.558059692382812, -18.537519454956055, -23.8116397857666, 0.4077267050743103, -2.9952142238616943, 7.114763259887695, 8.564879417419434, 2.962252140045166, -2.24210524559021]",dog_bark
51024-3-0-2.wav,10,"[-330.1484680175781, 124.53020477294922, -35.664119720458984, 49.37257766723633, -6.469590187072754, -16.813199996948242, -25.460235595703125, 4.936641693115234, -3.094949722290039, 9.995499610900879, 7.402956485748291, -0.8800367116928101, -0.999016523361206]",dog_bark
51024-3-0-23.wav,10,"[-334.8486328125, 141.9449462890625, -17.93274688720703, 36.38204574584961, -13.436397552490234, -10.236407279968262, -19.129440307617188, 7.284333229064941, -7.585691452026367, 5.029921531677246, 3.0704081058502197, 6.552645206451416, -2.5973808765411377]",dog_bark
51024-3-0-3.wav,10,"[-335.8924255371094, 128.6039276123047, -26.297786712646484, 44.152706146240234, -13.597515106201172, -10.75782299041748, -22.92155647277832, 2.9210853576660156, -6.080373287200928, 11.859681129455566, 7.5014119148254395, -1.3492153882980347, -5.788794994354248]",dog_bark
54086-1-0-0.wav,10,"[-480.8675231933594, -2.3144102096557617, -17.41970443725586, 11.78862476348877, 6.360292911529541, -1.5215954780578613, -13.842085838317871, 2.7271642684936523, 9.055474281311035, 0.47951245307922363, -8.394634246826172, 1.4554721117019653, 4.061657428741455]",car_horn
54086-1-1-0.wav,10,"[-487.494384765625, -2.210594892501831, -16.28433609008789, 11.453906059265137, 6.3364739418029785, -1.1965450048446655, -13.819737434387207, 2.819450855255127, 9.018718719482422, 1.4498361349105835, -7.978991985321045, 0.7769144773483276, 3.9556336402893066]",car_horn
54086-1-2-0.wav,10,"[-495.50372314453125, -3.0143356323242188, -15.907086372375488, 12.389081001281738, 6.254477500915527, -1.1730839014053345, -13.740878105163574, 3.127163887023926, 9.661665916442871, 0.785895824432373, -7.6877121925354, 1.7164698839187622, 3.2145111560821533]",car_horn
59513-3-0-0.wav,10,"[-449.1683349609375, 152.05128479003906, 47.50971603393555, 2.4849774837493896, -2.444816827774048, -7.948891639709473, -10.140625953674316, -6.101288795471191, -4.6473164558410645, -7.064467906951904, -9.94755744934082, -9.598427772521973, -3.0090463161468506]",dog_bark
59513-3-0-1.wav,10,"[-448.55950927734375, 153.49351501464844, 37.54985427856445, -5.393251419067383, -5.111620903015137, -8.501707077026367, -9.386033058166504, -4.684556007385254, -2.3277997970581055, -4.243526935577393, -7.9911885261535645, -8.043578147888184, -1.4138107299804688]",dog_bark
59513-3-0-3.wav,10,"[-462.1250915527344, 139.71498107910156, 31.540857315063477, 0.19168241322040558, 8.044218063354492, 4.833735466003418, -1.0503699779510498, -1.4285222291946411, -1.0372390747070312, -2.318188428878784, -5.170165538787842, -7.9192352294921875, -5.541841983795166]",dog_bark
59513-3-0-4.wav,10,"[-463.1071472167969, 140.96231079101562, 31.601520538330078, -1.6450673341751099, 4.001286506652832, 2.251037836074829, -0.5304678678512573, -0.26067760586738586, -0.6483553051948547, -2.453152656555176, -4.96237850189209, -6.6650800704956055, -4.715160846710205]",dog_bark
66115-1-0-0.wav,10,"[-421.5815734863281, 144.52609252929688, 11.724342346191406, 28.87938117980957, 9.82371997833252, 27.580995559692383, 3.932112693786621, 18.713468551635742, 5.875808238983154, 3.472247838973999, 5.906723976135254, 7.610752105712891, 3.9685065746307373]",car_horn
66115-1-0-1.wav,10,"[-418.137939453125, 150.4274444580078, 7.978848457336426, 25.118005752563477, 9.031075477600098, 29.545793533325195, 4.7127685546875, 17.409706115722656, 0.8633170127868652, 4.42657995223999, 9.392011642456055, 6.953542709350586, 3.7281816005706787]",car_horn
69661-3-0-14.wav,10,"[-244.60479736328125, 138.1903839111328, -91.65613555908203, -32.104618072509766, -22.141101837158203, -16.291805267333984, -18.056215286254883, -1.2150007486343384, 11.648507118225098, 7.94476318359375, 9.39498233795166, -7.426797389984131, -5.474289417266846]",dog_bark
69661-3-0-23.wav,10,"[-245.3970184326172, 121.02055358886719, -102.94241333007812, -19.601905822753906, -21.517333984375, -18.83296775817871, -6.781357765197754, 10.062161445617676, 18.339130401611328, 7.8336405754089355, -0.738871693611145, -14.997064590454102, -5.327250957489014]",dog_bark
69661-3-0-29.wav,10,"[-240.41555786132812, 134.37200927734375, -100.86094665527344, -21.50222396850586, -23.95586585998535, -13.680018424987793, -13.02412223815918, 1.3758848905563354, 12.662354469299316, 6.272095680236816, 4.820795059204102, -11.10636043548584, -6.768979072570801]",dog_bark
7062-6-0-0.wav,10,"[-587.761474609375, 29.944255828857422, -17.04759407043457, -3.9336674213409424, -7.838335037231445, 4.274217128753662, 0.14618706703186035, 2.676487445831299, 0.6309232115745544, 4.959634780883789, 2.779820203781128, 3.1436240673065186, 1.4983115196228027]",gun_shot
71312-3-0-1.wav,10,"[-178.9901123046875, 161.80123901367188, -95.51709747314453, 9.030409812927246, -8.784449577331543, -22.613006591796875, -2.749042272567749, -17.00846290588379, -8.396047592163086, -11.053926467895508, 2.423429012298584, 10.067170143127441, -2.3336849212646484]",dog_bark
71312-3-0-2.wav,10,"[-195.16336059570312, 166.4088592529297, -91.95733642578125, 16.354084014892578, -3.3439950942993164, -19.46155548095703, -3.269756317138672, -15.488046646118164, -10.623891830444336, -15.563895225524902, 3.239396572113037, 8.415053367614746, -4.542917728424072]",dog_bark
71312-3-0-4.wav,10,"[-216.6631317138672, 163.99021911621094, -74.3880386352539, 9.695589065551758, -7.970202922821045, -23.99812889099121, -2.1756513118743896, -12.354448318481445, -12.083771705627441, -11.290111541748047, 3.2186803817749023, 5.674661159515381, -2.2180256843566895]",dog_bark
71312-3-0-5.wav,10,"[-259.38201904296875, 150.5184326171875, -58.62039566040039, 12.901285171508789, -5.585234642028809, -24.653017044067383, 3.375877857208252, -8.005105972290039, -12.884163856506348, -7.853628635406494, 2.6277403831481934, 5.600911617279053, 1.5435439348220825]",dog_bark
72220-3-0-0.wav,10,"[-396.4995422363281, 79.8505859375, -34.77141571044922, 5.147644996643066, -8.386640548706055, 0.9457688331604004, 1.5319452285766602, -1.4970399141311646, -4.6067094802856445, -1.5297223329544067, -3.7137269973754883, 0.3092200756072998, -1.4805175065994263]",dog_bark
72220-3-2-2.wav,10,"[-250.25779724121094, 114.78913116455078, -39.51628875732422, 12.059175491333008, -14.805325508117676, -5.212332248687744, -5.634382247924805, -7.873767375946045, -7.3431782722473145, -0.28126060962677, -2.7779417037963867, 3.187845230102539, 0.6990771293640137]",dog_bark
72220-3-2-3.wav,10,"[-245.10609436035156, 118.52409362792969, -42.05283737182617, 11.13839340209961, -12.793813705444336, -5.373059272766113, -6.44459867477417, -7.685532569885254, -6.860800266265869, -0.4744645655155182, -2.632429361343384, 4.042020797729492, 2.0389537811279297]",dog_bark
72220-3-2-4.wav,10,"[-252.7890625, 114.50865173339844, -43.264095306396484, 11.620847702026367, -9.042065620422363, -2.48876690864563, -3.363952159881592, -4.87717342376709, -5.291930675506592, 0.482898473739624, -2.2004973888397217, 2.612668514251709, 0.40163561701774597]",dog_bark
72538-3-0-0.wav,10,"[-356.999755859375, 110.58507537841797, -18.432758331298828, -27.717084884643555, -8.799790382385254, -21.371232986450195, -14.863839149475098, -7.276607036590576, -19.78883934020996, -11.181638717651367, 7.7641777992248535, 4.664818286895752, 4.1173176765441895]",dog_bark
72538-3-0-1.wav,10,"[-397.6733093261719, 94.6427001953125, -7.524896144866943, -19.16809844970703, -4.577094554901123, -12.727731704711914, -11.593570709228516, -11.258598327636719, -20.474416732788086, -9.460548400878906, 5.903690338134766, 1.1011046171188354, 2.4669017791748047]",dog_bark
72538-3-0-3.wav,10,"[-364.1033935546875, 101.76836395263672, -16.783336639404297, -23.806324005126953, -3.5773050785064697, -16.38714599609375, -15.474112510681152, -9.392553329467773, -17.85707664489746, -10.03719425201416, 4.6736979484558105, 1.2458162307739258, 2.881838321685791]",dog_bark
72538-3-0-4.wav,10,"[-375.9903869628906, 101.22382354736328, -16.870656967163086, -25.187870025634766, -6.5041303634643555, -18.308504104614258, -14.698267936706543, -8.096562385559082, -18.143211364746094, -10.915385246276855, 3.664713144302368, -0.9496181607246399, 0.2634257376194]",dog_bark
73524-0-0-0.wav,10,"[-175.6973114013672, 154.97080993652344, -4.963322162628174, 22.94851303100586, -5.593097686767578, 27.789514541625977, -0.8209629058837891, 22.718994140625, 3.4283230304718018, -3.4113450050354004, -1.5795785188674927, -4.919249534606934, -1.9377920627593994]",air_conditioner
73524-0-0-101.wav,10,"[-173.998046875, 158.1008758544922, -12.073233604431152, 13.972522735595703, -6.248823642730713, 34.41952896118164, 3.6238317489624023, 18.97112274169922, -4.575048923492432, -8.252453804016113, 4.7218451499938965, 0.9894471764564514, -0.6290432810783386]",air_conditioner
73524-0-0-105.wav,10,"[-167.27877807617188, 159.3461456298828, -12.630367279052734, 17.24493408203125, -8.872746467590332, 32.50387954711914, 4.925234794616699, 17.956390380859375, -4.836809158325195, -7.430802822113037, 4.106836318969727, 1.4476982355117798, -1.1756529808044434]",air_conditioner
73524-0-0-113.wav,10,"[-167.88339233398438, 158.06988525390625, -12.957347869873047, 18.67242431640625, -5.925211429595947, 31.770986557006836, 4.26301383972168, 20.004650115966797, -3.751723051071167, -8.07575511932373, 4.130576133728027, 2.599642515182495, -1.92414128780365]",air_conditioner
73524-0-0-114.wav,10,"[-166.84454345703125, 158.5180206298828, -13.099915504455566, 19.285385131835938, -5.445764541625977, 31.75419807434082, 4.2179036140441895, 19.782058715820312, -3.822404384613037, -8.262812614440918, 4.329042911529541, 3.39748215675354, -2.464263677597046]",air_conditioner
73524-0-0-126.wav,10,"[-162.5290985107422, 158.08099365234375, -13.884199142456055, 21.285232543945312, -8.447022438049316, 31.07435417175293, 4.2054548263549805, 21.136463165283203, -1.367972731590271, -9.920989036560059, 4.966916084289551, 2.911123514175415, -3.5721287727355957]",air_conditioner
73524-0-0-127.wav,10,"[-162.05418395996094, 157.390380859375, -14.064526557922363, 20.513111114501953, -8.506352424621582, 30.937002182006836, 4.267461776733398, 20.802793502807617, -1.6667648553848267, -10.675189971923828, 4.917050361633301, 2.510693073272705, -3.7435967922210693]",air_conditioner
73524-0-0-128.wav,10,"[-163.9443359375, 157.40985107421875, -14.698311805725098, 19.52216148376465, -8.02025032043457, 31.08232879638672, 3.9214248657226562, 20.99973487854004, -2.5594990253448486, -11.715662956237793, 4.563053607940674, 2.5601248741149902, -3.437230348587036]",air_conditioner
73524-0-0-133.wav,10,"[-163.21591186523438, 157.58213806152344, -15.466197967529297, 18.372953414916992, -9.308222770690918, 31.91933250427246, 3.3370237350463867, 22.242420196533203, -1.4659435749053955, -14.251724243164062, 3.1390631198883057, 0.18757013976573944, -3.5273029804229736]",air_conditioner
73524-0-0-137.wav,10,"[-160.3468780517578, 156.1039581298828, -15.771416664123535, 19.973819732666016, -9.93055534362793, 32.89352035522461, 3.4328181743621826, 22.81666374206543, -0.6074402332305908, -14.840436935424805, 3.417449712753296, 0.38249972462654114, -2.6936278343200684]",air_conditioner
73524-0-0-2.wav,10,"[-190.22988891601562, 151.18624877929688, -6.870155334472656, 21.665966033935547, -2.5442302227020264, 26.857473373413086, 1.4666557312011719, 20.90674591064453, 3.5865633487701416, -4.873926639556885, -3.1230356693267822, -2.049114465713501, 0.04491804912686348]",air_conditioner
73524-0-0-23.wav,10,"[-219.3305206298828, 171.6959228515625, -8.554717063903809, 19.459815979003906, -1.312103509902954, 15.003023147583008, 8.547320365905762, 13.726180076599121, 12.140469551086426, 5.077510833740234, 3.242678165435791, -2.117927074432373, -1.8948472738265991]",air_conditioner
73524-0-0-30.wav,10,"[-220.1834259033203, 172.19534301757812, -7.59079647064209, 20.326740264892578, 0.9392512440681458, 15.89059066772461, 9.115386962890625, 14.75930118560791, 13.161624908447266, 5.403644561767578, 3.6983816623687744, -1.8159315586090088, -1.0559751987457275]",air_conditioner
73524-0-0-31.wav,10,"[-219.96022033691406, 172.46353149414062, -7.364628791809082, 20.386667251586914, 0.5403928756713867, 16.066967010498047, 9.568788528442383, 14.880897521972656, 13.188742637634277, 5.756722927093506, 4.046780109405518, -1.8077737092971802, -0.7182700037956238]",air_conditioner
73524-0-0-32.wav,10,"[-220.3730010986328, 172.23008728027344, -7.540556907653809, 20.556949615478516, -0.14336414635181427, 15.544784545898438, 9.249753952026367, 13.9751615524292, 12.34272575378418, 5.014172554016113, 3.336521625518799, -2.4374663829803467, -1.2054380178451538]",air_conditioner
73524-0-0-5.wav,10,"[-199.06494140625, 156.15533447265625, -6.001245498657227, 23.101316452026367, -4.351412296295166, 19.666173934936523, 3.2215006351470947, 16.984445571899414, 9.694075584411621, 3.013540267944336, 1.329411268234253, -2.69344162940979, -1.6918138265609741]",air_conditioner
73524-0-0-52.wav,10,"[-199.12506103515625, 160.83656311035156, -8.410896301269531, 18.571386337280273, -3.2082366943359375, 17.599393844604492, 7.514373779296875, 15.983583450317383, 10.037586212158203, 1.652855396270752, 0.3407772481441498, -3.143242359161377, -1.6193037033081055]",air_conditioner
73524-0-0-54.wav,10,"[-90.13362121582031, 120.55451965332031, -14.192865371704102, 6.98302698135376, -18.397144317626953, 31.86031150817871, 1.5393402576446533, 39.45301818847656, 2.854550838470459, -3.330190658569336, -11.19905948638916, -3.9536263942718506, -0.6990476250648499]",air_conditioner
73524-0-0-6.wav,10,"[-211.6117706298828, 169.41702270507812, -6.674823760986328, 20.371810913085938, -0.5982046723365784, 16.788599014282227, 7.490564823150635, 15.32744312286377, 11.372420310974121, 4.533883094787598, 1.1721919775009155, -1.5892512798309326, -1.3188472986221313]",air_conditioner
73524-0-0-63.wav,10,"[-176.0646209716797, 150.17100524902344, 1.666378140449524, 18.467626571655273, -7.318755626678467, 23.25665855407715, -0.24812117218971252, 23.969646453857422, 0.561425507068634, -1.6277772188186646, -1.7349470853805542, -4.873281002044678, -3.657059907913208]",air_conditioner
73524-0-0-73.wav,10,"[-176.82208251953125, 151.1866455078125, -0.11889132857322693, 16.749706268310547, -5.596839427947998, 28.716867446899414, 2.316842794418335, 25.791873931884766, -0.8464215993881226, 0.4785725772380829, -0.6174115538597107, 0.46999233961105347, -1.2527436017990112]",air_conditioner
73524-0-0-74.wav,10,"[-176.67979431152344, 151.98611450195312, -0.2528087794780731, 17.525062561035156, -4.974290370941162, 29.707971572875977, 2.981825351715088, 26.319120407104492, -0.2755909264087677, 0.33397114276885986, 0.18141882121562958, 0.8134575486183167, -1.0243812799453735]",air_conditioner
73524-0-0-8.wav,10,"[-211.06410217285156, 167.71780395507812, -7.446619510650635, 21.238161087036133, -5.11167049407959, 15.458688735961914, 6.8032917976379395, 14.033243179321289, 10.519116401672363, 4.2337470054626465, 0.7416314482688904, -3.4090466499328613, -2.6018600463867188]",air_conditioner
73524-0-0-92.wav,10,"[-180.10020446777344, 154.10150146484375, -8.423179626464844, 16.351633071899414, -7.029305934906006, 31.111865997314453, 4.532291889190674, 21.894140243530273, 0.12455517053604126, -2.994976282119751, 4.8488545417785645, -2.2230064868927, -4.621411323547363]",air_conditioner
73524-0-0-98.wav,10,"[-171.65943908691406, 158.3265380859375, -10.284463882446289, 14.227250099182129, -8.81764030456543, 34.90741729736328, 4.965525150299072, 19.05875587463379, -4.319830417633057, -6.771627902984619, 3.5891361236572266, 1.1785352230072021, -0.7418004870414734]",air_conditioner
73524-0-0-99.wav,10,"[-174.40420532226562, 157.80844116210938, -11.462652206420898, 12.700772285461426, -7.31076717376709, 35.62527084350586, 4.479814052581787, 19.02520751953125, -4.604711532592773, -8.037352561950684, 3.8609488010406494, 0.8990358114242554, -0.5889241695404053]",air_conditioner
74364-8-1-0.wav,10,"[-406.76776123046875, 152.0342559814453, -1.9820808172225952, 14.795068740844727, 6.10525369644165, 17.102432250976562, -7.171911716461182, 1.8598366975784302, -9.42956829071045, 10.250088691711426, -10.223822593688965, 0.8718016743659973, -9.276755332946777]",siren
74364-8-1-1.wav,10,"[-405.1253662109375, 135.41073608398438, -0.006690868642181158, 26.482614517211914, -1.5203005075454712, 16.090042114257812, 1.3316247463226318, 0.7521390318870544, -13.287700653076172, 13.512846946716309, -8.058439254760742, -3.9387929439544678, 0.590964674949646]",siren
74364-8-1-10.wav,10,"[-396.3321533203125, 140.25714111328125, -23.619159698486328, 23.027807235717773, 15.987655639648438, 25.55693817138672, -17.81448745727539, -15.42155933380127, -11.468729019165039, 17.009090423583984, -9.608858108520508, 3.507157325744629, -4.678398132324219]",siren
74364-8-1-11.wav,10,"[-390.3013916015625, 136.34002685546875, -22.101110458374023, 21.71004295349121, 17.570804595947266, 24.86255645751953, -18.774505615234375, -13.924691200256348, -8.199885368347168, 15.926891326904297, -6.588102340698242, -4.159051418304443, -5.671915531158447]",siren
74364-8-1-12.wav,10,"[-399.3841552734375, 140.22584533691406, -8.88376522064209, 20.43401336669922, 12.103346824645996, 22.385290145874023, -14.163595199584961, -7.545717239379883, -9.013750076293945, 11.726751327514648, -6.7287278175354, -3.307278871536255, -6.1836466789245605]",siren
74364-8-1-13.wav,10,"[-410.52056884765625, 144.89781188964844, -15.07042121887207, 11.743267059326172, 14.386999130249023, 27.800220489501953, -11.544615745544434, -2.856369733810425, -9.076681137084961, 17.062162399291992, -5.989345550537109, 3.037935972213745, -6.811080455780029]",siren
74364-8-1-14.wav,10,"[-389.2918395996094, 132.3719024658203, -44.49838638305664, 13.586986541748047, 24.165075302124023, 36.4488525390625, -13.103659629821777, -3.6530649662017822, -7.729256629943848, 25.192821502685547, 0.5314458608627319, -0.7929583787918091, -4.8516764640808105]",siren
74364-8-1-15.wav,10,"[-389.4951171875, 119.78508758544922, -34.852447509765625, 33.44596862792969, 9.15414810180664, 22.247392654418945, 0.5461999177932739, 2.1010208129882812, -8.574891090393066, 23.735271453857422, -3.7069973945617676, -1.3282748460769653, 2.0799570083618164]",siren
74364-8-1-16.wav,10,"[-412.72930908203125, 129.1953125, -8.881834983825684, 30.898210525512695, -2.7084827423095703, 15.482501029968262, 7.139113426208496, 9.442995071411133, -8.270496368408203, 18.43701934814453, -7.085873603820801, 4.928345203399658, -1.0272389650344849]",siren
74364-8-1-17.wav,10,"[-393.56475830078125, 135.4486083984375, -21.217365264892578, 25.536863327026367, 8.21226692199707, 27.572650909423828, -4.491301536560059, 7.92059850692749, -5.53101921081543, 18.931062698364258, -3.8443539142608643, 3.534515857696533, -5.898118495941162]",siren
74364-8-1-18.wav,10,"[-380.75848388671875, 132.89059448242188, -32.156620025634766, 32.00847625732422, 9.995944023132324, 27.66010856628418, -4.185067176818848, 7.8320512771606445, -9.957501411437988, 21.3515567779541, 0.04910410940647125, -0.2110113650560379, -7.765884876251221]",siren
74364-8-1-19.wav,10,"[-378.1455078125, 129.24278259277344, -32.247169494628906, 39.54493713378906, 2.080824613571167, 26.50835609436035, -0.10850104689598083, 4.621566295623779, -13.345685005187988, 24.730579376220703, 0.3655093014240265, -2.6430001258850098, -2.256129264831543]",siren
74364-8-1-2.wav,10,"[-396.19500732421875, 125.52327728271484, -21.976675033569336, 32.659759521484375, 10.091373443603516, 18.61956024169922, -1.8944169282913208, -1.4158328771591187, -7.8923659324646, 22.698322296142578, -6.923313617706299, -4.7432732582092285, 1.8212825059890747]",siren
74364-8-1-20.wav,10,"[-381.2258605957031, 131.44471740722656, -24.950956344604492, 39.73813247680664, -2.3826756477355957, 29.715463638305664, -0.35929858684539795, 0.054769501090049744, -8.690604209899902, 24.456024169921875, -6.027591228485107, -0.07194585353136063, -1.8442867994308472]",siren
74364-8-1-21.wav,10,"[-369.92498779296875, 125.28955841064453, -26.741533279418945, 41.53672409057617, 4.343656063079834, 27.980152130126953, 0.527393639087677, 0.032081492245197296, -2.607123613357544, 21.244789123535156, -7.78354549407959, -2.6903789043426514, 2.5416407585144043]",siren
74364-8-1-22.wav,10,"[-355.3901062011719, 115.08988952636719, -33.709861755371094, 60.819496154785156, -2.6113967895507812, 25.005226135253906, 7.083024024963379, 0.9228501319885254, -8.360376358032227, 29.24452018737793, -9.235610008239746, -7.452932357788086, 12.637259483337402]",siren
74364-8-1-23.wav,10,"[-395.8194885253906, 133.07427978515625, -13.727459907531738, 44.996341705322266, -3.2179603576660156, 25.617521286010742, 3.0750505924224854, 6.008762836456299, -8.657126426696777, 26.746458053588867, -10.613128662109375, 1.1352406740188599, 1.665779948234558]",siren
74364-8-1-24.wav,10,"[-411.1214599609375, 138.6705780029297, -7.596778869628906, 16.814674377441406, 14.368631362915039, 27.44493865966797, -5.956721305847168, 2.131697177886963, 1.8085505962371826, 13.162130355834961, -5.649265289306641, 4.544569969177246, -3.7135891914367676]",siren
74364-8-1-25.wav,10,"[-387.1138610839844, 127.17977905273438, -23.982973098754883, 29.99814224243164, 12.757415771484375, 30.480655670166016, -11.48314094543457, -1.206289529800415, -0.0017551255878061056, 14.8970308303833, -9.290968894958496, 2.1430857181549072, -1.247656226158142]",siren
74364-8-1-26.wav,10,"[-380.9931945800781, 122.22650909423828, -20.363706588745117, 46.50922775268555, 1.2349693775177002, 19.31139373779297, -4.140640735626221, -2.7510104179382324, -10.264565467834473, 19.697673797607422, -12.710159301757812, -6.77443265914917, 6.319800853729248]",siren
74364-8-1-27.wav,10,"[-395.2980041503906, 141.7130126953125, -10.996825218200684, 35.949493408203125, 1.4739350080490112, 22.388471603393555, -10.214109420776367, -9.709698677062988, -13.361881256103516, 24.897933959960938, -15.331010818481445, -9.22002124786377, 3.135047197341919]",siren
74364-8-1-3.wav,10,"[-422.8152160644531, 129.28671264648438, -14.879263877868652, 19.377830505371094, 18.170459747314453, 23.30618667602539, -6.7692341804504395, 2.949023723602295, 0.9652925133705139, 22.918733596801758, -6.305611610412598, 1.8006813526153564, -4.629204750061035]",siren
74364-8-1-4.wav,10,"[-431.54864501953125, 128.03627014160156, -7.218967437744141, 18.730606079101562, 10.688362121582031, 24.647605895996094, -3.5771467685699463, 4.865128993988037, -1.7630506753921509, 22.976285934448242, -5.696768760681152, 3.3122901916503906, -3.2707359790802]",siren
74364-8-1-5.wav,10,"[-408.31512451171875, 123.34225463867188, -27.25538444519043, 29.508352279663086, 11.639324188232422, 22.76409339904785, -0.21447530388832092, 2.2454659938812256, -4.70371675491333, 25.007116317749023, -7.7536797523498535, 4.865586280822754, 0.11935314536094666]",siren
74364-8-1-6.wav,10,"[-412.3315124511719, 122.02043914794922, -23.73211097717285, 29.46086883544922, 10.271963119506836, 21.269256591796875, 0.4229757487773895, 4.643846035003662, -3.464771270751953, 22.805721282958984, -7.9791340827941895, 6.489363193511963, -0.8474590182304382]",siren
74364-8-1-7.wav,10,"[-429.1786193847656, 129.91761779785156, -8.339739799499512, 15.837180137634277, 11.727538108825684, 25.819522857666016, -5.155508041381836, 5.242311954498291, 0.8858693242073059, 19.53203010559082, -7.042065620422363, 6.7121806144714355, -2.3206772804260254]",siren
74364-8-1-8.wav,10,"[-415.6158447265625, 141.22433471679688, -17.833858489990234, 12.507441520690918, 24.635116577148438, 31.234241485595703, -18.54753303527832, -5.005236625671387, -1.3829741477966309, 17.61094093322754, -11.6943941116333, 3.3833155632019043, -3.9861257076263428]",siren
74364-8-1-9.wav,10,"[-397.5522155761719, 143.1736297607422, -28.512714385986328, 20.13150978088379, 23.903377532958984, 30.9316463470459, -22.538686752319336, -14.648787498474121, -10.822148323059082, 16.04368782043457, -11.91866683959961, 3.4061994552612305, -7.012300491333008]",siren
74922-4-0-0.wav,10,"[-295.8418884277344, 74.91242980957031, -44.99675750732422, 11.952349662780762, -19.483034133911133, 11.168850898742676, -15.795653343200684, 11.250964164733887, -15.110251426696777, 6.19650936126709, -1.6279109716415405, 14.973969459533691, 0.013551662676036358]",drilling
74922-4-0-1.wav,10,"[-246.26589965820312, 79.80323791503906, -38.18941879272461, 5.9627766609191895, -26.411266326904297, 4.520909309387207, -22.904996871948242, 3.6988706588745117, -18.982900619506836, 4.169967174530029, -9.176321983337402, 12.556326866149902, -2.5248019695281982]",drilling
74922-4-0-2.wav,10,"[-249.617431640625, 83.0407485961914, -44.413795471191406, 4.2889251708984375, -25.160608291625977, 3.167562246322632, -20.94572639465332, 3.229048490524292, -19.722949981689453, 4.481802463531494, -12.290956497192383, 10.045197486877441, -2.7424938678741455]",drilling
74922-4-0-3.wav,10,"[-247.48043823242188, 81.47427368164062, -49.07036209106445, 0.8202654123306274, -23.68829917907715, 2.1714158058166504, -22.556930541992188, 2.1403861045837402, -19.449195861816406, 1.8280551433563232, -13.99692440032959, 9.193432807922363, -2.8571314811706543]",drilling
74922-4-0-4.wav,10,"[-246.45059204101562, 81.15245819091797, -51.422054290771484, 2.173790693283081, -22.8232479095459, 0.9211678504943848, -25.40374183654785, 2.9105913639068604, -17.79718589782715, 0.7632109522819519, -12.649882316589355, 7.894347190856934, -3.593712568283081]",drilling
